
Maslova	S-PER
said	O
the	O
wound	O
had	O
affected	O
a	O
lung	O
and	O
a	O
kidney	O
.	O

There	O
's	O
no	O
need	O
to	O
worry	O
.	O

We	O
're	O
going	O
to	O
be	O
walking	O
soon	O
--	O
and	O
swimming	O
,	O
"	O
he	O
insisted	O
cheerfully	O
from	O
his	O
bed	O
in	O
the	O
intensive	O
care	O
unit	O
.	O

I	O
am	O
not	O
a	O
doctor	O
but	O
I	O
think	O
he	O
is	O
doing	O
all	O
right	O
,	O
"	O
said	O
Smirnov	S-PER
.	O

-DOCSTART-	O

Artmedia	B-ORG
Petrzalka	E-ORG
0	O
JAS	B-ORG
Bardejov	E-ORG
0	O

Tatran	B-ORG
Presov	E-ORG
4	O
3	O
1	O
0	O
5	O
0	O
10	O

Dukla	B-ORG
Banska	I-ORG
Bystrica	E-ORG
4	O
3	O
0	O
1	O
7	O
2	O
9	O

DAC	B-ORG
Dunajska	I-ORG
Streda	E-ORG
4	O
2	O
0	O
2	O
5	O
6	O
6	O

JAS	B-ORG
Bardejov	E-ORG
4	O
1	O
2	O
1	O
2	O
2	O
5	O

Lokomotiva	B-ORG
Kosice	E-ORG
4	O
1	O
1	O
2	O
3	O
5	O
4	O

Kerametal	B-ORG
Dubnica	E-ORG
4	O
0	O
1	O
3	O
3	O
9	O
1	O

FC	B-ORG
Nitra	E-ORG
4	O
0	O
0	O
4	O
1	O
8	O
0	O

ZTE	S-ORG
1	O
Debrecen	S-ORG
5	O

8.	O
Videoton	S-ORG
3	O
1	O
1	O
1	O
7	O
5	O
4	O

18.	O
Vac	S-ORG
3	O
-	O
-	O
3	O
2	O
8	O
0	O

PRAGUE	O
1996-08-26	O

Petra	B-ORG
Drnovice	E-ORG
1	O
Slovan	B-ORG
Liberec	E-ORG
3	O

SK	B-ORG
Slavia	I-ORG
Praha	E-ORG
3	O
SK	B-ORG
Ceske	I-ORG
Budejovice	E-ORG
0	O

FC	B-ORG
Bohemians	E-ORG
0	O
FC	B-ORG
Karvina	E-ORG
2	O

Boby	B-ORG
Brno	E-ORG
3	O
3	O
0	O
0	O
5	O
2	O
9	O

Banik	B-ORG
Ostrava	E-ORG
3	O
2	O
0	O
1	O
7	O
3	O
6	O

MEXICO	O
CITY	O
1996-08-26	O

Atlante	S-ORG
1	O
Atlas	S-ORG
1	O

Cruz	B-ORG
Azul	E-ORG
2	O
Leon	S-ORG
2	O

Santos	S-ORG
2	O
Morelia	S-ORG
1	O

Atlante	S-ORG
3	O
2	O
1	O
0	O
6	O
2	O
7	O

Neza	S-ORG
3	O
1	O
0	O
2	O
2	O
7	O
3	O

Veracruz	S-ORG
3	O
0	O
1	O
2	O
2	O
6	O
1	O

Group	O
2	O

Atlas	S-ORG
3	O
2	O
1	O
0	O
7	O
2	O
7	O

Monterrey	S-ORG
4	O
1	O
1	O
2	O
2	O
5	O
4	O

-DOCSTART-	O

SOCCER	O
-	O
PLAYERS	O
LEAVE	O
MATCH	O
EARLY	O
TO	O
CATCH	O
PLANE	O
.	O

The	O
problem	O
arose	O
because	O
the	O
Sao	B-ORG
Paulo-Santos	E-ORG
clash	O
was	O
selected	O
as	O
the	O
day	O
's	O
televised	O
live	O
match	O
,	O
forcing	O
it	O
to	O
be	O
put	O
back	O
three	O
hours	O
from	O
the	O
usual	O
kickoff	O
time	O
.	O

opening	O
weekend	O
of	O
the	O
Argentine	B-MISC
Apertura	E-MISC
championship	O
:	O

Estudiantes	S-ORG
2	O
Boca	B-ORG
Juniors	E-ORG
3	O

Note	O
:	O
the	O
Apertura	S-MISC
is	O
the	O
first	O
of	O
two	O
championships	O
played	O

tournament	O
.	O

-DOCSTART-	O

TEGUCIGALPA	O
1996-08-26	O

84th	O
)	O
,	O
Carlos	B-PER
Pavon	E-PER
(	O
37th	O
)	O

soccer	O
championship	O
matches	O
played	O
at	O
the	O
weekend	O
.	O

Bahia	S-ORG
1	O
Botafogo	S-ORG
2	O

Standings	O
(	O
tabulated	O
under	O
played	O
,	O
won	O
,	O
drawn	O
,	O
lost	O
,	O
goals	O

for	O
,	O
against	O
,	O
points	O
)	O
:	O

Sao	B-ORG
Paulo	E-ORG
4	O
3	O
1	O
0	O
10	O
5	O
10	O

Atletico	B-ORG
Mineiro	E-ORG
5	O
2	O
0	O
3	O
6	O
7	O
6	O

Botafogo	S-ORG
3	O
1	O
2	O
0	O
4	O
3	O
5	O

Vitoria	S-ORG
5	O
1	O
2	O
2	O
5	O
6	O
5	O

Corinthians	S-ORG
4	O
1	O
1	O
2	O
1	O
3	O
4	O

Bahia	S-ORG
5	O
1	O
1	O
3	O
5	O
8	O
4	O

Fluminense	S-ORG
4	O
1	O
1	O
2	O
3	O
6	O
4	O

If	O

MANILA	O
1996-08-26	O

Pohang	S-ORG
3	O
Chonbuk	S-ORG
2	O
(	O
halftime	O
0-0	O
)	O

Standings	O
after	O
games	O
played	O
on	O
Sunday	O
(	O
tabulate	O
under	O
-	O

Pusan	S-ORG
0	O
2	O
0	O
3	O
3	O
2	O

-DOCSTART-	O

BASEBALL	O
-	O
RESULTS	O
OF	O
S.	B-MISC
KOREAN	E-MISC
PRO-BASEBALL	O
GAMES	O
.	O

pro-baseball	O
games	O
played	O
on	O
Sunday	O
.	O

Hyundai	S-ORG
8	O
Samsung	S-ORG
1	O

Haitai	S-ORG
63	O
2	O
41	O
.604	O
-	O

LG	S-ORG
44	O
5	O
58	O
.435	O
18	O

soccer	O
matches	O
played	O
on	O
Sunday	O
:	O

Sporting	B-ORG
Sale	E-ORG
0	O
Meknes	S-ORG
1	O

Sidi	B-ORG
Kacem	E-ORG
0	O
Royal	B-ORG
Armed	I-ORG
Forces	E-ORG
0	O

-DOCSTART-	O

Bill	B-PER
Berkrot	E-PER

U.S.	B-MISC
Open	E-MISC
officials	O
managed	O
to	O
insult	O
most	O
of	O
the	O
male	O
tennis	O
players	O
last	O
week	O
with	O
their	O
controversial	O
handling	O
of	O
the	O
seeding	O
and	O
draw	O
.	O

Make	O
that	O
$	O
16.50	O
.	O

Coetzer	S-PER
,	O
ranked	O
17th	O
,	O
avenged	O
her	O
defeat	O
to	O
Huber	S-PER
in	O
the	O
Australian	B-MISC
Open	E-MISC
semifinals	O
by	O
winning	O
6-1	O
2-6	O
6-2	O
.	O

The	O
challenge	O
was	O
just	O
for	O
me	O
to	O
keep	O
playing	O
my	O
own	O
game	O
.	O
"	O

Huber	S-PER
,	O
who	O
reached	O
the	O
final	O
a	O
week	O
ago	O
at	O
Manhattan	O
Beach	O
,	O
could	O
only	O
mourn	O
her	O
luck	O
of	O
the	O
draw	O
.	O

"	O
I	O
think	O
I	O
did	O
n't	O
play	O
that	O
bad	O
today	O
.	O

The	O
Swiss	S-MISC
teenager	O
,	O
a	O
twice	O
French	B-MISC
Open	E-MISC
junior	O
champion	O
and	O
a	O
Wimbledon	S-MISC
juniors	O
winner	O
,	O
had	O
already	O
proven	O
her	O
main	O
stage	O
mettle	O
by	O
reaching	O
the	O
quarters	O
at	O
this	O
year	O
's	O
Australian	B-MISC
Open	E-MISC
.	O

Hingis	S-PER
has	O
been	O
working	O
hard	O
on	O
conditioning	O
and	O
has	O
lost	O
eight	O
pounds	O
(	O
3.5	O
kilos	O
)	O
in	O
advance	O
of	O
the	O
championships	O
.	O

"	O
There	O
will	O
be	O
tough	O
matches	O
but	O
I	O
hope	O
I	O
can	O
get	O
there	O
,	O
"	O
she	O
said	O
.	O
"	O

The	O
fast-moving	O
Olsza	S-PER
,	O
18	O
,	O
was	O
cool	O
in	O
her	O
opening	O
match	O
.	O

"	O
In	O
terms	O
of	O
tennis	O
,	O
I	O
think	O
the	O
junior	O
players	O
are	O
really	O
good	O
now	O
.	O

NEW	O
YORK	O
1996-08-26	O

"	O
But	O
there	O
are	O
so	O
many	O
reasons	O
to	O
play	O
,	O
especially	O
spectators	O
and	O
the	O
kids	O
who	O
come	O
out	O
here	O
and	O
want	O
to	O
enjoy	O
watching	O
tennis	O
,	O
that	O
I	O
decided	O
to	O
stay	O
.	O
"	O

"	O
The	O
way	O
the	O
U.S.	B-MISC
Open	E-MISC
has	O
seeded	O
here	O
,	O
tampering	O
with	O
the	O
ranking	O
system	O
,	O
has	O
tarnished	O
the	O
image	O
and	O
reputation	O
of	O
this	O
U.S.	B-MISC
Open	E-MISC
in	O
the	O
players	O
'	O
mind	O
,	O
and	O
we	O
think	O
that	O
is	O
damaging	O
to	O
our	O
sport	O
,	O
"	O
Martin	S-PER
said	O
.	O

"	O
I	O
feel	O
that	O
we	O
made	O
it	O
a	O
little	O
easy	O
for	O
the	O
USTA	S-ORG
.	O

Others	O
advancing	O
early	O
on	O
Monday	O
included	O
11th-seeded	O
American	S-MISC
Malivai	B-PER
Washington	E-PER
,	O
the	O
Wimbledon	S-MISC
runner-up	O
,	O
Sweden	O
's	O
Magnus	B-PER
Gustafsson	E-PER
,	O
and	O
two-time	O
former	O
French	B-MISC
Open	E-MISC
champion	O
Sergi	B-PER
Bruguera	E-PER
of	O
Spain	O
,	O
who	O
will	O
be	O
Stich	S-PER
's	O
next	O
opponent	O
.	O

"	O
He	O
(	O
Agassi	S-PER
)	O
should	O
be	O
seeded	O
the	O
way	O
he	O
is	O
playing	O
tennis	O
right	O
now	O
,	O
"	O
said	O
Stich	S-PER
about	O
the	O
unfairness	O
of	O
moving	O
up	O
Agassi	S-PER
,	O
who	O
made	O
early	O
exits	O
from	O
the	O
French	B-MISC
Open	E-MISC
and	O
Wimbledon	S-MISC
.	O

TENNIS	O
-	O
MONDAY	O
'S	O
RESULTS	O
FROM	O
U.S.	B-MISC
OPEN	E-MISC
.	O

Results	O
of	O
first	O
round	O
matches	O
on	O
Monday	O
in	O
the	O
U.S.	B-MISC
Open	E-MISC
tennis	O
championships	O
at	O
the	O
National	O
Tennis	O
Centre	O
(	O
prefix	O
denotes	O
seeding	O
)	O
:	O

Aleksandra	B-PER
Olsza	E-PER
(	O
Poland	O
)	O
beat	O
12	O
-	O
Magdalena	B-PER
Maleeva	E-PER
(	O
Bulgaria	O
)	O
6-4	O
6-2	O

Women	O
's	O
singles	O

Irina	B-PER
Spirlea	E-PER
(	O
Romania	O
)	O
beat	O
Petra	B-PER
Begerow	E-PER
(	O
Germany	O
)	O
6-3	O
6-2	O

Maria	B-PER
Jose	I-PER
Gaidano	E-PER
(	O
Argentina	O
)	O
beat	O
Melanie	B-PER
Schnell	E-PER
(	O
Austria	O
)	O
6-4	O
6-0	O

11	O
-	O
MaliVai	B-PER
Washington	E-PER
(	O
U.S.	O
)	O
beat	O
Karim	B-PER
Alami	E-PER
(	O
Morocco	O
)	O
6-4	O
2-6	O
7-6	O
(	O
7-5	O
)	O
6-1	O

Jason	B-PER
Stoltenberg	E-PER
(	O
Australia	O
)	O
beat	O
Stefano	B-PER
Pescosolido	E-PER
(	O
Italy	O
)	O
7-5	O
6-4	O
6-1	O

Anna	B-PER
Kournikova	E-PER
(	O
Russia	O
)	O
beat	O
Ludmila	B-PER
Richterova	E-PER
(	O
Czech	O
Republic	O
)	O
7-6	O
(	O
7-4	O
)	O
6-3	O

Barbara	B-PER
Rittner	E-PER
(	O
Germany	O
)	O
beat	O
Katarina	B-PER
Studenikova	E-PER
(	O
Slovakia	O
)	O
7-5	O
7-5	O

Ines	B-PER
Gorrochategui	E-PER
(	O
Argentina	O
)	O
beat	O
Magdalena	B-PER
Grzybowska	E-PER
(	O
Poland	O
)	O
4-6	O
6-4	O
6-1	O

14	O
-	O
Barbara	B-PER
Paulus	E-PER
(	O
Austria	O
)	O
beat	O
Yi	B-PER
Jing-Qian	E-PER
(	O
China	O
)	O
6-2	O
6-1	O

Men	O
's	O
singles	O

Naoko	B-PER
Kijimuta	E-PER
(	O
Japan	O
)	O
beat	O
Tatyana	B-PER
Jecmenica	E-PER
(	O
Yugoslavia	O
)	O
6-3	O
6-2	O

Els	B-PER
Callens	E-PER
(	O
Belgium	O
)	O
beat	O
Nicole	B-PER
Bradtke	E-PER
(	O
Australia	O
)	O
7-6	O
(	O
7-1	O
)	O
7-6	O
(	O
9-7	O
)	O

The	O
Braves	S-ORG
scored	O
four	O
runs	O
in	O
the	O
ninth	O
for	O
a	O
6-5	O
victory	O
on	O
Saturday	O
.	O

Kevin	B-PER
Foster	E-PER
(	O
5-2	O
)	O
won	O
his	O
second	O
straight	O
start	O
,	O
allowing	O
two	O
runs	O
and	O
six	O
hits	O
with	O
two	O
walks	O
and	O
three	O
strikeouts	O
over	O
eight	O
innings	O
.	O

At	O
Colorado	O
,	O
Vinny	B-PER
Castilla	E-PER
homered	O
twice	O
and	O
drove	O
in	O
four	O
runs	O
and	O
Larry	B-PER
Walker	E-PER
went	O
3-for-4	O
with	O
a	O
homer	O
and	O
three	O
RBI	S-MISC
as	O
the	O
Colorado	B-ORG
Rockies	E-ORG
outslugged	O
the	O
Pittsburgh	B-ORG
Pirates	E-ORG
13-9	O
in	O
the	O
rubber	O
game	O
of	O
a	O
three-game	O
series	O
.	O

Castilla	S-ORG
's	O
first	O
homer	O
of	O
the	O
game	O
,	O
a	O
solo	O
shot	O
in	O
the	O
seventh	O
off	O
reliever	O
Marc	B-PER
Wilkins	E-PER
(	O
3-1	O
)	O
extended	O
Colorado	S-ORG
's	O
lead	O
to	O
9-7	O
.	O

In	O
Los	O
Angeles	O
,	O
Greg	B-PER
Gagne	E-PER
had	O
a	O
run-scoring	O
single	O
and	O
Chad	B-PER
Curtis	E-PER
drew	O
a	O
bases-loaded	O
walk	O
in	O
the	O
bottom	O
of	O
the	O
eighth	O
inning	O
as	O
the	O
Los	B-ORG
Angeles	I-ORG
Dodgers	E-ORG
rallied	O
for	O
a	O
6-5	O
victory	O
and	O
a	O
three-game	O
sweep	O
of	O
the	O
New	B-ORG
York	I-ORG
Mets	E-ORG
.	O

Mike	B-PER
Piazza	E-PER

In	O
Houston	O
,	O
Jeff	B-PER
Bagwell	E-PER
homered	O
and	O
Donne	B-PER
Wall	E-PER
allowed	O
one	O
run	O
over	O
seven	O
innings	O
as	O
the	O
Houston	B-ORG
Astros	E-ORG
defeated	O
the	O
St.	B-ORG
Louis	I-ORG
Cardinals	E-ORG
4-1	O
.	O

EASTERN	B-MISC
DIVISION	E-MISC

BALTIMORE	S-ORG
68	O
61	O
.527	O
6	O

CENTRAL	B-MISC
DIVISION	E-MISC

MINNESOTA	S-ORG
65	O
65	O
.500	O
12	O

TEXAS	S-ORG
75	O
56	O
.573	O
-	O

SEATTLE	S-ORG
66	O
63	O
.512	O
8	O

CALIFORNIA	S-ORG
61	O
69	O
.469	O
13	O
1/2	O

BOSTON	S-ORG
AT	O
CALIFORNIA	O

NEW	B-ORG
YORK	E-ORG
AT	O
SEATTLE	O

COLORADO	S-ORG
68	O
63	O
.519	O
3	O
1/2	O

MONDAY	O
,	O
AUGUST	O
26TH	O
SCHEDULE	O

PHILADELPHIA	S-ORG
AT	O
SAN	O
FRANCISCO	O

ST	B-ORG
LOUIS	E-ORG
AT	O
HOUSTON	O

Bonds	S-PER
came	O
out	O
of	O
Wednesday	O
's	O
game	O
against	O
New	B-ORG
York	E-ORG
in	O
the	O
ninth	O
inning	O
after	O
suffering	O
a	O
mild	O
hamstring	O
strain	O
.	O

Feyenoord	S-ORG
midfielder	O
Jean-Paul	B-PER
van	I-PER
Gastel	E-PER
was	O
also	O
named	O
to	O
make	O
his	O
debut	O
in	O
the	O
18-man	O
squad	O
.	O

Hiddink	S-PER
did	O
not	O
name	O
a	O
replacement	O
captain	O
for	O
Danny	B-PER
Blind	E-PER
,	O
who	O
announced	O
his	O
retirement	O
from	O
international	O
soccer	O
on	O
Sunday	O
.	O

Ronald	B-PER
de	I-PER
Boer	E-PER
and	O
Dennis	B-PER
Bergkamp	E-PER
are	O
the	O
likely	O
contenders	O
to	O
lead	O
the	O
team	O
.	O

The	O
35-year-old	O
Blind	S-PER
,	O
who	O
won	O
42	O
caps	O
for	O
the	O
Netherlands	O
,	O
said	O
he	O
wanted	O
to	O
concentrate	O
on	O
playing	O
for	O
his	O
Dutch	S-MISC
club	O
Ajax	B-ORG
Amsterdam	E-ORG
.	O

Atletico	B-ORG
Madrid	E-ORG
-	O
Esnaider	S-PER
(	O
37th	O
)	O
,	O
Pantic	S-PER
(	O
57th	O
,	O
penalty	O
)	O

SOCCER	O
-	O
AUSTRIA	O
FIRST	O
DIVISION	O
RESULTS	O
/	O
STANDINGS	O
.	O

FC	B-ORG
Tirol	I-ORG
Innsbruck	E-ORG
6	O
4	O
2	O
0	O
13	O
5	O
14	O

SV	B-ORG
Salzburg	E-ORG
6	O
4	O
2	O
0	O
8	O
1	O
14	O

GAK	S-ORG
6	O
1	O
3	O
2	O
8	O
10	O
6	O

SV	B-ORG
Ried	E-ORG
6	O
1	O
1	O
4	O
6	O
9	O
4	O

Linzer	B-ORG
ASK	E-ORG
5	O
0	O
3	O
2	O
4	O
8	O
3	O

CRICKET	O
-	O
AUSTRALIA	O
BEAT	O
ZIMBABWE	O
BY	O
125	O
RUNS	O
IN	O
ONE-DAY	O
MATCH	O
.	O

-DOCSTART-	O

R.	B-PER
Ponting	E-PER
c	O
and	O
b	O
Whittall	S-PER
53	O

Did	O
not	O
bat	O
:	O
P.	B-PER
Reiffel	E-PER
,	O
D.	B-PER
Flemming	E-PER
,	O
G.	B-PER
McGrath	E-PER

Bowling	O
:	O
Streak	S-PER
10-1-50-1	O
(	O
2w	O
,	O
2nb	O
)	O
,	O
Brandes	S-PER
10-1-47-2	O
(	O
1w	O
)	O
,	O

Zimbabwe	O

C.	B-PER
Evans	E-PER
c	O
Healy	S-PER
b	O
S.	B-PER
Waugh	E-PER
15	O

M.	B-PER
Dekker	E-PER
not	O
out	O
8	O

E.	B-PER
Brandes	E-PER
c	O
Hogg	S-PER
b	O
M.	B-PER
Waugh	E-PER
17	O

-DOCSTART-	O

Reuters	S-ORG
has	O
not	O
verified	O
this	O
story	O
and	O
does	O
not	O
vouch	O
for	O
its	O
accuracy	O
.	O

Lamonts	B-ORG
Apparel	E-ORG
files	O
reorganization	O
plan	O
.	O

1996-08-26	O

Passengers	O
rescued	O
from	O
blazing	O
ferry	O
off	O
France	O
.	O

LONDON	O
1996-08-26	O

-DOCSTART-	O

SARAJEVO	O
1996-08-26	O

"	O
I	O
do	O
n't	O
know	O
what	O
the	O
source	O
of	O
the	O
Dnevi	B-ORG
Avaz	E-ORG
report	O
is	O
,	O
but	O
it	O
is	O
consistent	O
with	O
what	O
I	O
have	O
heard	O
from	O
western	O
diplomats	O
and	O
from	O
inside	O
the	O
OSCE	S-ORG
,	O
"	O
said	O
an	O
OSCE	S-ORG
staff	O
member	O
in	O
Sarajevo	O
who	O
asked	O
not	O
to	O
be	O
named	O
.	O

Instead	O
,	O
the	O
refugees	O
were	O
said	O
to	O
have	O
been	O
directed	O
by	O
their	O
authorities	O
to	O
vote	O
from	O
strategic	O
towns	O
which	O
had	O
Moslem	S-MISC
majorities	O
before	O
the	O
43-month	O
Bosnian	S-MISC
war	O
,	O
but	O
which	O
are	O
now	O
underpopulated	O
as	O
a	O
result	O
of	O
"	O
ethnic	O
cleansing	O
"	O
.	O

Diplomats	O
explain	O
the	O
purpose	O
of	O
this	O
electoral	O
engineering	O
is	O
to	O
secure	O
Serb	S-MISC
control	O
over	O
pivotal	O
towns	O
inside	O
the	O
49	O
per	O
cent	O
of	O
Bosnia	O
known	O
as	O
the	O
Serb	S-MISC
republic	O
,	O
consolidating	O
through	O
the	O
ballot	O
box	O
what	O
was	O
initially	O
taken	O
in	O
war	O
.	O

MOSCOW	O
1996-08-26	O

Alexander	B-PER
Lebed	E-PER
may	O
finally	O
get	O
to	O
discuss	O
his	O
Chechen	S-MISC
peace	O
proposals	O
with	O
Boris	B-PER
Yeltsin	E-PER
on	O
Tuesday	O
after	O
a	O
lost	O
weekend	O
in	O
the	O
region	O
when	O
he	O
was	O
forced	O
to	O
abandon	O
plans	O
to	O
sign	O
a	O
new	O
political	O
treaty	O
with	O
the	O
separatist	O
rebels	O
.	O

A	O
chain-smoking	O
former	O
paratroop	O
general	O
with	O
a	O
sharp	O
line	O
in	O
deadpan	O
putdowns	O
and	O
a	O
soldier	O
's	O
knack	O
for	O
making	O
life	O
sound	O
simple	O
,	O
Lebed	S-PER
managed	O
to	O
arrange	O
an	O
ambitious	O
ceasefire	O
in	O
the	O
region	O
last	O
week	O
,	O
days	O
after	O
the	O
Russian	S-MISC
army	O
threatened	O
to	O
bomb	O
its	O
way	O
back	O
into	O
the	O
rebel-held	O
Chechen	S-MISC
capital	O
Grozny	O
.	O

Speculation	O
mounted	O
last	O
week	O
that	O
Lebed	S-PER
was	O
operating	O
out	O
on	O
a	O
limb	O
in	O
Chechnya	O
as	O
Yeltsin	S-PER
,	O
hardly	O
seen	O
since	O
his	O
reelection	O
last	O
month	O
,	O
kept	O
out	O
of	O
sight	O
and	O
then	O
gave	O
an	O
interview	O
criticising	O
his	O
envoy	O
just	O
as	O
he	O
clinched	O
a	O
truce	O
.	O

If	O
that	O
were	O
the	O
case	O
,	O
it	O
was	O
unclear	O
why	O
Lebed	S-PER
suddenly	O
found	O
it	O
necessary	O
to	O
have	O
the	O
deal	O
verified	O
in	O
Moscow	O
.	O

Maskhadov	S-PER
may	O
also	O
have	O
made	O
new	O
demands	O
on	O
Lebed	S-PER
,	O
forcing	O
him	O
to	O
check	O
back	O
with	O
the	O
Kremlin	O
on	O
what	O
he	O
could	O
offer	O
.	O

Chernomyrdin	S-PER
said	O
voters	O
should	O
decide	O
Chechnya	O
's	O
future	O
but	O
stressed	O
there	O
was	O
no	O
question	O
of	O
the	O
government	O
letting	O
the	O
region	O
quit	O
the	O
Russian	O
Federation	O
--	O
something	O
Moscow	O
fears	O
could	O
encourage	O
separatist	O
tendencies	O
in	O
other	O
ethnic	O
regions	O
,	O
particularly	O
in	O
the	O
strategic	O
North	O
Caucasus	O
.	O

Lebed	S-PER
may	O
be	O
be	O
finding	O
that	O
closing	O
that	O
political	O
gap	O
between	O
the	O
two	O
sides	O
is	O
more	O
difficult	O
than	O
just	O
ending	O
a	O
war	O
.	O

-DOCSTART-	O

Yeltsin	S-PER
went	O
on	O
a	O
two-day	O
trip	O
outside	O
Moscow	O
last	O
week	O
to	O
check	O
out	O
a	O
holiday	O
home	O
.	O

-DOCSTART-	O

"	O
We	O
are	O
stubborn	O
,	O
have	O
strength	O
and	O
time	O
to	O
persist	O
until	O
our	O
demands	O
are	O
met	O
,	O
"	O
said	O
the	O
factory	O
's	O
trade	O
union	O
secretary	O
Dragutin	B-PER
Stanojlovic	E-PER
.	O

The	O
ruling	O
Socialist	B-ORG
Party	E-ORG
last	O
week	O
accused	O
Serbia	O
's	O
opposition	O
of	O
stirring	O
up	O
social	O
unrest	O
and	O
using	O
workers	O
'	O
already	O
difficult	O
social	O
position	O
for	O
their	O
own	O
interests	O
.	O

"	O
But	O
there	O
is	O
a	O
significant	O
influence	O
of	O
opposition	O
parties	O
that	O
are	O
collecting	O
points	O
ahead	O
of	O
coming	O
elections	O
.	O
"	O

Federal	O
Yugoslav	S-MISC
elections	O
are	O
due	O
on	O
November	O
3	O
.	O

"	O
But	O
there	O
were	O
more	O
observers	O
and	O
passers	O
by	O
,	O
"	O
he	O
said	O
.	O

--	O
Gordana	B-PER
Kukic	E-PER
,	O
Belgrade	B-ORG
Newsroom	E-ORG
+381	O
11	O
222	O
4254	O

Insurers	O
'	O
five-10	O
and	O
10-15	O
day	O
loans	O
were	O
made	O
at	O
a	O
steady	O
8.0	O
percent	O
after	O
last	O
week	O
's	O
drop	O
from	O
an	O
earlier	O
15	O
percent	O
.	O

Croatia	O
's	O
central	O
bank	O
again	O
stayed	O
out	O
of	O
the	O
foreign	O
exchange	O
market	O
.	O

It	O
calculated	O
the	O
kuna	O
midrates	O
for	O
Tuesday	O
's	O
trade	O
stronger	O
at	O
5.2420	O
against	O
the	O
dollar	O
and	O
slightly	O
weaker	O
at	O
3.5486	O
against	O
the	O
German	S-MISC
mark	O
.	O

More	O
than	O
1,500	O
planes	O
per	O
day	O
fly	O
over	O
Bulgaria	O
,	O
in	O
a	O
strategic	O
location	O
between	O
Europe	O
and	O
the	O
Middle	O
and	O
the	O
Far	O
East	O
,	O
Raichev	S-PER
said	O
.	O

"	O
Under	O
the	O
law	O
before	O
launching	O
the	O
strike	O
we	O
have	O
to	O
sign	O
an	O
agreement	O
with	O
our	O
employer	O
for	O
a	O
minimal	O
transport	O
servicing	O
of	O
emergency	O
flights	O
,	O
"	O
Raichev	S-PER
said	O
.	O

The	O
controllers	O
are	O
demanding	O
the	O
monthly	O
wage	O
be	O
increased	O
to	O
$	O
1,000	O
per	O
month	O
from	O
the	O
current	O
$	O
230	O
,	O
as	O
well	O
as	O
the	O
resignation	O
of	O
the	O
air	O
traffic	O
service	O
's	O
management	O
.	O

-DOCSTART-	O

Yeltsin	S-PER
's	O
wife	O
has	O
kidney	O
operation	O
.	O

Mrs	O
Yeltsin	S-PER
would	O
be	O
released	O
from	O
hospital	O
in	O
a	O
few	O
days	O
.	O

The	O
state	O
of	O
health	O
of	O
Boris	B-PER
Yeltsin	E-PER
,	O
who	O
had	O
two	O
heart	O
attacks	O
last	O
year	O
,	O
has	O
been	O
the	O
centre	O
of	O
media	O
and	O
market	O
speculation	O
after	O
he	O
won	O
a	O
second	O
term	O
in	O
office	O
in	O
the	O
July	O
3	O
election	O
run-off	O
and	O
all	O
but	O
disappeared	O
from	O
the	O
public	O
eye	O
.	O

A	O
presidential	O
spokesman	O
said	O
on	O
Monday	O
Yeltsin	S-PER
was	O
in	O
Moscow	O
but	O
could	O
give	O
no	O
details	O
about	O
his	O
agenda	O
or	O
whether	O
meetings	O
were	O
planned	O
.	O

-DOCSTART-	O

Unknown	O
group	O
kidnaps	O
Dutch	S-MISC
couple	O
in	O
Costa	O
Rica	O
.	O

Kidnappers	O
have	O
seized	O
a	O
Dutch	S-MISC
couple	O
who	O
manage	O
a	O
farm	O
in	O
northern	O
Costa	O
Rica	O
and	O
have	O
demanded	O
a	O
$	O
1.5	O
million	O
ransom	O
,	O
authorities	O
said	O
on	O
Monday	O
.	O

Preliminary	O
reports	O
said	O
the	O
couple	O
were	O
kidnapped	O
on	O
the	O
"	O
Altamira	O
