They	O
rammed	O
our	O
shacks	O
with	O
jeeps	O
and	O
destroyed	O
the	O
shack	O
over	O
my	O
baby	O
,	O
"	O
said	O
25-year-old	O
Amina	B-PER
Muhammad	E-PER
.	O
"	O

A	O
spokesman	O
for	O
Israel	S-LOC
's	O
civil	O
administration	O
in	O
the	O
West	B-LOC
Bank	E-LOC
said	O
the	O
Bedouins	O
were	O
moved	O
because	O
they	O
were	O
encamped	O
on	O
an	O
Israeli	O
army	O
firing	O
zone	O
.	O

-DOCSTART-	O

U.S.	S-LOC
base	O
metals	O
and	O
scrap	O
prices	O
-	O
August	O
26	O
.	O

U.S.	S-LOC
premiums	O
added	O
to	O
LME	S-ORG
official	O
cash	O
settlement	O
price	O
,	O
except	O
for	O
copper	O
,	O
which	O
is	O
added	O
to	O
the	O
COMEX	O
spot	O
month	O
.	O

--	O

Aluminum	O
:	O
Western	O
grade	O
3.25-3.75	O
cents	O
/	O
pound	O

delivered	O
to	O
consumer	O

Copper	O
scrap	O
,	O
Midwest	S-LOC
and	O
East	B-LOC
coast	E-LOC
average	O
price	O
,	O

No2	O
Refined	O
75	O
to	O
77	O
cents	O
/	O
pound	O

U.S.	S-LOC
Producer	O
list	O
/	O
transaction	O
prices	O

Alcan	S-ORG
aluminum	O
,	O
U.S.	B-LOC
Midwest	E-LOC
(	O
effective	O
date	O
:	O
August	O
1	O
,	O
1996	O
)	O

extrusion	O
billet	O
85	O
cents	O
/	O
pound	O

Doe	B-ORG
Run	E-ORG
pure	O
lead	O
price	O
(	O
effective	O
date	O
:	O
August	O
14	O
,	O
1996	O
)	O

--	O
(	O
New	B-LOC
York	E-LOC
commodities	O
desk	O
212	O
859	O
1646	O
)	O

FORT	B-LOC
LAUDERDALE	E-LOC
,	O
Fla.	S-LOC
1996-08-26	O

Two	O
younger	O
brothers	O
found	O
him	O
hanging	O
from	O
a	O
tree	O
early	O
Monday	O
morning	O
.	O

CHICAGO	S-LOC
1996-08-26	O

CBOT	O
rice	O
futures	O
closed	O
higher	O
on	O
a	O
technical	O
bounce	O
tied	O
to	O
signs	O
the	O
market	O
was	O
oversold	O
,	O
traders	O
said	O
.	O

Traders	O
said	O
the	O
U.S.	S-LOC
cash	O
market	O
remains	O
well	O
above	O
the	O
benchmark	O
Thai	O
price	O
which	O
limited	O
gains	O
.	O

WASHINGTON	S-LOC
1996-08-26	O

The	O
demand	O
was	O
sparked	O
by	O
Saturday	O
's	O
active	O
slaughter	O
,	O
which	O
left	O
some	O
packers	O
short	O
on	O
supplies	O
to	O
get	O
Monday	O
operations	O
started	O
,	O
they	O
said	O
.	O

Producers	O
were	O
expected	O
to	O
ship	O
as	O
many	O
hogs	O
as	O
they	O
can	O
ahead	O
of	O
the	O
Labor	O
Day	O
holiday	O
weekend	O
,	O
they	O
said	O
.	O

Over	O
a	O
15-hour	O
span	O
from	O
Sunday	O
evening	O
to	O
Monday	O
morning	O
,	O
so	O
many	O
people	O
jammed	O
Gore	S-PER
events	O
that	O
the	O
fire	O
marshal	O
stopped	O
members	O
of	O
Congress	S-ORG
,	O
reporters	O
and	O
others	O
from	O
entering	O
a	O
pro-Israel	O
rally	O
and	O
a	O
meeting	O
of	O
the	O
New	B-LOC
York	E-LOC
delegation	O
.	O

At	O
a	O
downtown	O
hotel	O
Monday	O
,	O
the	O
48-year-old	O
Gore	S-PER
gave	O
Wisconsin	S-LOC
delegates	O
a	O
taste	O
again	O
of	O
the	O
new	O
Gore	S-PER
.	O

"	O
I	O
want	O
you	O
to	O
ask	O
this	O
question	O
.	O

Our	O
personal	O
and	O
religious	O
liberties	O
would	O
be	O
at	O
risk	O
.	O

Medicare	O
would	O
be	O
at	O
risk	O
of	O
withering	O
on	O
the	O
vine	O
.	O

"	O
The	O
choice	O
has	O
never	O
been	O
starker	O
,	O
the	O
stakes	O
today	O
have	O
never	O
been	O
higher	O
,	O
"	O
Gore	S-PER
said	O
.	O
"	O

Actor	O
Reeve	S-PER
highlights	O
Democrats	O
'	O
first	O
night	O
.	O

The	O
highlights	O
of	O
the	O
first	O
day	O
of	O
the	O
Democratic	O
convention	O
on	O
Monday	O
were	O
expected	O
to	O
feature	O
a	O
mix	O
of	O
party	O
leaders	O
and	O
people	O
who	O
have	O
overcome	O
adversity	O
.	O

Almost	O
entirely	O
paralyzed	O
,	O
Reeve	S-PER
underwent	O
extensive	O
surgery	O
to	O
fuse	O
the	O
vertebrae	O
to	O
the	O
base	O
of	O
the	O
skull	O
and	O
prevent	O
any	O
further	O
damage	O
to	O
his	O
spine	O
.	O

Over	O
time	O
he	O
regained	O
the	O
power	O
of	O
speech	O
,	O
so	O
much	O
so	O
that	O
he	O
was	O
asked	O
to	O
address	O
the	O
opening	O
night	O
of	O
the	O
Democratic	O
National	O
Convention	O
.	O

He	O
performed	O
in	O
summer	O
stock	O
and	O
soap	O
operas	O
before	O
being	O
plucked	O
as	O
an	O
almost	O
unknown	O
to	O
play	O
the	O
lead	O
in	O
"	O
Superman	S-PER
"	O
and	O
three	O
sequels	O
.	O

Richard	B-PER
Gephardt	E-PER
--	O
Gephardt	S-PER
,	O
House	S-ORG
Democratic	O
leader	O
,	O
is	O
a	O
politician	O
with	O
a	O
"	O
Mr	B-PER
Clean	E-PER
"	O
reputation	O
who	O
sought	O
the	O
presidency	O
eight	O
years	O
ago	O
and	O
is	O
widely	O
believed	O
to	O
still	O
have	O
ambitions	O
for	O
the	O
job	O
.	O

Concern	O
that	O
he	O
might	O
be	O
steamrollered	O
by	O
the	O
vastly	O
more	O
experienced	O
Republican	O
leader	O
Bob	B-PER
Dole	E-PER
was	O
dispelled	O
when	O
he	O
showed	O
a	O
tough	O
edge	O
,	O
outmaneuvering	O
Dole	S-PER
in	O
a	O
wrangle	O
over	O
scrapping	O
a	O
gas	O
tax	O
and	O
raising	O
the	O
federal	O
minimum	O
wage	O
.	O

Margaret	B-PER
McCullough	E-PER
,	O
55	O
,	O
was	O
found	O
dead	O
in	O
her	O
home	O
on	O
Saturday	O
with	O
gunshot	O
wounds	O
to	O
the	O
head	O
.	O

McCullough	S-PER
had	O
adopted	O
the	O
boy	O
,	O
who	O
was	O
the	O
grandson	O
of	O
her	O
late	O
husband	O
,	O
shortly	O
after	O
his	O
birth	O
but	O
neighbours	O
said	O
they	O
often	O
had	O
loud	O
arguments	O
.	O

Pakistani	O
bourse	O
to	O
use	O
new	O
recomposed	O
index	O
.	O

-DOCSTART-	O

An	O
explosion	O
at	O
Repsol	S-ORG
's	O
Puertollano	S-LOC
refinery	O
,	O
which	O
killed	O
four	O
workers	O
,	O
had	O
not	O
affected	O
output	O
of	O
oil	O
products	O
,	O
an	O
official	O
said	O
.	O

"	O
There	O
is	O
no	O
market	O
at	O
the	O
moment	O
,	O
"	O
one	O
Rotterdam	S-LOC
trader	O
said	O
.	O
"	O

North	B-LOC
Battleford	E-LOC
,	O
Sask	S-LOC
.	O

Lows	O
on	O
August	O
28	O
across	O
the	O
Prairies	S-LOC
should	O
range	O
from	O
8.0	O
to	O
12.0	O
Celsius	O
with	O
highs	O
around	O
30.0	O
Celsius	O
.	O

--	O
Gilbert	B-PER
Le	I-PER
Gras	E-PER
204	O
947	O
3548	O

CLEVELAND	S-LOC
1996-08-26	O

The	O
leading	O
U.S.	S-LOC
beryllium	O
producer	O
said	O
in	O
a	O
conference	O
call	O
it	O
has	O
traditionally	O
been	O
pro-active	O
regarding	O
the	O
workplace	O
disease	O
,	O
a	O
lung	O
ailment	O
which	O
can	O
affects	O
a	O
small	O
percent	O
of	O
people	O
whose	O
immune	O
systems	O
are	O
susceptible	O
.	O

He	O
said	O
the	O
article	O
largely	O
reiterated	O
information	O
about	O
the	O
suits	O
and	O
the	O
disease	O
which	O
had	O
previously	O
been	O
made	O
public	O
via	O
Securities	B-ORG
and	I-ORG
Exchange	I-ORG
Commission	E-ORG
filings	O
and	O
annual	O
reports	O
.	O

He	O
cut	O
his	O
third-quarter	O
share	O
earnings	O
estimate	O
on	O
:	O

PRESALE	O
-	O
Marion	B-ORG
County	I-ORG
Board	I-ORG
of	I-ORG
Education	E-ORG
,	O
W.	B-LOC
Va	E-LOC
.	O

M	O
/	O
SP	O
/	O
F	O
:	O
NA	O
/	O
NA	O
/	O
NA	O
BOOK	O
ENTRY	O
:	O
Y	O

CALL	O
:	O
Non-Callable	O
NIC	O

F.A.	O
:	O
Ferris	B-ORG
,	I-ORG
Baker	I-ORG
Watts	I-ORG
,	I-ORG
Inc.	E-ORG
,	O
Charleston	S-LOC

1998	O
575,000	O

2002	O
730,000	O

-DOCSTART-	O

(	O
OHIO	B-ORG
BUILDING	I-ORG
AUTHORITY	E-ORG
)	O

MOODY	B-ORG
'S	E-ORG
:	O
A1	O
S&P	S-ORG
:	O
AA-	O
FITCH	O
:	O
AA-	O

MOODY	B-ORG
'S	E-ORG
:	O
A1	O
S&P	S-ORG
:	O
AA-	O
FITCH	O
:	O
AA-	O

CONFIRMED	O
CONFIRMED	O

Delivery	O
Date	O
:	O
08/29/1996	O

Grand	O
Total	O
:	O
290M	O

A.G.	B-ORG
Edwards	I-ORG
&	I-ORG
Sons	I-ORG
,	I-ORG
Inc	E-ORG
.	O

S.B.K-	B-ORG
Brooks	I-ORG
Investment	I-ORG
Corp	E-ORG
.	O

Chelsea	S-PER
makes	O
political	O
debut	O
on	O
Clinton	S-PER
train	O
trip	O
.	O

The	O
president	O
's	O
daughter	O
is	O
going	O
into	O
her	O
senior	O
year	O
of	O
high	O
school	O
at	O
Sidwell	B-ORG
Friends	I-ORG
School	E-ORG
,	O
a	O
private	O
school	O
in	O
Washington	S-LOC
.	O

-DOCSTART-	O

"	O
It	O
was	O
always	O
going	O
to	O
be	O
a	O
tough	O
day	O
with	O
participation	O
so	O
low	O
.	O

Stocks	O
were	O
down	O
across	O
the	O
board	O
,	O
with	O
Dutch	B-ORG
PTT	E-ORG
topping	O
the	O
volume	O
list	O
and	O
closing	O
down	O
1.90	O
guilders	O
at	O
58.70	O
.	O

--	O
Amsterdam	B-ORG
Newsroom	E-ORG
+31	O
20	O
504	O
5000	O

"	O
Just	O
about	O
,	O
"	O
he	O
told	O
Europe	B-ORG
1	E-ORG
radio	O
when	O
asked	O
whether	O
he	O
had	O
sent	O
his	O
letter	O
of	O
resignation	O
to	O
Assembly	S-ORG
speaker	O
Philippe	B-PER
Seguin	E-PER
.	O

In	O
France	S-LOC
,	O
you	O
cannot	O
be	O
a	O
film	O
artist	O
and	O
a	O
national	O
politician	O
at	O
the	O
same	O
time	O
.	O

-DOCSTART-	O

Bank	B-ORG
of	I-ORG
France	E-ORG
drains	O
3.9	O
bln	O
Ffr	O
at	O
tender	O
.	O

PARIS	S-LOC
1996-08-26	O

The	O
Bank	B-ORG
of	I-ORG
France	E-ORG
said	O
it	O
allocated	O
13.4	O
billion	O
francs	O
to	O
bidders	O
offering	O
Treasury	S-ORG
bills	O
as	O
collateral	O
,	O
satisfying	O
3.4	O
percent	O
of	O
such	O
demand	O
.	O

--	O
Paris	B-ORG
Newsroom	E-ORG
+33	O
1	O
4221	O
5452	O

Dutch	O
co-operative	O
bank	O
Rabobank	B-ORG
Nederland	I-ORG
BA	E-ORG
's	O
net	O
profit	O
growth	O
might	O
slow	O
to	O
less	O
than	O
than	O
10	O
year	O
percent	O
in	O
the	O
second	O
half	O
of	O
1996	O
,	O
executive	O
board	O
chairman	O
Herman	B-PER
Wijffels	E-PER
said	O
on	O
Monday	O
.	O

--	O
Ipsos	S-ORG
poll	O
reports	O
majority	O
of	O
French	O
public	O
opinion	O
sympathises	O
with	O
plight	O
of	O
Africans	O
seeking	O
to	O
renew	O
or	O
obtain	O
work	O
and	O
residence	O
permits	O
,	O
calling	O
government	O
"	O
stubborn	O
,	O
"	O
"	O
confused	O
"	O
and	O
"	O
cold-hearted	O
.	O
"	O

--	O
SNCF	S-ORG
railway	O
trade	O
unions	O
want	O
renegotiation	O
of	O
government	O
bailout	O
package	O
,	O
as	O
European	B-ORG
Union	E-ORG
prepares	O
more	O
proposals	O
to	O
increase	O
competition	O
.	O

--	O
Paris	B-ORG
Newsroom	E-ORG
+33	O
1	O
42	O
21	O
53	O
81	O

BRIGHT-BELGIANS	O
SPEED	O
AFTER	O
SCHUMACHER	S-PER
'S	O
WIN	O
.	O

Michael	B-PER
Schumacher	E-PER
's	O
victory	O
in	O
the	O
Belgian	O
Formula	O
One	O
Grand	O
Prix	O
at	O
Spa-Francorchamps	S-LOC
sparked	O
a	O
speeding	O
epidemic	O
on	O
Belgian	O
roads	O
after	O
the	O
race	O
was	O
over	O
.	O

Some	O
were	O
clocked	O
doing	O
180	O
kilometres	O
an	O
hour	O
(	O
112	O
miles	O
per	O
hour	O
)	O
,	O
Belga	S-ORG
said	O
.	O

The	O
opposition	O
motion	O
against	O
Banharn	S-PER
accuses	O
him	O
of	O
being	O
incompetent	O
,	O
lacking	O
ethical	O
leadership	O
and	O
alleges	O
his	O
administration	O
is	O
corrupt	O
.	O

His	O
critics	O
allege	O
he	O
may	O
be	O
attempting	O
to	O
delay	O
the	O
debate	O
.	O

Banharn	S-PER
has	O
denied	O
the	O
accusations	O
and	O
said	O
he	O
is	O
ready	O
to	O
clear	O
himself	O
in	O
parliament	O
.	O

Sales	O
3.30	O
3.17	O
2.75	O

Current	O
400	O
million	O
260	O
million	O
231	O
million	O

Buyers	O
Sellers	O
Last	O
Prev	O

SepOct	O
733.75	O
743.50	O
unq	O
unq	O

-DOCSTART-	O

RESEARCH	O
ALERT	O
-	O
Aronkasei	S-ORG
cut	O
.	O

PRESS	O
DIGEST	O
-	O
Tunisia	S-LOC
-	O
Aug	O
26	O
.	O

These	O
are	O
the	O
leading	O
stories	O
in	O
the	O
Tunisian	O
press	O
on	O
Monday	O
.	O

Reuters	S-ORG
has	O
not	O
verified	O
these	O
stories	O
and	O
does	O
not	O
vouch	O
for	O
their	O
accuracy	O
.	O

U.N.	S-ORG
official	O
Ekeus	S-PER
heads	O
for	O
Baghdad	S-LOC
.	O

The	O
spokesman	O
said	O
Ekeus	S-PER
,	O
chairman	O
of	O
the	O
United	B-ORG
Nations	I-ORG
Special	I-ORG
Commission	E-ORG
(	O
UNSCOM	S-ORG
)	O
,	O
would	O
spend	O
two	O
or	O
three	O
days	O
in	O
Iraq	S-LOC
but	O
declined	O
to	O
give	O
further	O
details	O
.	O

U.N.	S-ORG
oficials	O
have	O
said	O
Ekeus	S-PER
would	O
hold	O
talks	O
with	O
Iraqi	O
Deputy	O
Prime	O
Minister	O
Tareq	B-PER
Aziz	E-PER
and	O
other	O
officials	O
as	O
part	O
of	O
an	O
agreement	O
Iraq	S-LOC
reached	O
with	O
the	O
United	B-ORG
Nations	E-ORG
in	O
June	O
to	O
hold	O
higher	O
level	O
political	O
talks	O
with	O
Ekeus	S-PER
.	O

Disarming	O
Iraq	S-LOC
of	O
weapons	O
of	O
mass	O
destruction	O
under	O
1991	O
Gulf	O
War	O
ceasefire	O
terms	O
is	O
a	O
prerequisite	O
before	O
the	O
lifting	O
of	O
crippling	O
sanctions	O
imposed	O
on	O
Iraq	S-LOC
in	O
1990	O
for	O
invading	O
Kuwait	S-LOC
.	O

AN-NAHAR	S-ORG

Almost	O
no	O
chance	O
at	O
all	O
for	O
any	O
complete	O
ticket	O
to	O
win	O
altogether	O
and	O
the	O
results	O
will	O
weaken	O
some	O
leaders	O
.	O

-	O
Fears	O
of	O
an	O
Israeli	O
operation	O
causes	O
the	O
redistribution	O
of	O
Syrian	O
troops	O
locations	O
in	O
Lebanon	S-LOC
.	O

AL-ANWAR	S-ORG

-DOCSTART-	O

VALLETTA	S-LOC
1996-08-26	O

THE	B-ORG
TIMES	E-ORG

Tamils	O
demonstrate	O
outside	O
U.N.	S-ORG
headquarters	O
.	O

-DOCSTART-	O

European	O
bourses	O
closed	O
mixed	O
on	O
Tuesday	O
with	O
London	S-LOC
clawing	O
back	O
most	O
of	O
the	O
day	O
's	O
losses	O
despite	O
an	O
unsteady	O
start	O
on	O
wall	B-ORG
Street	E-ORG
,	O
hit	O
by	O
inflation	O
worries	O
.	O

The	O
dollar	O
weakened	O
during	O
the	O
day	O
with	O
many	O
dealers	O
sidelined	O
because	O
of	O
uncertainty	O
over	O
Tokyo	S-LOC
's	O
monetary	O
direction	O
ahead	O
of	O
the	O
important	O
Japanese	O
Tankan	S-ORG
economic	O
survey	O
out	O
on	O
Wednesday	O
.	O

The	O
market	O
is	O
trading	O
100	O
percent	O
on	O
fundamentals	O
at	O
the	O
moment	O
as	O
interest	O
rate	O
fantasy	O
disappears	O
--	O
it	O
's	O
all	O
company	O
news	O
,	O
"	O
said	O
one	O
trader	O
.	O

Bond	O
prices	O
were	O
weaker	O
and	O
the	O
franc	O
was	O
quoted	O
at	O
3.4210	O
per	O
mark	O
for	O
the	O
first	O
time	O
since	O
August	O
13	O
as	O
worries	O
about	O
the	O
government	O
's	O
autumn	O
budget	O
and	O
a	O
weak	O
U.S.	S-LOC
currency	O
lifted	O
the	O
mark	O
and	O
squeezed	O
French	O
investments	O
.	O

The	O
Financial	O
Times-Stock	O
Exchange	O
index	O
of	O
100	O
leading	O
British	O
shares	O
ended	O
1.8	O
points	O
lower	O
at	O
3,905.7	O
.	O

PRECIOUS	O
METALS	O

Gold	O
closed	O
at	O
$	O
388.55	O
an	O
ounce	O
,	O
compared	O
with	O
Monday	O
's	O
close	O
of	O
$	O
388.75	O
on	O
international	O
markets	O
.	O

-DOCSTART-	O

Police	O
spokeswoman	O
Kim	B-PER
White	E-PER
said	O
police	O
had	O
already	O
contacted	O
Sadiki	S-PER
and	O
were	O
trying	O
to	O
arrange	O
to	O
bring	O
him	O
to	O
Stansted	S-LOC
,	O
30	O
miles	O
(	O
48	O
km	O
)	O
north-east	O
of	O
London	S-LOC
,	O
to	O
talk	O
to	O
the	O
hijackers	O
.	O

-DOCSTART-	O

Ecological	O
warfare	O
has	O
broken	O
out	O
across	O
the	O
British	O
construction	O
industry	O
,	O
striking	O
some	O
of	O
the	O
biggest	O
corporates	O
as	O
activists	O
give	O
up	O
peaceful	O
protests	O
and	O
seek	O
to	O
hit	O
builders	O
where	O
it	O
hurts	O
--	O
their	O
profit	O
margins	O
.	O

"	O
You	O
only	O
have	O
to	O
see	O
them	O
in	O
action	O
at	O
protests	O
,	O
"	O
said	O
David	B-PER
Harding	E-PER
,	O
spokesman	O
at	O
ARC	S-ORG
,	O
Hanson	S-ORG
's	O
aggregates	O
company	O
.	O
"	O

Costain	S-ORG
's	O
contract	O
to	O
build	O
the	O
controversial	O
Newbury	S-LOC
bypass	O
,	O
which	O
runs	O
through	O
a	O
conservation	O
area	O
,	O
has	O
led	O
to	O
violent	O
protests	O
delaying	O
building	O
,	O
bomb	O
threats	O
,	O
staff	O
intimidation	O
and	O
picketing	O
of	O
chief	O
executive	O
Alan	B-PER
Lovell	E-PER
's	O
home	O
.	O

A	O
Costain	S-ORG
spokesman	O
told	O
Reuters	S-ORG
:	O
"	O
We	O
've	O
had	O
all	O
sorts	O
of	O
protests	O
at	O
the	O
head	O
office	O
and	O
the	O
chief	O
executive	O
's	O
house	O
.	O

But	O
they	O
are	O
also	O
campaigning	O
on	O
broader	O
issue	O
such	O
as	O
stopping	O
the	O
government	O
road	O
building	O
programme	O
and	O
out-of-town	O
superstores	O
which	O
they	O
say	O
create	O
more	O
traffic	O
,	O
pollution	O
and	O
damage	O
local	O
communities	O
.	O

"	O
We	O
had	O
300	O
Earth	B-ORG
First	E-ORG
protestors	O
invade	O
and	O
occupy	O
our	O
site	O
.	O

LONDON	S-LOC
1996-08-26	O

London	S-LOC
's	O
annual	O
Notting	O
Hill	O
Carnival	O
,	O
the	O
largest	O
in	O
Europe	S-LOC
and	O
second	O
in	O
the	O
world	O
only	O
to	O
Rio	S-LOC
,	O
ended	O
peacefully	O
on	O
Monday	O
with	O
an	O
estimated	O
800,000	O
revellers	O
singing	O
and	O
dancing	O
the	O
day	O
away	O
in	O
high	O
spirits	O
.	O

Shopkeepers	O
still	O
board	O
up	O
their	O
windows	O
and	O
many	O
residents	O
leave	O
town	O
for	O
the	O
weekend	O
,	O
but	O
for	O
four	O
or	O
five	O
years	O
there	O
has	O
been	O
no	O
disorder	O
and	O
relatively	O
little	O
crime	O
.	O

ANNEX	O

STATEMENT	O
OF	O
THE	O
COUNCIL	O
'S	O
REASONS	O

ANNEX	O
I	O

STATEMENT	O
OF	O
THE	O
COUNCIL	O
'S	O
REASONS	O
END	O
OF	O
DOCUMENT	O
.	O

A	O
Bank	B-ORG
Indonesia	E-ORG
spokeswoman	O
confirmed	O
the	O
newspaper	O
report	O
but	O
declined	O
to	O
give	O
further	O
details	O
.	O

The	O
newspaper	O
said	O
it	O
was	O
the	O
central	O
bank	O
's	O
first	O
public	O
scandal	O
in	O
its	O
43-year	O
history	O
.	O

GOLF	O
-	O
PLAYERS	O
DIVIDED	O
ON	O
CART	O
REQUEST	O
FOR	O
OLAZABAL	S-PER
.	O

NORTHAMPTON	S-LOC
,	O
England	S-LOC
1996-08-27	O

The	O
Spaniard	O
has	O
not	O
played	O
for	O
nearly	O
a	O
year	O
because	O
of	O
rheumatoid	O
arthritis	O
in	O
both	O
his	O
feet	O
,	O
and	O
organisers	O
of	O
a	O
pairs	O
event	O
to	O
be	O
staged	O
in	O
Bordeaux	S-LOC
,	O
France	S-LOC
from	O
October	O
17	O
to	O
20	O
have	O
been	O
asked	O
to	O
provide	O
him	O
with	O
a	O
buggy	O
.	O

-DOCSTART-	O

BELCHATOW	S-LOC
,	O
Poland	S-LOC
1996-08-27	O

Poland	S-LOC
and	O
Cyprus	S-LOC
drew	O

(	O
57th	O
)	O

KIRKCALDY	S-LOC
,	O
Scotland	S-LOC
1996-08-27	O

Raith	S-ORG
lost	O
their	O
first	O
two	O
games	O
of	O
the	O
season	O
away	O
to	O
Rangers	S-ORG
and	O
Celtic	S-ORG
,	O
then	O
crashed	O
3-0	O
at	O
home	O
to	O
Motherwell	S-ORG
on	O
Saturday	O
.	O

A	O
club	O
statement	O
said	O
:	O
"	O
The	O
directors	O
of	O
Raith	B-ORG
Rovers	I-ORG
FC	E-ORG
invited	O
Jimmy	B-PER
Thomson	E-PER
to	O
relinquish	O
the	O
post	O
of	O
manager	O
and	O
to	O
resume	O
his	O
former	O
position	O
as	O
youth	O
team	O
coach	O
.	O

tour	O
maltch	O
on	O
Tuesday	O
.	O

New	B-LOC
Zealand	E-LOC
-	O
Tries	O
:	O
Scott	B-PER
McLeod	E-PER
,	O
Glen	B-PER
Osborne	E-PER
.	O

Penalties	O
:	O
Preston	S-PER
2	O
.	O

MANCHESTER	S-LOC
,	O
England	S-LOC
1996-08-27	O

lost	O
,	O
goals	O
for	O
,	O
against	O
,	O
points	O
)	O
:	O

Tranmere	S-ORG
3	O
2	O
1	O
0	O
6	O
3	O
7	O

Manchester	B-ORG
City	E-ORG
3	O
1	O
0	O
2	O
2	O
3	O
3	O

Sheffield	B-ORG
United	E-ORG
2	O
0	O
1	O
1	O
4	O
5	O
1	O

Charlton	S-ORG
2	O
0	O
1	O
1	O
1	O
3	O
1	O

Swindon	S-ORG
2	O
0	O
1	O
1	O
1	O
3	O
1	O

Divisionn	O
two	O

Shrewsbury	S-ORG
3	O
2	O
1	O
0	O
6	O
3	O
7	O

Millwall	S-ORG
3	O
1	O
1	O
1	O
5	O
4	O
4	O

Watford	S-ORG
3	O
1	O
0	O
2	O
2	O
5	O
3	O

Peterborough	S-ORG
2	O
0	O
1	O
1	O
2	O
3	O
1	O

Luton	S-ORG
3	O
0	O
0	O
3	O
3	O
10	O
0	O

Fulham	S-ORG
3	O
2	O
0	O
1	O
4	O
3	O
6	O

Northampton	S-ORG
3	O
1	O
1	O
1	O
5	O
3	O
4	O

Chester	S-ORG
3	O
1	O
1	O
1	O
4	O
3	O
4	O

Torquay	S-ORG
3	O
1	O
1	O
1	O
3	O
3	O
4	O

Mansfield	S-ORG
3	O
0	O
1	O
2	O
2	O
6	O
1	O

-DOCSTART-	O

Results	O
of	O
English	O
league	O
soccer	O

Oxford	S-ORG
0	O
Norwich	S-ORG
1	O

Rovers	S-ORG

Carlisle	S-ORG
1	O
Leyton	B-ORG
Orient	E-ORG
0	O

Chester	S-ORG
2	O
Swansea	S-ORG
0	O

Darlington	S-ORG
1	O
Colchester	S-ORG
1	O

Rochdale	S-ORG
1	O
Fulham	S-ORG
2	O

Scunthorpe	S-ORG
0	O
Scarborough	S-ORG
2	O

CRICKET	O
-	O
ENGLAND	S-LOC
AND	O
PAKISTAN	S-LOC
TEST	O
AVERAGES	O
.	O

John	B-PER
Crawley	E-PER
2	O
3	O
0	O
178	O
106	O
59.33	O

Nick	B-PER
Knight	E-PER
3	O
5	O
0	O
190	O
113	O
38.00	O

Jack	B-PER
Russell	E-PER
2	O
3	O
1	O
51	O
41no	O
25.50	O

Mark	B-PER
Ealham	E-PER
1	O
2	O
0	O
30	O
25	O
15.00	O

Robert	B-PER
Croft	E-PER
1	O
2	O
1	O
11	O
6	O
11.00	O

Simon	B-PER
Brown	E-PER
1	O
2	O
1	O
11	O
10no	O
11.00	O

Chris	B-PER
Lewis	E-PER
2	O
3	O
0	O
18	O
9	O
6.00	O

Bowling	O
(	O
tabulated	O
under	O
overs	O
,	O
maidens	O
,	O
runs	O
,	O
wickets	O
,	O

Hick	S-PER
13	O
2	O
42	O
1	O
42.00	O

Ealham	S-PER
37	O
8	O
81	O
1	O
81.00	O

Salisbury	S-PER
61.2	O
8	O
221	O
2	O
110.50	O

Thorpe	S-PER
13	O
4	O
19	O
0	O
-	O

Pakistan	S-LOC

Moin	B-PER
Khan	E-PER
2	O
3	O
1	O
158	O
105	O
79.00	O

Ijaz	B-PER
Ahmed	E-PER
3	O
6	O
1	O
344	O
141	O
68.80	O

Asif	B-PER
Mujtaba	E-PER
2	O
3	O
0	O
90	O
51	O
30.00	O

Bowling	O
:	O

Mushtaq	B-PER
Ahmed	E-PER
195	O
52	O
447	O
17	O
26.29	O

Waqar	B-PER
Younis	E-PER
125	O
25	O
431	O
16	O
26.93	O

Asif	B-PER
Mujtaba	E-PER
7	O
5	O
6	O
0	O
-	O

Salim	B-PER
Malik	E-PER
1	O
0	O
1	O
0	O
-	O

LONDON	S-LOC
1996-08-27	O

Graham	B-PER
Gooch	E-PER
,	O
the	O
43-year-old	O
former	O
England	S-LOC
captain	O
,	O
is	O
to	O
continue	O
playing	O
county	O
cricket	O
for	O
at	O
least	O
another	O
season	O
,	O
his	O
club	O
Essex	S-ORG
announced	O
on	O
Tuesday	O
.	O

Opener	O
Gooch	S-PER
's	O
decision	O
comes	O
towards	O
the	O
end	O
of	O
a	O
season	O
in	O
which	O
he	O
has	O
underlined	O
his	O
consistency	O
by	O
becoming	O
the	O
leading	O
scorer	O
in	O
Essex	S-ORG
's	O
history	O
,	O
beating	O
Keith	B-PER
Fletcher	E-PER
's	O
aggregate	O
of	O
29,434	O
.	O

Gooch	S-PER
,	O
who	O
retired	O
from	O
test	O
cricket	O
after	O
the	O
1994-95	O
tour	O
of	O
Australia	S-LOC
but	O
is	O
now	O
an	O
England	S-LOC
selector	O
,	O
is	O
seventh	O
in	O
this	O
season	O
's	O
first-class	O
averages	O
with	O
1,429	O
runs	O
at	O
64.95	O
,	O
having	O
hit	O
five	O
centuries	O
and	O
one	O
double	O
century	O
.	O

You	O
just	O
have	O
to	O
look	O
at	O
his	O
record	O
to	O
appreciate	O
that	O
fact	O
.	O
"	O

Romania	S-LOC
's	O
soccer	O
bosses	O
also	O
fined	O
Cozma	S-PER
,	O
a	O
