I	O
was	O
pretty	O
tight	O
the	O
whole	O
match	O
,	O
"	O
conceded	O
Chang	S-PER
,	O
one	O
of	O
the	O
hottest	O
players	O
on	O
tour	O
this	O
summer	O
with	O
a	O
16-2	O
record	O
on	O
hardcourts	O
that	O
included	O
two	O
titles	O
and	O
a	O
runner-up	O
finish	O
.	O

Germany	S-LOC
's	O
Michael	B-PER
Stich	E-PER
,	O
the	O
1991	O
Wimbledon	S-MISC
champion	O
,	O
and	O
two-time	O
French	B-MISC
Open	E-MISC
winner	O
Sergi	B-PER
Bruguera	E-PER
of	O
Spain	S-LOC
will	O
face	O
each	O
other	O
next	O
after	O
beating	O
German	S-MISC
Tommy	B-PER
Haas	E-PER
6-3	O
1-6	O
6-1	O
7-5	O
,	O
and	O
Belgian	S-MISC
Kris	B-PER
Goossens	E-PER
6-2	O
6-0	O
7-6	O
(	O
7-1	O
)	O
,	O
respectively	O
.	O

The	O
most	O
deflating	O
double	O
fault	O
came	O
when	O
Oncins	S-PER
was	O
serving	O
to	O
force	O
a	O
fifth	O
set	O
,	O
leading	O
6-4	O
in	O
the	O
tiebreaker	O
.	O

The	O
next	O
year	O
a	O
close	O
friend	O
was	O
struck	O
by	O
a	O
stray	O
bullet	O
while	O
riding	O
home	O
in	O
a	O
car	O
from	O
a	O
soccer	O
game	O
in	O
Sao	B-LOC
Paulo	E-LOC
.	O

He	O
died	O
slumped	O
against	O
Oncins	S-PER
,	O
who	O
subsequently	O
lost	O
interest	O
in	O
tennis	O
.	O

Eighth	O
seed	O
Jim	B-PER
Courier	E-PER
withdrew	O
because	O
of	O
a	O
bruised	O
right	O
knee	O
,	O
and	O
1988	O
Open	S-MISC
champion	O
Mats	B-PER
Wilander	E-PER
bowed	O
out	O
due	O
to	O
a	O
groin	O
pull	O
,	O
organisers	O
said	O
.	O

SOCCER	O
-	O
FRENCH	S-MISC
FIRST	O
DIVISION	O
SUMMARY	O
.	O

Summary	O
of	O
a	O
French	S-MISC
first	O
division	O
soccer	O
match	O
on	O
Tuesday	O
:	O

Auxerre	O
0	O
Marseille	O
0	O
.	O

-DOCSTART-	O

PARIS	S-LOC
1996-08-27	O

The	O
bill	O
looked	O
promising	O
but	O
both	O
sides	O
,	O
struggling	O
to	O
find	O
their	O
form	O
early	O
in	O
the	O
season	O
,	O
were	O
disappointing	O
.	O

Auxerre	O
,	O
who	O
start	O
their	O
European	B-MISC
Cup	E-MISC
campaign	O
next	O
week	O
against	O
Ajax	O
Amsterdam	O
,	O
dominated	O
the	O
match	O
but	O
were	O
unable	O
to	O
score	O
.	O

Lens	O
,	O
who	O
have	O
won	O
all	O
their	O
three	O
league	O
matches	O
so	O
far	O
,	O
host	O
Montpellier	O
on	O
Wednesday	O
night	O
.	O

Despite	O
another	O
dismal	O
performance	O
,	O
especially	O
in	O
defence	O
,	O
Marseille	O
restored	O
some	O
pride	O
by	O
keeping	O
the	O
reigning	O
champions	O
at	O
bay	O
after	O
losing	O
2-1	O
at	O
home	O
to	O
Metz	O
last	O
Saturday	O
.	O

But	O
German	S-MISC
international	O
goalkeeper	O
Andreas	B-PER
Koepke	E-PER
again	O
proved	O
a	O
sound	O
investment	O
when	O
under	O
pressure	O
from	O
the	O
Auxerre	O
strikers	O
,	O
saving	O
his	O
team	O
with	O
a	O
number	O
of	O
fine	O
parries	O
.	O

PARIS	S-LOC
1996-08-27	O

soccer	O
match	O
played	O
on	O
Tuesday	O
:	O

-DOCSTART-	O

BONN	S-LOC
1996-08-27	O

played	O
on	O
Tuesday	O
:	O

Borussia	O
Dortmund	O
3	O
(	O
Riedle	S-PER
8th	O
minute	O
,	O
Heinrich	S-PER
29th	O
,	O

Tretschok	S-PER
77th	O
)	O
Freiburg	O
1	O
(	O
Decheiver	S-PER
51st	O
penalty	O
)	O
.	O

Hamburg	O
0	O
VfB	O
Stuttgart	O
4	O
(	O
Balakov	S-PER
29th	O
,	O
Bobic	S-PER
47th	O
and	O
60th	O
,	O

Hagner	S-PER
85th	O
)	O
.	O

0-1	O
.	O

24,800	O
.	O

Schalke	O
1	O
(	O
Thon	S-PER
2nd	O
)	O
Bochum	O
1	O
(	O
Donkow	S-PER
86th	O
)	O
.	O

-DOCSTART-	O

SOCCER	O
-	O
GERMAN	S-MISC
FIRST	O
DIVISION	O
RESULTS	O
.	O

Werder	O
Bremen	O
1	O
Borussia	O
Moenchengladbach	O
0	O

Bayern	O
Munich	O
3	O
2	O
1	O
0	O
7	O
2	O
7	O

Bayer	O
Leverkusen	O
3	O
2	O
0	O
1	O
7	O
4	O
6	O

St	O
Pauli	O
3	O
1	O
1	O
1	O
7	O
7	O
4	O

Schalke	O
4	O
0	O
3	O
1	O
5	O
9	O
3	O

Arminia	O
Bielefeld	O
3	O
0	O
2	O
1	O
2	O
3	O
2	O

Tuesday	O
:	O

15	O
,	O
Hansma	S-PER
24	O
,	O
Wouden	S-PER
70	O
,	O
90	O
)	O
.	O

-DOCSTART-	O

HELSINKI	S-LOC
1996-08-27	O

European	S-MISC
group	O
match	O
on	O
Tuesday	O
.	O

Teemu	B-PER
Selanne	E-PER
(	O
11th	O
)	O
,	O
Jyrki	B-PER
Lumme	E-PER
(	O
13th	O
and	O
51st	O
)	O
,	O
Janne	B-PER
Ojanen	E-PER

Czech	B-LOC
Republic	E-LOC
-	O
Radek	B-PER
Bonk	E-PER
(	O
7th	O
)	O
,	O
Robert	B-PER
Reichel	E-PER
(	O
33rd	O
,	O

-DOCSTART-	O

-DOCSTART-	O

But	O
the	O
spokesman	O
said	O
subsequent	O
tests	O
in	O
Cologne	S-LOC
proved	O
his	O
body	O
produced	O
higher-than-average	O
testosterone	O
levels	O
naturally	O
.	O

Leading	O
overall	O
standings	O
after	O
first	O
stage	O
.	O

1.	O
Colonna	S-PER
three	O
hours	O
42	O
mins	O
55	O
seconds	O

2.	O
McEwen	S-PER
0:04	O
seconds	O
behind	O

3.	O
Koerts	S-PER
0:06	O

9.	O
John	B-PER
Talen	E-PER
(	O
Neths	S-LOC
)	O
Foreldorado	O
same	O
time	O

BUDAPEST	S-LOC
1996-08-27	O

The	O
company	O
,	O
which	O
asked	O
for	O
a	O
two-week	O
delay	O
from	O
the	O
usual	O
August	O
15	O
deadline	O
for	O
reporting	O
first-half	O
results	O
,	O
closed	O
on	O
Tuesday	O
at	O
5,800	O
forints	O
,	O
down	O
300	O
.	O

"	O
Cofinec	O
's	O
first-half	O
figures	O
will	O
be	O
...	O

between	O
one-third	O
of	O
two-fifths	O
of	O
its	O
annual	O
plan	O
,	O
"	O
said	O
Tamas	B-PER
Erdei	E-PER
,	O
a	O
Budapest-based	S-MISC
analyst	O
for	O
ABN-AMRO	O
Hoare	O
Govett	O
.	O

Despite	O
the	O
current	O
difficulties	O
,	O
however	O
,	O
analysts	O
were	O
convinced	O
that	O
Cofinec	O
's	O
outlook	O
was	O
strong	O
.	O

Just	O
like	O
many	O
other	O
companies	O
on	O
the	O
bourse	O
,	O
Cofinec	O
has	O
big	O
growth	O
opportunities	O
.	O
"	O

Among	O
them	O
,	O
he	O
noted	O
that	O
Cofinec	O
had	O
acquired	O
the	O
outstanding	O
stake	O
in	O
its	O
Czech	S-MISC
folding	O
company	O
Krpaco	O
a.s.	O
,	O
increasing	O
its	O
ownership	O
to	O
100	O
percent	O
,	O
so	O
in	O
the	O
second	O
half	O
the	O
whole	O
of	O
Krpaco	O
's	O
figures	O
will	O
be	O
consolidated	O
.	O

The	O
company	O
also	O
repaid	O
some	O
$	O
21	O
million	O
of	O
debt	O
,	O
well	O
above	O
the	O
originally	O
planned	O
$	O
8	O
million	O
to	O
$	O
9	O
million	O
.	O

ISSUE	O
Min	O
.	O

EMKAM	O
25.00	O
25.00	O
34684	O
867.100	O

MORAV.CHEMIC.	O
ZAV	O
.	O

RIF	O
900.00	O
900.00	O
5500	O
4950.000	O

SPIF	O
CESKY	O
339.00	O
340.00	O
7546	O
2562.094	O

TABAK	O
6700.00	O
6700.00	O
1000	O
6700.000	O

TRINECKE	O
ZELEZARNY	O
210.00	O
210.00	O
3000	O
630.000	O

-DOCSTART-	O

AFTER	O
THE	O
BELL	O
-	O
After	O
hours	O
slows	O
in	O
light	O
volume	O
.	O

Session	O
two	O
volume	O
was	O
4,153,800	O
shares	O
compared	O
to	O
no	O
volume	O
Monday	O
.	O

-DOCSTART-	O

MFS	O
shares	O
surged	O
on	O
the	O
news	O
while	O
WorldCom	O
fell	O
on	O
fears	O
of	O
dilution	O
.	O

The	O
New	O
York	O
Times	O
said	O
on	O
Tuesday	O
some	O
of	O
the	O
options	O
trading	O
in	O
MFS	O
last	O
Friday	O
may	O
suggest	O
insider	O
trading	O
.	O

MFS	O
options	O
also	O
trade	O
on	O
the	O
American	O
Stock	O
Exchange	O
and	O
the	O
Pacific	O
Stock	O
Exchange	O
.	O

A	O
spokesman	O
for	O
the	O
American	O
Stock	O
Exchange	O
would	O
neither	O
confirm	O
or	O
deny	O
whether	O
the	O
exchange	O
was	O
looking	O
into	O
trading	O
.	O

-DOCSTART-	O

Faulding	O
target	O
of	O
patent	O
lawsuit	O
.	O

Zeneca	O
Group	O
Plc	O
,	O
which	O
will	O
market	O
Kadian	S-MISC
,	O
was	O
named	O
in	O
the	O
lawsuit	O
with	O
F.H.	O
Faulding	O
&	O
Co	O
,	O
the	O
majority	O
shareholder	O
of	O
Faulding	O
Inc	O
,	O
the	O
company	O
said	O
.	O

-DOCSTART-	O

Ireland	S-LOC
's	O
most	O
experienced	O
player	O
,	O
defender	O
Paul	B-PER
McGrath	E-PER
,	O
was	O
left	O
out	O
of	O
the	O
national	O
squad	O
for	O
the	O
first	O
time	O
in	O
11	O
years	O
on	O
Tuesday	O
when	O
new	O
manager	O
Mick	B-PER
McCarthy	E-PER
named	O
his	O
side	O
to	O
face	O
Liechtenstein	S-LOC
in	O
a	O
World	B-MISC
Cup	E-MISC
qualifier	O
.	O

But	O
he	O
surprised	O
me	O
in	O
training	O
over	O
the	O
last	O
two	O
days	O
because	O
of	O
his	O
involvement	O
.	O

Also	O
omitted	O
from	O
the	O
20-man	O
squad	O
which	O
will	O
travel	O
to	O
Vaduz	S-LOC
for	O
Saturday	O
's	O
group	O
eight	O
match	O
are	O
central	O
defenders	O
Alan	B-PER
Kernaghan	E-PER
and	O
Liam	B-PER
Daish	E-PER
.	O

Squad	O
:	O
Alan	B-PER
Kelly	E-PER
,	O
Shay	B-PER
Given	E-PER
,	O
Denis	B-PER
Irwin	E-PER
,	O
Phil	B-PER
Babb	E-PER
,	O
Jeff	B-PER
Kenna	E-PER
,	O
Curtis	B-PER
Fleming	E-PER
,	O
Gary	B-PER
Breen	E-PER
,	O
Ian	B-PER
Harte	E-PER
,	O
Kenny	B-PER
Cunningham	E-PER
,	O
Steve	B-PER
Staunton	E-PER
,	O
Andy	B-PER
Townsend	E-PER
,	O
Ray	B-PER
Houghton	E-PER
,	O
Gareth	B-PER
Farrelly	E-PER
,	O
Alan	B-PER
McLoughlin	E-PER
,	O
Jason	B-PER
McAteer	E-PER
,	O
Alan	B-PER
Moore	E-PER
,	O
Keith	B-PER
O'Neill	E-PER
,	O
Tony	B-PER
Cascarino	E-PER
,	O
Niall	B-PER
Quinn	E-PER
,	O
David	B-PER
Kelly	E-PER
.	O

PRETORIA	S-LOC
1996-08-27	O

-DOCSTART-	O

Sudanese	S-MISC
rebels	O
say	O
missionaries	O
should	O
be	O
freed	O
.	O

Peter	B-PER
Smerdon	E-PER

"	O
The	O
movement	O
is	O
making	O
arrangements	O
for	O
them	O
to	O
be	O
set	O
free	O
.	O

But	O
the	O
church	O
learned	O
in	O
a	O
recent	O
meeting	O
with	O
the	O
local	O
commander	O
that	O
no	O
instructions	O
to	O
release	O
the	O
prisoners	O
were	O
received	O
and	O
they	O
would	O
be	O
held	O
until	O
investigations	O
were	O
completed	O
.	O

-DOCSTART-	O

According	O
to	O
OSCE	O
officials	O
,	O
Serb	S-MISC
authorities	O
have	O
pressed	O
their	O
refugees	O
to	O
register	O
to	O
vote	O
in	O
towns	O
now	O
under	O
Serb	S-MISC
control	O
,	O
but	O
which	O
used	O
to	O
have	O
Moslem	S-MISC
majorities	O
.	O

Human	O
rights	O
workers	O
say	O
authorities	O
in	O
Serbia	S-LOC
and	O
Bosnian	B-MISC
Serb	E-MISC
territory	O
have	O
conducted	O
a	O
well-organised	O
campaign	O
to	O
coerce	O
refugees	O
into	O
registering	O
only	O
on	O
Serb	S-MISC
territory	O
and	O
failed	O
to	O
inform	O
them	O
of	O
their	O
rights	O
under	O
the	O
Dayton	S-LOC
peace	O
agreement	O
.	O

-DOCSTART-	O

Dmitry	B-PER
Kuznets	E-PER

NOVYE	B-LOC
ATAGI	E-LOC
,	O
Russia	S-LOC
1996-08-27	O

Russian	S-MISC
and	O
rebel	O
military	O
commanders	O
finally	O
met	O
in	O
Chechnya	S-LOC
on	O
Tuesday	O
for	O
delayed	O
talks	O
aimed	O
at	O
finalising	O
a	O
ceasefire	O
arranged	O
last	O
week	O
by	O
President	O
Boris	B-PER
Yeltsin	E-PER
's	O
envoy	O
Alexander	B-PER
Lebed	E-PER
.	O

But	O
Lebed	S-PER
himself	O
,	O
the	O
Kremlin	S-LOC
security	O
chief	O
,	O
is	O
still	O
waiting	O
back	O
in	O
Moscow	S-LOC
to	O
meet	O
Yeltsin	S-PER
over	O
his	O
plans	O
for	O
a	O
lasting	O
political	O
settlement	O
in	O
Chechnya	S-LOC
.	O

Itar-Tass	O
news	O
agency	O
quoted	O
the	O
Kremlin	S-LOC
press	O
service	O
as	O
saying	O
Yeltsin	S-PER
,	O
who	O
left	O
for	O
a	O
state	O
holiday	O
home	O
near	O
Moscow	S-LOC
on	O
Monday	O
,	O
would	O
hold	O
no	O
working	O
meetings	O
on	O
Tuesday	O
.	O

Lebed	S-PER
interrupted	O
talks	O
with	O
Chechnya	S-LOC
's	O
separatists	O
on	O
a	O
political	O
deal	O
on	O
Sunday	O
,	O
saying	O
he	O
had	O
to	O
consult	O
with	O
Yeltsin	S-PER
.	O

The	O
Russians	S-MISC
postponed	O
the	O
talks	O
after	O
a	O
Chechen	S-MISC
band	O
disarmed	O
a	O
column	O
of	O
interior	O
ministry	O
troops	O
on	O
Sunday	O
.	O

The	O
Chechens	S-MISC
said	O
a	O
renegade	O
group	O
seized	O
the	O
weapons	O
and	O
said	O
on	O
Monday	O
they	O
had	O
all	O
been	O
returned	O
.	O

Tass	O
said	O
the	O
weapons	O
and	O
the	O
practical	O
implementation	O
of	O
the	O
ceasefire	O
signed	O
by	O
Lebed	S-PER
and	O
Maskhadov	S-PER
last	O
Thursday	O
would	O
be	O
on	O
the	O
agenda	O
of	O
today	O
's	O
talks	O
.	O

However	O
,	O
tension	O
on	O
the	O
ground	O
indicates	O
that	O
it	O
could	O
falter	O
if	O
the	O
momentum	O
for	O
a	O
settlement	O
is	O
not	O
maintained	O
.	O

LJUBLJANA	S-LOC
1996-08-27	O

Slovenia	S-LOC
and	O
Poland	S-LOC
pledged	O
to	O
intensify	O
cooperation	O
on	O
Tuesday	O
and	O
reinforced	O
their	O
determination	O
to	O
join	O
the	O
European	O
Union	O
and	O
NATO	O
at	O
the	O
earliest	O
possible	O
date	O
.	O

Polish	S-MISC
President	O
Aleksander	B-PER
Kwasniewski	E-PER
and	O
his	O
Slovenian	S-MISC
counterpart	O
,	O
Milan	B-PER
Kucan	E-PER
,	O
met	O
for	O
talks	O
at	O
the	O
start	O
of	O
a	O
two-day	O
visit	O
to	O
Slovenia	S-LOC
by	O
Kwasniewski	S-PER
.	O

It	O
was	O
their	O
fourth	O
meeting	O
this	O
year	O
.	O

Poland	S-LOC
and	O
Slovenia	S-LOC
are	O
hoping	O
to	O
be	O
among	O
the	O
first	O
group	O
of	O
former	O
eastern	O
bloc	O
countries	O
to	O
join	O
the	O
European	O
Union	O
and	O
NATO	O
.	O

During	O
his	O
visit	O
to	O
Slovenia	S-LOC
,	O
Kwasniewski	S-PER
is	O
also	O
scheduled	O
to	O
meet	O
Prime	O
Minister	O
Janez	B-PER
Drnovsek	E-PER
,	O
representatives	O
of	O
Slovenian	S-MISC
political	O
parties	O
and	O
representatives	O
of	O
the	O
Chamber	O
of	O
Economy	O
.	O

Nationalists	O
want	O
Iliescu	S-PER
ousted	O
for	O
Hungary	S-LOC
pact	O
.	O

Junior	O
Nationalist	O
members	O
of	O
Romania	S-LOC
's	O
ruling	O
coalition	O
called	O
on	O
Tuesday	O
for	O
the	O
impeachment	O
of	O
President	O
Ion	B-PER
Iliescu	E-PER
for	O
backing	O
a	O
friendship	O
treaty	O
with	O
neighbouring	O
Hungary	S-LOC
.	O

"	O
This	O
treaty	O
is	O
both	O
necessary	O
and	O
good	O
,	O
"	O
Nastase	S-PER
said	O
,	O
adding	O
that	O
the	O
PUNR	O
's	O
stance	O
was	O
threatening	O
its	O
position	O
in	O
the	O
government	O
.	O

The	O
treaty	O
agreed	O
unexpectedly	O
two	O
weeks	O
ago	O
will	O
end	O
years	O
of	O
disputes	O
over	O
the	O
status	O
of	O
Romania	S-LOC
's	O
large	O
ethnic	O
Hungarian	S-MISC
minority	O
.	O

We	O
might	O
also	O
help	O
them	O
to	O
do	O
it	O
,	O
if	O
they	O
go	O
on	O
like	O
this	O
,	O
"	O
he	O
said	O
.	O

The	O
PUNR	O
holds	O
four	O
key	O
ministries	O
--	O
justice	O
,	O
transport	O
,	O
agriculture	O
and	O
communications	O
.	O

Funar	S-PER
's	O
call	O
came	O
on	O
the	O
eve	O
of	O
the	O
official	O
launch	O
of	O
Iliescu	S-PER
's	O
campaign	O
for	O
a	O
new	O
term	O
at	O
November	O
3	O
polls	O
.	O

-DOCSTART-	O

Belinda	B-PER
Goldsmith	E-PER

If	O
there	O
is	O
no	O
result	O
the	O
decision	O
will	O
be	O
ceded	O
to	O
an	O
electoral	O
college	O
.	O

His	O
only	O
political	O
role	O
is	O
to	O
smoothe	O
the	O
functioning	O
of	O
government	O
in	O
periods	O
of	O
crisis	O
.	O

This	O
would	O
be	O
the	O
first	O
time	O
that	O
the	O
former	O
Soviet	S-MISC
republic	O
has	O
had	O
to	O
call	O
together	O
an	O
electoral	O
college	O
.	O

Parliamentary	O
organisers	O
said	O
the	O
exact	O
timetable	O
remained	O
unclear	O
but	O
it	O
would	O
probably	O
take	O
about	O
a	O
month	O
to	O
organise	O
an	O
electoral	O
college	O
which	O
could	O
also	O
hold	O
several	O
rounds	O
of	O
voting	O
before	O
a	O
clear	O
winner	O
emerges	O
.	O

Estonia	S-LOC
assembly	O
fails	O
to	O
elect	O
state	O
president	O
.	O

The	O
election	O
will	O
now	O
go	O
before	O
an	O
electoral	O
college	O
involving	O
MPs	O
and	O
local	O
government	O
representatives	O
that	O
will	O
be	O
convened	O
by	O
the	O
parliamentary	O
Speaker	O
in	O
the	O
next	O
day	O
or	O
so	O
.	O

Estonia	S-LOC
assembly	O
again	O
fails	O
to	O
elect	O
president	O
.	O

On	O
Monday	O
,	O
in	O
the	O
first	O
round	O
of	O
voting	O
,	O
Meri	S-PER
secured	O
45	O
votes	O
and	O
Ruutel	S-PER
34	O
.	O

If	O
a	O
third	O
round	O
of	O
voting	O
fails	O
to	O
give	O
either	O
candidate	O
68	O
votes	O
,	O
the	O
parliamentary	O
speaker	O
has	O
to	O
convene	O
an	O
electoral	O
college	O
of	O
all	O
101	O
MPs	O
and	O
273	O
local	O
government	O
representatives	O
for	O
a	O
new	O
vote	O
that	O
could	O
take	O
up	O
to	O
a	O
month	O
.	O

BRATISLAVA	S-LOC
1996-08-27	O

But	O
they	O
have	O
difficulty	O
remembering	O
what	O
happened	O
there	O
,	O
perhaps	O
because	O
of	O
drugs	O
,	O
and	O
are	O
unsure	O
whether	O
they	O
were	O
filmed	O
for	O
pornography	O
,	O
Rudolf	B-PER
Gajdos	E-PER
,	O
head	O
of	O
the	O
Slovak	S-MISC
office	O
of	O
Interpol	O
,	O
told	O
Reuters	O
.	O

"	O
We	O
have	O
suspicions	O
of	O
a	O
rape	O
,	O
but	O
the	O
police	O
still	O
have	O
to	O
find	O
the	O
victim	O
,	O
"	O
Gajdos	S-PER
added	O
.	O

Last	O
Saturday	O
he	O
led	O
police	O
to	O
the	O
bodies	O
of	O
two	O
other	O
girls	O
,	O
aged	O
eight	O
,	O
who	O
died	O
of	O
starvation	O
this	O
year	O
after	O
their	O
abduction	O
in	O
June	O
,	O
1995	O
.	O

The	O
Czech	S-MISC
office	O
of	O
Interpol	O
said	O
on	O
Friday	O
it	O
would	O
neither	O
confirm	O
nor	O
deny	O
that	O
Dutroux	S-PER
had	O
been	O
in	O
the	O
Czech	B-LOC
Republic	E-LOC
,	O
Slovakia	S-LOC
's	O
western	O
neighbour	O
and	O
former	O
federation	O
partner	O
.	O

WEATHER	O
-	O
Conditions	O
at	O
CIS	S-LOC
airports	O
-	O
August	O
27	O
.	O

MOSCOW	S-LOC
1996-08-27	O

-DOCSTART-	O

MOSCOW	S-LOC
1996-08-27	O

Russian	S-MISC
army	O
,	O
Chechens	S-MISC
open	O
new	O
round	O
of	O
talks	O
.	O

MOSCOW	S-LOC
1996-08-27	O

Russia	S-LOC
's	O
military	O
commander	O
in	O
Chechnya	S-LOC
began	O
new	O
talks	O
with	O
separatist	O
chief-of-staff	O
Aslan	B-PER
Maskhadov	E-PER
on	O
Tuesday	O
,	O
Itar-Tass	O
news	O
agency	O
said	O
.	O

The	O
talks	O
had	O
been	O
postponed	O
while	O
the	O
Russians	S-MISC
waited	O
for	O
the	O
rebels	O
to	O
return	O
arms	O
and	O
ammunition	O
seized	O
from	O
Russian	S-MISC
soldiers	O
at	O
the	O
weekend	O
.	O

Argentine	S-MISC
bishop	O
reminds	O
cabinet	O
of	O
Commandments	O
.	O

"	O
They	O
asked	O
me	O
what	O
would	O
be	O
the	O
first	O
thing	O
I	O
would	O
do	O
if	O
I	O
were	O
president	O
,	O
and	O
I	O
said	O
the	O
first	O
thing	O
I	O
would	O
do	O
would	O
be	O
to	O
resign	O
straight	O
away	O
,	O
"	O
Archbishop	O
Antonio	B-PER
Quarracino	E-PER
said	O
at	O
a	O
sermon	O
attended	O
by	O
several	O
cabinet	O
ministers	O
.	O

-DOCSTART-	O

Sao	B-LOC
Paulo	E-LOC
state	O
power	O
firm	O
Eletropaulo	O
said	O
it	O
has	O
named	O
Eduardo	B-PER
Bernini	E-PER
as	O
new	O
president	O
,	O
replacing	O
Emmanuel	B-PER
Sobral	E-PER
,	O
who	O
will	O
head	O
a	O
secretariat	O
at	O
the	O
Transportation	O
Ministry	O
.	O

--	O
Romina	B-PER
Nicaretta	E-PER
,	O
Sao	B-LOC
Paulo	E-LOC
newsroom	O
,	O
5511	O
232	O
4411	O
.	O

Dutch	S-MISC
government	O
wo	O
n't	O
pay	O
ransom	O
for	O
kidnap	O
victims	O
.	O

We	O
're	O
looking	O
at	O
a	O
criminal	O
act	O
that	O
has	O
no	O
political	O
aspect	O
as	O
far	O
as	O
what	O
we	O
can	O
tell	O
,	O
"	O
Schutte	S-PER
added	O
.	O

Depending	O
on	O
you	O
,	O
we	O
will	O
either	O
live	O
or	O
die	O
,	O
"	O
it	O
said	O
.	O

Sidor	O
is	O
the	O
CVG	O
's	O
steel-producing	O
arm	O
,	O
slated	O
for	O
a	O
December	O
sale	O
worth	O
an	O
estimated	O
$	O
1.5	O
billion	O
.	O

Arguing	O
that	O
CVG	O
's	O
privatization	O
would	O
result	O
in	O
some	O
13,000	O
layoffs	O
,	O
compared	O
to	O
the	O
government	O
's	O
estimated	O
1,500	O
,	O
CVG	O
's	O
union	O
leaders	O
told	O
reporters	O
they	O
would	O
strike	O
and	O
stage	O
protests	O
if	O
their	O
concerns	O
were	O
not	O
addressed	O
.	O

Heavy	O
drinkers	O
in	O
a	O
Nicaraguan	S-MISC
city	O
were	O
searching	O
for	O
someone	O
who	O
has	O
covered	O
them	O
in	O
"	O
lovebites	O
"	O
while	O
they	O
were	O
passed	O
out	O
in	O
a	O
drunken	O
stupor	O
,	O
a	O
local	O
newspaper	O
reported	O
on	O
Tuesday	O
.	O

The	O
total	O
number	O
of	O
victims	O
was	O
still	O
unknown	O
.	O

-DOCSTART-	O

The	O
newspaper	O
said	O
the	O
Central	O
Bank	O
special	O
administration	O
of	O
Banespa	O
ends	O
in	O
December	O
30	O
and	O
after	O
that	O
the	O
bank	O
has	O
to	O
be	O
liquidated	O
or	O
turned	O
into	O
a	O
federal	O
bank	O
since	O
there	O
are	O
no	O
conditions	O
to	O
return	O
Banespa	O
to	O
Sao	B-LOC
Paulo	E-LOC
state	O
government	O
.	O

Banespa	O
has	O
been	O
under	O
central	O
bank	O
special	O
temporary	O
administration	O
since	O
December	O
1994	O
.	O

Although	O
the	O
plan	O
was	O
designed	O
under	O
terms	O
proposed	O
by	O
Sao	B-LOC
Paulo	E-LOC
state	O
governor	O
Mario	B-PER
Covas	E-PER
,	O
he	O
has	O
showed	O
no	O
interest	O
in	O
taking	O
part	O
in	O
the	O
plan	O
because	O
Sao	B-LOC
Paulo	E-LOC
's	O
debt	O
with	O
Banespa	O
has	O
increased	O
sharply	O
,	O
O	O
Globo	O
said	O
.	O

O	O
Globo	O
also	O
said	O
another	O
delicate	O
case	O
to	O
be	O
solved	O
involves	O
private	O
bank	O
Bamerindus	O
.	O

-DOCSTART-	O

Czech	B-LOC
Republic	E-LOC
's	O
Havel	S-PER
to	O
tour	O
Brazil	S-LOC
in	O
September	O
.	O

-DOCSTART-	O

Former	O
Argentine	S-MISC
benevolent	O
dictator	O
Alejandro	B-PER
Lanusse	E-PER
dies	O
.	O

Lanusse	S-PER
took	O
over	O
the	O
leadership	O
of	O
the	O
country	O
after	O
five	O
years	O
of	O
dictatorship	O
.	O

Lanusse	S-PER
's	O
rule	O
saw	O
the	O
gradual	O
rise	O
of	O
left-wing	O
activism	O
which	O
culminated	O
in	O
another	O
period	O
of	O
brutal	O
Argentine	S-MISC
dictatorship	O
from	O
1976	O
to	O
1983	O
,	O
during	O
which	O
the	O
military	O
launched	O
its	O
"	O
dirty	O
war	O
"	O
that	O
resulted	O
in	O
10,000	O
missing	O
people	O
.	O

Ten	O
people	O
were	O
missing	O
after	O
a	O
fishing	O
boat	O
collided	O
with	O
a	O
passenger	O
liner	O
and	O
sank	O
off	O
China	S-LOC
's	O
northeastern	O
province	O
of	O
Liaoning	S-LOC
,	O
state	O
radio	O
said	O
on	O
Tuesday	O
.	O

It	O
said	O
the	O
liner	O
was	O
heading	O
to	O
Dalian	S-LOC
from	O
the	O
northern	O
port	O
of	O
Tianjin	S-LOC
,	O
it	O
said	O
.	O

Matahari	O
revises	O
down	O
1996	O
net	O
target	O
.	O

It	O
is	O
not	O
known	O
why	O
China	S-LOC
raised	O
the	O
issue	O
.	O

Atheist	O
China	S-LOC
officially	O
bans	O
missionary	O
activities	O
but	O
often	O
turns	O
a	O
blind	O
eye	O
to	O
religious	O
activities	O
of	O
people	O
nominally	O
employed	O
as	O
foreign	O
language	O
teachers	O
,	O
particularly	O
in	O
remote	O
areas	O
that	O
are	O
unable	O
to	O
attract	O
other	O
candidates	O
.	O

He	O
was	O
spotted	O
by	O
a	O
passerby	O
trying	O
to	O
climb	O
into	O
an	O
apartment	O
in	O
the	O
early	O
hours	O
of	O
Monday	O
morning	O
,	O
