competition	O
at	O
the	O
end	O
of	O
the	O
season	O
although	O
he	O
may	O
compete	O
for	O
Britain	S-LOC
in	O
next	O
season	O
's	O
European	O
Cup	O
.	O

Although	O
Christie	O
,	O
who	O
is	O
not	O
racing	O
the	O
individual	O
100	O
metres	O
in	O
Berlin	S-LOC
,	O
took	O
his	O
time	O
to	O
agree	O
to	O
run	O
,	O
the	O
veteran	O
was	O
clearly	O
delighted	O
to	O
be	O
part	O
of	O
the	O
tribute	O
to	O
the	O
black	O
American	O
.	O

When	O
five	O
former	O
Olympic	O
100	O
champions	O
from	O
1948	O
to	O
1980	O
,	O
who	O
have	O
been	O
invited	O
to	O
watch	O
the	O
race	O
,	O
turned	O
up	O
at	O
a	O
news	O
conference	O
on	O
Thursday	O
,	O
Christie	O
was	O
quick	O
to	O
put	O
his	O
autograph	O
book	O
in	O
front	O
of	O
the	O
them	O
.	O

"	O
I	O
do	O
n't	O
normally	O
do	O
this	O
but	O
can	O
you	O
please	O
sign	O
,	O
"	O
he	O
said	O
thrusting	O
an	O
ornate	O
white	O
book	O
in	O
front	O
of	O
Americans	O
Harrison	O
Dillard	O
(	O
1948	O
)	O
,	O
Lindy	O
Remigino	O
(	O
1952	O
)	O
,	O
Jim	O
Hines	O
(	O
1968	O
)	O
,	O
Trinidad	S-LOC
's	O
Hasely	O
Crawford	O
(	O
1976	O
)	O
and	O
Britain	S-LOC
's	O
Allan	O
Wells	O
(	O
1980	O
)	O
.	O

"	O
Jesse	O
Owens	O
inspired	O
everyone	O
here	O
and	O
it	O
is	O
great	O
to	O
have	O
a	O
tribute	O
to	O
him	O
.	O
"	O

Owens	O
's	O
widow	O
Ruth	O
is	O
not	O
well	O
enough	O
to	O
attend	O
but	O
a	O
message	O
from	O
her	O
will	O
be	O
read	O
out	O
by	O
the	O
sprinter	O
's	O
grand-daughter	O
Gina	O
Tillman	O
during	O
the	O
meeting	O

Berlin	S-LOC
organisers	O
hoped	O
to	O
have	O
American	O
1984	O
and	O
1988	O
champion	O
Carl	O
Lewis	O
in	O
the	O
squad	O
but	O
he	O
injured	O
himself	O
in	O
last	O
Friday	O
's	O
Brussels	S-LOC
meeting	O
.	O

-DOCSTART-	O

SOCCER	O
-	O
GENOA	O
AWARDED	O
ITALIAN	O
CUP	O
WIN	O
.	O

MILAN	S-LOC
1996-08-29	O

Italian	O
soccer	O
's	O
sports	O
judge	O
on	O
Thursday	O
ruled	O
that	O
Genoa	O
,	O
beaten	O
3-0	O
by	O
Lecce	O
in	O
the	O
first	O
round	O
of	O
the	O
Italian	O
Cup	O
,	O
should	O
be	O
awarded	O
a	O
2-0	O
victory	O
because	O
their	O
opponents	O
fielded	O
a	O
banned	O
player	O
.	O

The	O
ruling	O
meant	O
that	O
serie	O
B	O
club	O
Genoa	O
now	O
meet	O
local	O
serie	O
A	O
arch-rivals	O
Sampdoria	O
in	O
the	O
second	O
round	O
.	O

Genoa	O
appealed	O
after	O
their	O
defeat	O
last	O
Saturday	O
on	O
the	O
grounds	O
that	O
Lecce	O
striker	O
Jonathan	O
Bachini	O
,	O
who	O
came	O
on	O
in	O
the	O
71st	O
minute	O
with	O
his	O
team	O
leading	O
2-0	O
,	O
still	O
had	O
a	O
one-match	O
suspension	O
to	O
serve	O
from	O
last	O
season	O
.	O

-DOCSTART-	O

SOCCER	O
-	O
NICE	O
SACK	O
COACH	O
EMON	O
.	O

NICE	S-LOC
,	O
France	S-LOC
1996-08-29	O

Struggling	O
French	O
first	O
division	O
side	O
Nice	O
on	O
Thursday	O
announced	O
they	O
were	O
parting	O
with	O
coach	O
Albert	O
Emon	O
after	O
a	O
string	O
of	O
poor	O
results	O
.	O

Club	O
president	O
Andre	O
Bois	O
said	O
a	O
successor	O
would	O
be	O
named	O
on	O
Friday	O
.	O

A	O
former	O
player	O
for	O
Marseille	O
and	O
Monaco	O
,	O
Emon	O
,	O
43	O
,	O
has	O
coached	O
Nice	O
since	O
1992	O
.	O

The	O
announcement	O
came	O
24	O
hours	O
after	O
the	O
team	O
from	O
the	O
French	B-LOC
Riviera	E-LOC
lost	O
at	O
home	O
to	O
Guingamp	O
2-1	O
in	O
a	O
league	O
match	O
.	O

Nice	O
are	O
18th	O
in	O
the	O
table	O
.	O

-DOCSTART-	O

SOCCER	O
-	O
THREE	O
PULL	O
OUT	O
OF	O
DUTCH	O
SQUAD	O
FOR	O
BRAZIL	S-LOC
.	O

AMSTERDAM	S-LOC
1996-08-29	O

Three	O
Dutch	O
players	O
have	O
pulled	O
out	O
of	O
the	O
squad	O
for	O
Saturday	O
's	O
friendly	O
international	O
soccer	O
match	O
against	O
Brazil	S-LOC
in	O
Amsterdam	S-LOC
.	O

Ajax	O
defender	O
John	O
Veldman	O
and	O
his	O
team	O
mate	O
Richard	O
Witschge	O
are	O
injured	O
,	O
while	O
PSV	O
midfielder	O
Philip	O
Cocu	O
has	O
a	O
fever	O
.	O

Dutch	O
coach	O
Guus	O
Hiddink	O
called	O
in	O
Feyenoord	O
midfielder	O
Giovanni	O
van	O
Bronckhorst	O
and	O
Vitesse	O
defender	O
Ferdy	O
Vierklau	O
for	O
Cocu	O
and	O
Veldman	O
,	O
but	O
did	O
not	O
name	O
a	O
replacement	O
for	O
midfielder	O
Witschge	O
.	O

-DOCSTART-	O

BRITAIN	S-LOC
WELCOMES	O
ROMANIA-HUNGARY	O
TREATY	O
ACCORD	O
.	O

BUCHAREST	S-LOC
1996-08-29	O

Britain	S-LOC
joined	O
the	O
United	B-LOC
States	E-LOC
on	O
Thursday	O
in	O
welcoming	O
Romania	S-LOC
and	O
Hungary	S-LOC
's	O
agreement	O
on	O
the	O
text	O
of	O
a	O
much-delayed	O
friendship	O
treaty	O
,	O
which	O
it	O
said	O
would	O
contribute	O
to	O
stability	O
in	O
the	O
area	O
.	O

"	O
The	O
United	B-LOC
Kingdom	E-LOC
believes	O
that	O
such	O
a	O
treaty	O
will	O
contribute	O
positively	O
to	O
the	O
further	O
development	O
of	O
good	O
neighbourly	O
relations	O
between	O
the	O
two	O
countries	O
and	O
enhance	O
the	O
stability	O
of	O
the	O
region	O
,	O
"	O
said	O
the	O
British	O
Foreign	O
office	O
statement	O
.	O

The	O
accord	O
,	O
agreed	O
two	O
weeks	O
ago	O
,	O
is	O
expected	O
to	O
end	O
years	O
of	O
disputes	O
over	O
the	O
status	O
of	O
Romania	S-LOC
's	O
large	O
ethnic	O
Hungarian	O
minority	O
.	O

It	O
will	O
also	O
boost	O
both	O
countries	O
'	O
ambitions	O
to	O
join	O
NATO	O
and	O
the	O
European	O
Union	O
.	O

Bucharest	S-LOC
and	O
Budapest	S-LOC
say	O
the	O
treaty	O
should	O
be	O
signed	O
in	O
the	O
first	O
half	O
of	O
September	O
.	O

"	O
The	O
United	B-LOC
Kingdom	E-LOC
looks	O
forward	O
to	O
the	O
early	O
signature	O
of	O
the	O
treaty	O
,	O
"	O
the	O
statement	O
said	O
.	O

-DOCSTART-	O

U.S.	S-LOC
EMBASSY	O
IN	O
ATHENS	S-LOC
CLOSED	O
ON	O
LABOUR	O
DAY	O
,	O
SEP	O
2	O
.	O

ATHENS	S-LOC
1996-08-29	O

The	O
U.S.	S-LOC
embassy	O
in	O
Athens	S-LOC
,	O
the	O
consulates	O
general	O
in	O
Athens	S-LOC
and	O
Thessaloniki	S-LOC
and	O
all	O
U.S.	S-LOC
government	O
offices	O
in	O
Greece	S-LOC
will	O
be	O
closed	O
on	O
Monday	O
,	O
September	O
2	O
in	O
observance	O
of	O
Labour	O
Day	O
,	O
a	O
U.S.	S-LOC
national	O
holiday	O
,	O
the	O
embassy	O
said	O
.	O

--	O
George	O
Georgiopoulos	O
,	O
Athens	O
Newsroom	O
+301	O
3311812-4	O

-DOCSTART-	O

ND	O
PARTY	O
PICKS	O
SPOT	O
THOMSON	O
,	O
BOLD	O
/	O
OGILVY	O
,	O
MATHER	O
FOR	O
AD	O
CAMPAIGN	O
.	O

ATHENS	S-LOC
1996-08-29	O

Greek	O
conservative	O
New	O
democracy	O
party	O
picked	O
Bold	O
/	O
Ogilvy	O
and	O
Mather	O
advertising	O
companies	O
for	O
its	O
pre-election	O
campaign	O
and	O
Spot	O
Thomson	O
to	O
help	O
party	O
president	O
Miltiadis	O
Evert	O
on	O
communication	O
strategy	O
,	O
it	O
said	O
in	O
a	O
statement	O
.	O

Spot	O
Thomson	O
will	O
also	O
be	O
responsible	O
for	O
the	O
campaign	O
TV	O
and	O
radio	O
spots	O
,	O
it	O
said	O
.	O

--	O
Dimitris	O
Kontogiannis	O
,	O
Athens	O
Newsroom	O
+301	O
3311812-4	O

-DOCSTART-	O

Rugby	O
star	O
once	O
linked	O
to	O
Princess	O
Diana	O
divorces	O
.	O

LONDON	S-LOC
1996-08-29	O

Former	O
England	S-LOC
rugby	O
captain	O
Will	O
Carling	O
,	O
whose	O
marriage	O
broke	O
down	O
after	O
he	O
was	O
romantically	O
linked	O
to	O
Princess	O
Diana	O
,	O
was	O
divorced	O
by	O
his	O
wife	O
on	O
Thursday	O
,	O
just	O
24	O
hours	O
after	O
Diana	O
and	O
Prince	O
Charles	O
divorced	O
.	O

The	O
Times	O
newspaper	O
said	O
Diana	O
was	O
not	O
named	O
in	O
the	O
divorce	O
petition	O
heard	O
by	O
a	O
court	O
in	O
Surrey	S-LOC
,	O
southern	O
England	S-LOC
.	O

But	O
Julia	O
Carling	O
,	O
a	O
television	O
presenter	O
,	O
is	O
said	O
to	O
have	O
blamed	O
Diana	O
for	O
the	O
problems	O
in	O
her	O
marriage	O
and	O
she	O
has	O
repeatedly	O
mocked	O
the	O
princess	O
on	O
her	O
breakfast	O
television	O
programme	O
.	O

Diana	O
met	O
Will	O
Carling	O
at	O
an	O
exclusive	O
gymnasium	O
in	O
London	S-LOC
.	O

He	O
has	O
always	O
insisted	O
that	O
they	O
were	O
just	O
friends	O
.	O

-DOCSTART-	O

London	S-LOC
LIFFE	O
futures	O
APT	O
closing	O
prices	O
.	O

LONDON	S-LOC
1996-08-29	O

London	O
International	O
Financial	O
Futures	O
Exchange	O
automated	O
pit	O
trading	O
(	O
APT	O
)	O
tabular	O
details	O
:	O

CONTRACT	O
(	O
MONTH	O
)	O
APT	O
CLOSE	O
SETTLEMENT	O
PREVIOUS	O
SETTLE	O

LONG	O
GILT	O
(	O
SEP	O
)	O
(	O
1/32	O
)	O
107-12	O
107-10	O
107-06	O

SHORT	O
STERLING	O
(	O
SEP	O
)	O
94.26	O
94.26	O
94.26	O

GERMAN	O
GOVT	O
BOND	O
(	O
SEP	O
)	O
97.42	O
97.38	O
97.34	O

EUROMARK	O
(	O
SEP	O
)	O
96.84	O
96.83	O
96.83	O

ITALIAN	O
GOVT	O
BOND	O
(	O
SEP	O
)	O
115.62	O
115.58	O
115.32	O

EUROLIRA	O
(	O
SEP	O
)	O
91.37	O
91.36	O
91.33	O

EUROSWISS	O
(	O
SEP	O
)	O
97.79	O
97.80	O
97.82	O

FTSE	O
100	O
(	O
SEP	O
)	O
3,894.00	O
3,894.00	O
3,941.50	O

-DOCSTART-	O

Zaire	S-LOC
installs	O
first	O
election	O
delegates	O
.	O

KINSHASA	S-LOC
1996-08-29	O

A	O
total	O
of	O
116	O
delegates	O
to	O
Zaire	S-LOC
's	O
National	O
Election	O
Commission	O
(	O
CNE	O
)	O
were	O
formally	O
installed	O
on	O
Thursday	O
,	O
launching	O
another	O
phase	O
of	O
the	O
Central	O
African	O
nation	O
's	O
much-delayed	O
democratic	O
transition	O
.	O

The	O
116	O
,	O
representing	O
political	O
parties	O
in	O
the	O
capital	O
Kinshasa	S-LOC
,	O
will	O
help	O
organise	O
a	O
voter	O
census	O
,	O
a	O
constitutional	O
referendum	O
planned	O
for	O
January	O
and	O
efforts	O
to	O
brief	O
potential	O
voters	O
on	O
what	O
balloting	O
involves	O
.	O

A	O
total	O
of	O
9,446	O
delegates	O
will	O
be	O
deployed	O
throughout	O
Zaire	S-LOC
's	O
11	O
provinces	O
for	O
the	O
elections	O
,	O
which	O
must	O
be	O
held	O
by	O
July	O
1997	O
under	O
the	O
transitional	O
constitution	O
.	O

Presidential	O
,	O
parliamentary	O
and	O
municipal	O
elections	O
are	O
planned	O
for	O
May	O
.	O

"	O
We	O
can	O
meet	O
the	O
required	O
deadlines	O
for	O
organising	O
the	O
elections	O
.	O

All	O
that	O
is	O
needed	O
is	O
for	O
everyone	O
to	O
show	O
goodwill	O
,	O
"	O
Commission	O
spokesman	O
Yoka	O
Lye	O
Mudaba	O
told	O
reporters	O
.	O

Delegates	O
to	O
the	O
commission	O
from	O
the	O
other	O
10	O
provinces	O
will	O
be	O
installed	O
progressively	O
from	O
next	O
week	O
with	O
the	O
provinces	O
of	O
North	S-LOC
and	O
South	B-LOC
Kivu	E-LOC
,	O
Maniema	S-LOC
,	O
Shaba	S-LOC
and	O
Bandundu	S-LOC
having	O
priority	O
,	O
he	O
said	O
.	O

The	O
installation	O
of	O
delegates	O
was	O
initially	O
scheduled	O
for	O
July	O
.	O

Officials	O
said	O
lack	O
of	O
funding	O
had	O
delayed	O
the	O
process	O
.	O

President	O
Mobutu	O
Sese	O
Seko	O
,	O
who	O
seized	O
power	O
in	O
a	O
1965	O
coup	O
,	O
introduced	O
a	O
multi-party	O
system	O
in	O
1990	O
but	O
Zaire	S-LOC
's	O
transition	O
has	O
lagged	O
well	O
behind	O
that	O
of	O
other	O
states	O
in	O
the	O
region	O
.	O

In	O
the	O
past	O
,	O
Mobutu	O
has	O
been	O
elected	O
without	O
opposition	O
.	O

-DOCSTART-	O

Nigeria	S-LOC
would	O
not	O
refuse	O
Commonwealth	O
officials	O
.	O

LAGOS	S-LOC
1996-08-29	O

Nigeria	S-LOC
would	O
not	O
object	O
to	O
a	O
visit	O
by	O
Commonwealth	O
officials	O
but	O
insists	O
its	O
suspension	O
from	O
the	O
organisation	O
be	O
resolved	O
before	O
any	O
other	O
questions	O
are	O
addressed	O
,	O
Foreign	O
Minister	O
Tom	O
Ikimi	O
said	O
on	O
Thursday	O
.	O

Ikimi	O
reiterated	O
his	O
position	O
that	O
the	O
Commonwealth	O
had	O
no	O
mandate	O
to	O
send	O
a	O
fact-finding	O
mission	O
.	O

"	O
The	O
request	O
I	O
have	O
received	O
is	O
for	O
their	O
officials	O
to	O
come	O
and	O
talk	O
to	O
my	O
officials	O
.	O

We	O
cannot	O
object	O
to	O
people	O
wanting	O
to	O
visit	O
Nigeria	S-LOC
,	O
"	O
Ikimi	O
told	O
Reuters	O
by	O
telephone	O
from	O
the	O
capital	O
Abuja	S-LOC
.	O

"	O
The	O
fundamental	O
problem	O
we	O
have	O
with	O
the	O
Commonwealth	O
is	O
our	O
unfair	O
suspension	O
.	O

Any	O
discussions	O
we	O
have	O
at	O
ministerial	O
level	O
will	O
be	O
a	O
continuation	O
of	O
what	O
we	O
began	O
in	O
London	S-LOC
on	O
that	O
.	O

Before	O
that	O
is	O
accomplished	O
we	O
cannot	O
address	O
anything	O
else	O
.	O
"	O

Nigeria	S-LOC
was	O
suspended	O
from	O
the	O
Commonwealth	O
in	O
November	O
after	O
the	O
execution	O
of	O
Ken	O
Saro-Wiwa	O
and	O
eight	O
other	O
minority	O
rights	O
activists	O
in	O
defiance	O
of	O
international	O
pleas	O
for	O
clemency	O
.	O

A	O
meeting	O
of	O
Commonwealth	O
ministers	O
in	O
London	S-LOC
on	O
Wednesday	O
said	O
it	O
planned	O
to	O
send	O
a	O
team	O
of	O
senior	O
officials	O
to	O
Nigeria	S-LOC
as	O
soon	O
as	O
possible	O
to	O
persuade	O
Abuja	S-LOC
to	O
accept	O
a	O
fact-finding	O
mission	O
.	O

The	O
timing	O
of	O
that	O
mission	O
has	O
yet	O
to	O
be	O
determined	O
.	O

The	O
latest	O
diplomatic	O
row	O
between	O
Nigeria	S-LOC
's	O
military	O
government	O
and	O
the	O
club	O
of	O
Britain	S-LOC
and	O
its	O
former	O
colonies	O
erupted	O
over	O
the	O
terms	O
of	O
a	O
visit	O
by	O
Commonwealth	O
ministers	O
to	O
discuss	O
Nigeria	S-LOC
's	O
suspension	O
.	O

Nigeria	S-LOC
said	O
they	O
would	O
be	O
restricted	O
to	O
a	O
two-day	O
meeting	O
with	O
government	O
officials	O
,	O
but	O
the	O
Commonwealth	O
said	O
it	O
wanted	O
to	O
hold	O
meetings	O
with	O
people	O
outside	O
the	O
government	O
and	O
called	O
off	O
the	O
visit	O
.	O

-DOCSTART-	O

Dutch	O
Queen	O
Beatrix	O
to	O
visit	O
S.	B-LOC
Africa	E-LOC
in	O
October	O
.	O

JOHANNESBURG	S-LOC
1996-08-29	O

Queen	O
Beatrix	O
of	O
The	B-LOC
Netherlands	E-LOC
will	O
pay	O
a	O
four-day	O
state	O
visit	O
to	O
South	B-LOC
Africa	E-LOC
in	O
October	O
,	O
the	O
first	O
by	O
a	O
ruling	O
Dutch	O
monarch	O
,	O
the	O
South	O
African	O
foreign	O
ministry	O
said	O
on	O
Thursday	O
.	O

She	O
will	O
be	O
accompanied	O
by	O
several	O
officials	O
who	O
will	O
sign	O
a	O
cultural	O
agreement	O
with	O
South	B-LOC
Africa	E-LOC
,	O
where	O
the	O
Dutch	O
were	O
the	O
first	O
European	O
settlers	O
in	O
1652	O
.	O

The	O
queen	O
will	O
be	O
accompanied	O
by	O
her	O
husband	O
Prince	O
Claus	O
on	O
the	O
September	O
30	O
to	O
October	O
3	O
visit	O
.	O

-DOCSTART-	O

Senegal	S-LOC
bans	O
guns	O
ahead	O
of	O
local	O
elections	O
.	O

DAKAR	S-LOC
1996-08-29	O

With	O
tension	O
rising	O
among	O
Senegal	S-LOC
's	O
political	O
parties	O
ahead	O
of	O
local	O
elections	O
on	O
November	O
24	O
,	O
the	O
interior	O
ministry	O
on	O
Thursday	O
banned	O
the	O
carrying	O
of	O
guns	O
and	O
ammunition	O
until	O
the	O
end	O
of	O
the	O
year	O
.	O

"	O
It	O
is	O
forbidden	O
for	O
holders	O
of	O
permits	O
for	O
weapons	O
of	O
all	O
categories	O
to	O
transport	O
the	O
said	O
arms	O
and	O
their	O
ammunition	O
outside	O
their	O
homes	O
,	O
"	O
the	O
statement	O
said	O
.	O

It	O
said	O
the	O
ban	O
applied	O
to	O
Senegalese	O
nationals	O
and	O
foreign	O
residents	O
.	O

-DOCSTART-	O

Chad	S-LOC
parliamentary	O
election	O
set	O
for	O
November	O
24	O
.	O

N'DJAMENA	S-LOC
1996-08-29	O

Chad	S-LOC
's	O
President	O
Idriss	O
Deby	O
has	O
signed	O
a	O
decree	O
fixing	O
November	O
24	O
as	O
the	O
date	O
for	O
parliamentary	O
elections	O
,	O
state	O
radio	O
said	O
on	O
Thursday	O
.	O

Nomads	O
will	O
vote	O
at	O
mobile	O
polling	O
stations	O
around	O
the	O
vast	O
Central	O
African	O
country	O
between	O
November	O
20	O
and	O
24	O
.	O

The	O
electoral	O
commission	O
said	O
the	O
new	O
125-member	O
national	O
assembly	O
would	O
be	O
installed	O
on	O
February	O
10	O
.	O

Deby	O
took	O
power	O
in	O
an	O
armed	O
uprising	O
in	O
1990	O
.	O

He	O
won	O
69	O
percent	O
of	O
votes	O
in	O
the	O
second	O
round	O
of	O
presidential	O
elections	O
on	O
July	O
3	O
,	O
1996	O
..	O

His	O
supporters	O
will	O
contest	O
the	O
parliamentary	O
election	O
in	O
a	O
coalition	O
of	O
30	O
mainly	O
small	O
parties	O
,	O
the	O
Republican	O
Front	O
,	O
led	O
by	O
Deby	O
's	O
Patriotic	O
Salvation	O
Movement	O
.	O

-DOCSTART-	O

PRESS	O
DIGEST	O
-	O
Ivory	B-LOC
Coast	E-LOC
-	O
Aug	O
29	O
.	O

ABIDJAN	S-LOC
1996-08-29	O

These	O
are	O
significant	O
stories	O
in	O
the	O
Ivorian	O
press	O
on	O
Thursday	O
.	O

Reuters	O
has	O
not	O
verified	O
these	O
stories	O
and	O
does	O
not	O
vouch	O
for	O
their	O
accuracy	O
.	O

FRATERNITE	O
MATIN	O

-	O
Cabinet	O
meeting	O
establishes	O
five	O
new	O
administrative	O
regions	O
and	O
four	O
new	O
departments	O
as	O
part	O
of	O
government	O
decentralisation	O
policy	O
.	O

LA	O
VOIE	O

-	O
Members	O
of	O
parliament	O
seek	O
higher	O
pay	O
and	O
more	O
benefits	O
.	O

The	O
speaker	O
of	O
parliament	O
,	O
Charles	O
Bauza	O
Donwahi	O
,	O
will	O
meet	O
President	O
Henri	O
Konan	O
Bedie	O
on	O
September	O
3	O
to	O
discuss	O
their	O
request	O
.	O

-	O
Deputy	O
director	O
of	O
animal	O
health	O
department	O
Douati	O
Alphonse	O
says	O
his	O
agents	O
have	O
seized	O
46	O
tonnes	O
of	O
illicit	O
pork	O
in	O
a	O
two-week	O
operation	O
to	O
ensure	O
compliance	O
with	O
a	O
ban	O
imposed	O
after	O
an	O
outbreak	O
of	O
swine	O
fever	O
.	O

LE	O
JOUR	O

-	O
Raphael	O
Lakpe	O
,	O
publisher	O
of	O
the	O
daily	O
Le	O
Populaire	O
,	O
was	O
released	O
on	O
Wednesday	O
evening	O
after	O
three	O
days	O
in	O
custody	O
and	O
will	O
appear	O
in	O
court	O
on	O
Thursday	O
morning	O
.	O

-	O
Cabinet	O
meeting	O
appoints	O
Colonel	O
Severin	O
Konan	O
Kouame	O
as	O
gendarmerie	O
commander	O
,	O
replacing	O
General	O
Joseph	O
Tanny	O
,	O
who	O
has	O
been	O
appointed	O
secretary-general	O
of	O
the	O
National	O
Security	O
Council	O
.	O

--	O
Abidjan	S-LOC
newsroom	O
+225	O
21	O
90	O
90	O

-DOCSTART-	O

NATO	O
releases	O
Serb	O
police	O
,	O
crisis	O
easing	O
-	O
NATO	O
.	O

SARAJEVO	S-LOC
1996-08-29	O

NATO	O
forces	O
released	O
a	O
group	O
of	O
Bosnian	O
Serb	O
policemen	O
late	O
on	O
Thursday	O
and	O
a	O
tense	O
confrontation	O
appeared	O
to	O
be	O
easing	O
,	O
an	O
alliance	O
spokesman	O
said	O
.	O

"	O
The	O
situation	O
in	O
Mahala	S-LOC
seems	O
to	O
be	O
very	O
much	O
on	O
its	O
way	O
toward	O
resolution	O
.	O

My	O
understanding	O
is	O
the	O
(	O
Serb	O
)	O
police	O
have	O
been	O
released	O
...	O

In	O
Zvornik	S-LOC
,	O
we	O
think	O
the	O
situation	O
is	O
winding	O
down	O
as	O
well	O
,	O
"	O
NATO	O
spokesman	O
Lieutenant	O
Colonel	O
Max	O
Marriner	O
told	O
Reuters	O
.	O

NATO	O
troops	O
detained	O
65	O
Bosnian	O
Serb	O
policemen	O
early	O
on	O
Thursday	O
after	O
they	O
attacked	O
Moslem	O
refugees	O
returning	O
to	O
homes	O
in	O
Mahala	S-LOC
,	O
a	O
Serb-controlled	O
village	O
on	O
Bosnia	S-LOC
's	O
internal	O
boundary	O
line	O
.	O

In	O
apparent	O
retaliation	O
for	O
NATO	O
's	O
detention	O
of	O
the	O
Serbs	O
,	O
an	O
angry	O
Serb	O
mob	O
including	O
policemen	O
trapped	O
six	O
unarmed	O
U.N.	O
police	O
monitors	O
and	O
three	O
local	O
aides	O
in	O
their	O
office	O
in	O
the	O
town	O
of	O
Zvornik	S-LOC
,	O
east	O
of	O
Mahala	S-LOC
.	O

Marriner	O
said	O
NATO	O
forces	O
confiscated	O
25	O
long-barreled	O
AK-47	O
automatic	O
assault	O
rifles	O
from	O
the	O
detained	O
Serbs	O
before	O
setting	O
them	O
free	O
.	O

"	O
Local	O
radio	O
and	O
television	O
there	O
(	O
in	O
Zvornik	S-LOC
)	O
are	O
advising	O
people	O
to	O
step	O
back	O
and	O
take	O
it	O
easy	O
.	O

We	O
think	O
that	O
when	O
the	O
word	O
about	O
how	O
things	O
are	O
going	O
in	O
Mahala	S-LOC
which	O
is	O
about	O
35	O
minutes	O
away	O
by	O
road	O
reaches	O
Zvornik	S-LOC
that	O
should	O
help	O
,	O
"	O
Marriner	O
said	O
.	O

-DOCSTART-	O

Storm	O
kills	O
11	O
at	O
Macedonian	O
religious	O
festival	O
.	O

SKOPJE	S-LOC
1996-08-29	O

At	O
least	O
11	O
people	O
were	O
killed	O
and	O
60	O
others	O
injured	O
on	O
Thursday	O
when	O
lightning	O
struck	O
a	O
group	O
of	O
people	O
attending	O
a	O
religious	O
festival	O
in	O
Macedonia	S-LOC
,	O
police	O
and	O
municipal	O
officials	O
said	O
.	O

Police	O
in	O
Berovo	S-LOC
,	O
150	O
km	O
(	O
90	O
miles	O
)	O
west	O
of	O
the	O
capital	O
Skopje	S-LOC
,	O
said	O
there	O
were	O
around	O
15,000	O
people	O
gathered	O
around	O
the	O
town	O
's	O
cathedral	O
when	O
the	O
lightning	O
struck	O
the	O
group	O
during	O
a	O
thunderstorm	O
.	O

-DOCSTART-	O

Kornblum	O
,	O
Milosevic	O
discuss	O
election	O
crisis	O
.	O

Peter	O
Greste	O

BELGRADE	S-LOC
1996-08-29	O

U.S.	S-LOC
envoy	O
John	O
Kornblum	O
met	O
Serbian	O
President	O
Slobodan	O
Milosevic	O
on	O
Thursday	O
in	O
an	O
effort	O
to	O
defuse	O
a	O
growing	O
crisis	O
surrounding	O
Bosnia	S-LOC
's	O
post-war	O
elections	O
.	O

The	O
American	O
diplomat	O
arrived	O
in	O
Belgrade	S-LOC
two	O
days	O
after	O
international	O
organisers	O
postponed	O
municipal	O
elections	O
in	O
Bosnia	S-LOC
due	O
to	O
irregularities	O
in	O
the	O
registration	O
of	O
Serb	O
refugee	O
voters	O
.	O

"	O
We	O
discussed	O
the	O
decision	O
to	O
postpone	O
the	O
municipal	O
elections	O
and	O
I	O
made	O
clear	O
it	O
was	O
primarily	O
the	O
manipulation	O
of	O
voter	O
registration	O
by	O
the	O
Republika	B-LOC
Srpska	E-LOC
(	O
Bosnian	O
Serb	O
republic	O
)	O
which	O
led	O
to	O
this	O
development	O
,	O
"	O
Kornblum	O
said	O
after	O
three	O
hours	O
of	O
talks	O
.	O

But	O
he	O
said	O
the	O
United	B-LOC
States	E-LOC
still	O
believed	O
it	O
was	O
important	O
to	O
go	O
ahead	O
with	O
national	O
elections	O
in	O
Bosnia	S-LOC
as	O
scheduled	O
on	O
September	O
14	O
to	O
bolster	O
the	O
peace	O
process	O
.	O

Kornblum	O
gave	O
no	O
indication	O
that	O
he	O
had	O
won	O
any	O
specific	O
commitment	O
from	O
Milosevic	O
,	O
the	O
patron	O
of	O
the	O
Bosnian	O
Serbs	O
,	O
to	O
rectify	O
any	O
abuses	O
in	O
the	O
registration	O
process	O
.	O

Bosnia	S-LOC
's	O
Moslem	O
political	O
parties	O
have	O
urged	O
their	O
refugees	O
to	O
boycott	O
the	O
elections	O
until	O
irregularities	O
with	O
voter	O
registration	O
are	O
resolved	O
.	O

Human	O
rights	O
workers	O
say	O
Serbian	O
and	O
Bosnian	O
Serb	O
authorities	O
coerced	O
refugees	O
to	O
register	O
only	O
in	O
Serb-held	O
territory	O
in	O
Bosnia	S-LOC
to	O
solidify	O
the	O
results	O
of	O
wartime	O
expulsions	O
and	O
military	O
conquest	O
.	O

Serbian	O
officials	O
have	O
denied	O
any	O
abuses	O
occurred	O
during	O
a	O
10-day	O
registration	O
period	O
and	O
the	O
Bosnian	O
Serbs	O
,	O
angry	O
at	O
the	O
postponement	O
of	O
municipal	O
elections	O
,	O
have	O
threatened	O
to	O
hold	O
local	O
polls	O
on	O
their	O
territory	O
without	O
the	O
international	O
community	O
's	O
blessing	O
.	O

Kornblum	O
said	O
only	O
