roberto	O
carlos	O
found	O
space	O
in	O
the	O
home	O
defence	O
and	O
equalised	O
for	O
real	S-ORG
with	O
a	O
shot	O
that	O
was	O
deflected	O
past	O
despairing	O
deportivo	S-ORG
'	O
keeper	O
jacques	O
songo'o	O
.	O

in	O
a	O
frantic	O
final	O
five	O
minutes	O
there	O
were	O
chances	O
at	O
both	O
ends	O
,	O
and	O
donato	O
,	O
who	O
had	O
earlier	O
been	O
booked	O
,	O
was	O
sent	O
off	O
for	O
protesting	O
about	O
the	O
incursion	O
of	O
real	S-ORG
players	O
at	O
a	O
free	O
kick	O
.	O

before	O
the	O
match	O
deportivo	S-ORG
chairman	O
augusto	O
lendoiro	O
said	O
he	O
would	O
ignore	O
a	O
fifa	S-ORG
decision	O
banning	O
brazilian	O
midfielder	O
mauro	O
silva	O
from	O
playing	O
in	O
the	O
match	O
for	O
failing	O
to	O
join	O
his	O
national	O
side	O
's	O
tour	O
of	O
europe	O
.	O

in	O
the	O
event	O
,	O
coach	O
john	O
toshack	O
decided	O
not	O
to	O
use	O
silva	O
,	O
who	O
had	O
claimed	O
he	O
did	O
not	O
join	O
the	O
brazil	O
squad	O
because	O
he	O
had	O
lost	O
his	O
passport	O
.	O

-docstart-	O

rugby	O
league	O
-	O
wigan	S-ORG
beat	O
bradford	S-ORG
42-36	O
in	O
semifinal	O
.	O

wigan	O
,	O
england	O
1996-08-31	O

result	O
of	O
english	O
rugby	O
league	O
premiership	O
semifinal	O
played	O
on	O
saturday	O
:	O

wigan	S-ORG
42	O
bradford	B-ORG
bulls	E-ORG
36	O

-docstart-	O

soccer	O
-	O
israel	O
beat	O
bulgaria	O
in	O
european	O
under-21	O
qualifier	O
.	O

herzliya	O
,	O
israel	O
1996-08-31	O

result	O
of	O
european	O
under-21	O
championship	O
group	O
5	O
qualifier	O
on	O
saturday	O
:	O

israel	O
2	O
,	O
bulgaria	O
0	O
(	O
halftime	O
0-0	O
)	O
scorers	O
:	O
haim	O
hajaj	O
(	O
47th	O
)	O
,	O
nir	O
sivilia	O
(	O
57th	O
)	O
.	O

attendance	O
:	O
2,000	O
.	O

-docstart-	O

soccer	O
-	O
irish	O
erase	O
painful	O
memories	O
with	O
5-0	O
win	O
.	O

eschen	O
,	O
liechtenstein	O
1996-08-31	O

the	O
republic	O
of	O
ireland	O
's	O
new-look	O
side	O
dispelled	O
painful	O
memories	O
of	O
their	O
last	O
visit	O
to	O
liechtenstein	O
by	O
beating	O
the	O
alpine	O
part-timers	O
5-0	O
in	O
a	O
world	O
cup	O
qualifier	O
on	O
saturday	O
.	O

the	O
irish	O
,	O
under	O
new	O
manager	O
mick	O
mccarthy	O
,	O
took	O
a	O
4-0	O
lead	O
within	O
20	O
minutes	O
through	O
captain	O
andy	O
townsend	O
,	O
20-year-old	O
norwich	S-ORG
striker	O
keith	O
o'neill	O
,	O
sunderland	S-ORG
forward	O
niall	O
quinn	O
and	O
teenager	O
ian	O
harte	O
.	O

quinn	O
added	O
his	O
second	O
and	O
ireland	O
's	O
fifth	O
just	O
after	O
the	O
hour	O
to	O
complete	O
the	O
rout	O
and	O
give	O
the	O
irish	O
their	O
biggest-ever	O
away	O
win	O
.	O

the	O
result	O
helped	O
erase	O
memories	O
of	O
ireland	O
's	O
visit	O
to	O
the	O
eschen	O
stadium	O
14	O
months	O
ago	O
,	O
when	O
jack	O
charlton	O
's	O
side	O
were	O
held	O
to	O
a	O
frustrating	O
0-0	O
draw	O
which	O
ultimately	O
cost	O
them	O
a	O
place	O
in	O
the	O
european	O
championship	O
finals	O
.	O

-docstart-	O

soccer	O
-	O
ireland	O
beat	O
liechtenstein	O
5-0	O
in	O
world	O
cup	O
qualifier	O
.	O

eschen	O
1996-08-31	O

the	O
republic	O
of	O
ireland	O
beat	O
liechtenstein	O
5-0	O
(	O
halftime	O
4-0	O
)	O
in	O
a	O
world	O
cup	O
soccer	O
european	O
group	O
8	O
qualifier	O
on	O
saturday	O
.	O

scorers	O
:	O
andy	O
townsend	O
(	O
5th	O
)	O
,	O
keith	O
o'neill	O
(	O
7th	O
)	O
,	O
niall	O
quinn	O
(	O
11th	O
,	O
61st	O
)	O
,	O
ian	O
harte	O
(	O
19th	O
)	O
.	O

attendance	O
:	O
3,900	O

-docstart-	O

golf	O
-	O
british	O
masters	O
final	O
scores	O
.	O

northampton	O
,	O
england	O
1996-08-31	O

leading	O
scores	O
after	O
the	O
final	O
round	O
of	O
the	O
british	O
masters	O
golf	O
tournament	O
on	O
saturday	O
(	O
british	O
unless	O
stated	O
)	O
:	O

284	O
robert	O
allenby	O
(	O
australia	O
)	O
69	O
71	O
71	O
73	O
,	O
miguel	O
angel	O
martin	O
(	O
spain	O
)	O
75	O
70	O
71	O
68	O
(	O
allenby	O
won	O
at	O
first	O
play-off	O
hole	O
)	O

285	O
costantino	O
rocca	O
(	O
italy	O
)	O
71	O
73	O
72	O
69	O

286	O
miguel	O
angel	O
jimenez	O
(	O
spain	O
)	O
74	O
72	O
73	O
67	O

287	O
ian	O
woosnam	O
70	O
76	O
71	O
70	O

288	O
jose	O
coceres	O
(	O
argentina	O
)	O
69	O
78	O
71	O
70	O

289	O
joakim	O
haeggman	O
(	O
sweden	O
)	O
71	O
77	O
70	O
71	O
,	O
antoine	O
lebouc	O
(	O
france	O
)	O
74	O
73	O
70	O
72	O

290	O
colin	O
montgomerie	O
68	O
76	O
77	O
69	O
,	O
robert	O
coles	O
74	O
76	O
71	O
69	O
,	O
philip	O
walton	O
(	O
ireland	O
)	O
71	O
74	O
74	O
71	O
,	O
peter	O
mitchell	O
74	O
71	O
74	O
71	O
,	O
klas	O
eriksson	O
(	O
sweden	O
)	O
71	O
75	O
72	O
72	O
,	O
pedro	O
linhart	O
(	O
spain	O
)	O
72	O
73	O
67	O
78	O

291	O
phillip	O
price	O
72	O
76	O
74	O
69	O
,	O
adam	O
hunter	O
70	O
79	O
73	O
69	O
,	O
peter	O
o'malley	O
(	O
australia	O
)	O
71	O
73	O
75	O
72	O
,	O
mark	O
roe	O
69	O
71	O
78	O
73	O
,	O
mike	O
clayton	O
(	O
australia	O
)	O
69	O
76	O
73	O
73	O

292	O
iain	O
pyman	O
71	O
75	O
75	O
71	O
,	O
david	O
gilford	O
69	O
74	O
77	O
72	O
,	O
peter	O
hedblom	O
(	O
sweden	O
)	O
70	O
75	O
75	O
72	O
,	O
stephen	O
mcallister	O
73	O
76	O
69	O
74	O
.	O

-docstart-	O

soccer	O
-	O
slovakia	O
beat	O
faroes	O
in	O
world	O
cup	O
qualifier	O
.	O

toftir	O
,	O
faroe	O
islands	O
1996-08-31	O

slovakia	O
beat	O
the	O
faroe	O
islands	O
2-1	O
(	O
halftime	O
1-0	O
)	O
in	O
their	O
world	O
cup	O
soccer	O
european	O
group	O
six	O
qualifying	O
match	O
on	O
saturday	O
.	O

scorers	O
:	O

faroe	O
islands	O
-	O
jan	O
allan	O
mueller	O
(	O
60th	O
minute	O
)	O

slovakia	O
-	O
lubomir	O
moravcik	O
(	O
13th	O
)	O
,	O
peter	O
dubovsky	O
(	O
88th	O
)	O

attendance	O
:	O
1,445	O
.	O

-docstart-	O

cricket	O
-	O
england	O
beat	O
pakistan	O
by	O
107	O
runs	O
in	O
second	O
one-dayer	O
.	O

birmingham	O
,	O
england	O
1996-08-31	O

england	O
beat	O
pakistan	O
by	O
107	O
runs	O
in	O
the	O
second	O
one-day	O
international	O
at	O
edgbaston	O
on	O
saturday	O
to	O
take	O
the	O
series	O
2-0	O
.	O

scores	O
:	O
england	O
292-8	O
innings	O
closed	O
(	O
n.	O
knight	O
113	O
)	O
,	O
pakistan	O
185	O
(	O
ijaz	O
ahmed	O
79	O
;	O
a.	O
hollioake	O
4-23	O
)	O

-docstart-	O

cycling	O
-	O
tour	O
of	O
netherlands	O
final	O
results	O
/	O
standings	O
.	O

landgraaf	O
,	O
netherlands	O
1996-08-31	O

leading	O
results	O
of	O

the	O
205-km	O
sixth	O
and	O
final	O
stage	O
of	O
the	O
tour	O
of	O
the	O
netherlands	O

between	O
roermond	O
and	O
landgraaf	O
on	O
saturday	O
:	O

1.	O
olaf	O
ludwig	O
(	O
germany	O
)	O
telekom	S-ORG
4	O
hours	O
48	O
mins	O
2	O
seconds	O

2.	O
giovanni	O
lombardi	O
(	O
italy	O
)	O
polti	S-ORG
5	O
seconds	O
behind	O

3.	O
tristan	O
hoffman	O
(	O
netherlands	O
)	O
tvm	S-ORG
same	O
time	O

4.	O
erik	O
breukink	O
(	O
netherlands	O
)	O
rabobank	S-ORG
8	O
seconds	O

5.	O
jesper	O
skibby	O
(	O
denmark	O
)	O
tvm	S-ORG
9	O

6.	O
vyacheslav	O
ekimov	O
(	O
russia	O
)	O
rabobank	S-ORG
same	O
time	O

7.	O
luca	O
pavanello	O
(	O
italy	O
)	O
aki	O
11	O

8.	O
eleuterio	O
anguita	O
(	O
spain	O
)	O
mx	B-ORG
onda	E-ORG

9.	O
michael	O
andersson	O
(	O
sweden	O
)	O
telekom	S-ORG

10.	O
johan	O
capiot	O
(	O
belgium	O
)	O
collstrop	S-ORG
all	O
same	O
time	O

final	O
overall	O
placings	O
(	O
after	O
six	O
stages	O
)	O
:	O

1.	O
rolf	O
sorensen	O
(	O
denmark	O
)	O
rabobank	S-ORG
20:36:54	O

2.	O
lance	O
armstrong	O
(	O
u.s.	O
)	O
motorola	S-ORG
2	O
seconds	O
behind	O

3.	O
ekimov	O
1:7	O

4.	O
marco	O
lietti	O
(	O
italy	O
)	O
mg-technogym	S-ORG
1:16	O

5.	O
erik	O
dekker	O
(	O
netherlands	O
)	O
rabobank	S-ORG
1:23	O

6.	O
ludwig	O
1:25	O

6.	O
breukink	O
same	O
time	O

8.	O
maarten	O
den	O
bakker	O
(	O
netherlands	O
)	O
tvm	S-ORG
1:33	O

9.	O
andersson	O
1:34	O

10.	O
skibby	O
1:45	O

-docstart-	O

cricket	O
-	O
england	O
v	O
pakistan	O
one-day	O
scoreboard	O
.	O

birmingham	S-ORG
,	O
england	O
1996-08-31	O

scoreboard	O
of	O
the	O
second	O
one-day	O
cricket	O
match	O
between	O
england	O
and	O
pakistan	O
on	O
saturday	O
:	O

england	O

n.	O
knight	O
st	O
moin	O
khan	O
b	O
saqlain	O
mushtaq	O
113	O

a.	O
stewart	O
b	O
mushtaq	O
ahmed	O
46	O

m.	O
atherton	O
lbw	O
b	O
mushtaq	O
ahmed	O
1	O

g.	O
thorpe	O
lbw	O
b	O
ata-ur-rehman	O
21	O

m.	O
maynard	O
run	O
out	O
1	O

r.	O
irani	O
not	O
out	O
45	O

a.	O
hollioake	O
run	O
out	O
15	O

d.	O
gough	O
run	O
out	O
0	O

r.	O
croft	O
b	O
waqar	O
younis	O
15	O

d.	O
headley	O
not	O
out	O
3	O

extras	O
(	O
lb-25	O
w-4	O
nb-3	O
)	O
32	O

total	O
(	O
for	O
8	O
wickets	O
,	O
innings	O
closed	O
)	O
292	O

fall	O
:	O
1-103	O
2-105	O
3-163	O
4-168	O
5-221	O
6-257	O
7-257	O
8-286	O
.	O

did	O
not	O
bat	O
:	O
a.	O
mullally	O
.	O

bowling	O
:	O
wasim	O
akram	O
10-0-50-0	O
,	O
waqar	O
younis	O
9-0-54-1	O
,	O

ata-ur-rehman	O
6-0-40-1	O
,	O
saqlain	O
mushtaq	O
10-0-59-1	O
,	O
mushtaq	O
ahmed	O

10-0-33-2	O
,	O
aamir	O
sohail	O
5-0-31-0	O
.	O

pakistan	O

saeed	O
anwar	O
c	O
stewart	O
b	O
gough	O
33	O

aamir	O
sohail	O
c	O
croft	O
b	O
gough	O
0	O

moin	O
khan	O
lbw	O
b	O
mullally	O
0	O

ijaz	O
ahmed	O
b	O
croft	O
79	O

inzamam-ul-haq	O
c	O
thorpe	O
b	O
croft	O
6	O

salim	O
malik	O
c	O
stewart	O
b	O
hollioake	O
23	O

wasim	O
akram	O
c	O
knight	O
b	O
hollioake	O
21	O

mushtaq	O
ahmed	O
not	O
out	O
14	O

saqlain	O
mushtaq	O
b	O
hollioake	O
0	O

waqar	O
younis	O
lbw	O
b	O
gough	O
4	O

ata-ur-rehman	O
c	O
knight	O
b	O
hollioake	O
2	O

extras	O
(	O
lb-2	O
nb-1	O
)	O
3	O

total	O
(	O
37.5	O
overs	O
)	O
185	O

fall	O
of	O
wickets	O
:	O
1-1	O
2-6	O
3-54	O
4-104	O
5-137	O
6-164	O
7-164	O
8-168	O

9-177	O
.	O

bowling	O
:	O
gough	O
8-0-39-3	O
,	O
mullally	O
6-0-30-1	O
,	O
headley	O

7-0-32-0	O
,	O
irani	O
2-0-22-0	O
,	O
croft	O
8-0-37-2	O
,	O
hollioake	O
6.5-1-23-4	O
.	O

-docstart-	O

cycling	O
-	O
world	O
track	O
championship	O
results	O
.	O

manchester	O
,	O
england	O
1996-08-31	O

results	O
at	O
the	O
world	O

track	O
cycling	O
championships	O
on	O
saturday	O
:	O

women	O
's	O
3,000	O
metres	O
individual	O
pursuit	O
qualifying	O
round	O

(	O
fastest	O
eight	O
to	O
quarter	O
finals	O
)	O
:	O

1.	O
antonella	O
bellutti	O
(	O
italy	O
)	O
3:31.526	O
(	O
world	O
record	O
)	O

2.	O
marion	O
clignet	O
(	O
france	O
)	O
3:31.674	O

3.	O
lucy	O
tyler-sharman	O
(	O
australia	O
)	O
3:31.830	O

4.	O
yvonne	O
mcgregor	O
(	O
britain	O
)	O
3:41.823	O

5.	O
natalia	O
karimova	O
(	O
russia	O
)	O
3:45.061	O

6.	O
svetlana	O
samokhalova	O
(	O
russia	O
)	O
3:46.216	O

7	O
jane	O
quigley	O
(	O
u.s.	O
)	O
3:46.493	O

8.	O
rasa	O
mazeikyte	O
(	O
lithuania	O
)	O
3:46.834	O

9.	O
tatian	O
stiajkina	O
(	O
ukraine	O
)	O
3:52.204	O

world	O
4,000	O
metres	O
team	O
pursuit	O
semifinals	O
:	O

italy	O
(	O
adler	O
capelli	O
,	O
cristiano	O
citto	O
,	O
andrea	O
collinelli	O
,	O
mauro	O
trentino	O
)	O
4:00.958	O
(	O
world	O
record	O
)	O
beat	O
russia	O
(	O
anton	O
chantyr	O
,	O
edouard	O
gritsoun	O
,	O
nikolai	O
kouznetsov	O
)	O
4:06.534	O
.	O

france	O
(	O
cyril	O
bos	O
,	O
philippe	O
ermenault	O
,	O
jean-michel	O
monin	O
,	O
francis	O
moreau	O
)	O
4:05.104	O
beat	O
germany	O
(	O
guido	O
fulst	O
,	O
danilo	O
hondo	O
,	O
thorsten	O
rund	O
,	O
heiko	O
szonn	O
)	O
4:05.463	O

germany	O
take	O
the	O
bronze	O
medal	O
as	O
fastest	O
losing	O
semifinalist	O
.	O

women	O
's	O
world	O
500	O
metres	O
time	O
trial	O
final	O
:	O

1.	O
felicia	O
ballanger	O
(	O
france	O
)	O
34.829	O

2.	O
annett	O
neumann	O
(	O
germany	O
)	O
35.202	O

3.	O
michelle	O
ferris	O
(	O
australia	O
)	O
35.694	O

4.	O
magali	O
faure	O
(	O
france	O
)	O
35.888	O

5.	O
olga	O
slioussareva	O
(	O
russia	O
)	O
36.170	O

6.	O
oksana	O
grichina	O
(	O
russia	O
)	O
36.242	O

7.	O
tanya	O
dubnicoff	O
(	O
canada	O
)	O
36.307	O

8.	O
kathrin	O
freitag	O
(	O
germany	O
)	O
36.491	O

9.	O
donna	O
wynd	O
(	O
new	O
zealand	O
)	O
36.831	O

10.	O
mira	O
kasslin	O
(	O
finland	O
)	O
37.273	O

11.	O
wendy	O
everson	O
(	O
britain	O
)	O
37.624	O

12.	O
giovanna	O
troldi	O
(	O
italy	O
)	O
38.285	O

13.	O
rita	O
razmaite	O
(	O
lithuania	O
)	O
38.546	O

world	O
4,000	O
metres	O
team	O
pursuit	O
championship	O
final	O
:	O

italy	O
(	O
adler	O
capelli	O
,	O
cristiano	O
citto	O
,	O
andrea	O
collinelli	O
,	O
mauro	O
trentino	O
)	O
4:02.752	O
beat	O
france	O
(	O
cyril	O
bos	O
,	O
philippe	O
ermenault	O
,	O
jean-michel	O
monin	O
,	O
francis	O
moreau	O
)	O
4:04.539	O

world	O
sprint	O
championship	O
quarter	O
finals	O
(	O
best	O
of	O
three	O

matches	O
)	O

florian	O
rousseau	O
(	O
france	O
)	O
beat	O
ainars	O
kiksis	O
(	O
latvia	O
)	O
2-0	O

darryn	O
hill	O
(	O
australia	O
)	O
beat	O
christian	O
arrue	O
(	O
u.s.	O
)	O
2-0	O

roberto	O
chiappa	O
(	O
italy	O
)	O
beat	O
frederic	O
magne	O
(	O
france	O
)	O
2-0	O

marty	O
nothstein	O
(	O
u.s.	O
)	O
beat	O
pavel	O
buran	O
(	O
czech	O
republic	O
)	O
2-0	O

women	O
's	O
world	O
3,000	O
metres	O
individual	O
pursuit	O
championship	O

quarter-finals	O
:	O

marion	O
clignet	O
(	O
france	O
)	O
3:30.974	O
(	O
world	O
record	O
)	O
beat	O
jane	O

quigley	O
(	O
usa	O
)	O
3:42.852	O

natalia	O
karimova	O
(	O
russia	O
)	O
3:40.036	O
beat	O
yvonne	O
mcgregor	O

(	O
britain	O
)	O
3:43.078	O

lucy	O
tyler-sharman	O
(	O
australia	O
)	O
3:35.087	O
beat	O
svetlana	O

samokhvalova	O
(	O
russia	O
)	O
3:45.011	O

antonella	O
bellutti	O
(	O
italy	O
)	O
3:32.174	O
caught	O
and	O
eliminated	O
rasa	O

mazeikyte	O
(	O
lithuania	O
)	O

-docstart-	O

cricket	O
-	O
pakistan	O
win	O
toss	O
,	O
put	O
england	O
in	O
to	O
bat	O
.	O

birmingham	O
,	O
england	O
1996-08-31	O

pakistan	O
won	O
the	O
toss	O
and	O
put	O
england	O
in	O
to	O
bat	O
in	O
the	O
second	O
limited	O
overs	O
cricket	O
international	O
at	O
edgbaston	O
on	O
saturday	O
.	O

surrey	S-ORG
all-rounder	O
adam	O
hollioake	O
was	O
making	O
his	O
england	O
debut	O
,	O
replacing	O
lancashire	S-ORG
batsman	O
graham	O
lloyd	O
,	O
with	O
seamer	O
peter	O
martin	O
again	O
being	O
omitted	O
from	O
the	O
13	O
.	O

pakistan	O
kept	O
the	O
side	O
who	O
lost	O
to	O
england	O
by	O
five	O
wickets	O
at	O
old	O
trafford	O
on	O
thursday	O
in	O
the	O
first	O
of	O
the	O
three	O
one-day	O
matches	O
.	O

teams	O
:	O

england	O
:	O
mike	O
atherton	O
(	O
captain	O
)	O
,	O
nick	O
knight	O
,	O
alec	O
stewart	O
,	O
graham	O
thorpe	O
,	O
matthew	O
maynard	O
,	O
adam	O
hollioake	O
,	O
ronnie	O
irani	O
,	O
robert	O
croft	O
,	O
darren	O
gough	O
,	O
dean	O
headley	O
,	O
alan	O
mullally	O
.	O

pakistan	O
:	O
aamir	O
sohail	O
,	O
saeed	O
anwar	O
,	O
ijaz	O
ahmed	O
,	O
salim	O
malik	O
,	O
inzamam-ul-haq	O
,	O
wasim	O
akram	O
(	O
captain	O
)	O
,	O
moin	O
khan	O
,	O
saqlain	O
mushtaq	O
,	O
mushtaq	O
ahmed	O
,	O
waqar	O
younis	O
,	O
ata-ur-rehman	O
.	O

-docstart-	O

baseball	O
-	O
gonzalez	O
homers	O
twice	O
as	O
rangers	S-ORG
beat	O
indians	S-ORG
.	O

arlington	O
,	O
texas	O
1996-08-31	O

juan	O
gonzalez	O
homered	O
twice	O
and	O
ivan	O
rodriguez	O
added	O
a	O
two-run	O
shot	O
as	O
the	O
texas	B-ORG
rangers	E-ORG
defeated	O
the	O
cleveland	B-ORG
indians	E-ORG
5-3	O
in	O
a	O
matchup	O
of	O
division	O
leaders	O
friday	O
.	O

rodriguez	O
's	O
18th	O
homer	O
,	O
off	O
chad	O
ogea	O
(	O
7-5	O
)	O
in	O
the	O
first	O
,	O
gave	O
texas	O
a	O
2-0	O
lead	O
.	O

one	O
out	O
later	O
,	O
gonzalez	O
smacked	O
his	O
40th	O
homer	O
,	O
extending	O
his	O
hitting	O
streak	O
to	O
20	O
games	O
.	O

gonzalez	O
,	O
who	O
hit	O
in	O
21	O
straight	O
games	O
earlier	O
this	O
season	O
,	O
joined	O
mickey	O
rivers	O
as	O
the	O
only	O
players	O
in	O
texas	O
history	O
with	O
two	O
20-game	O
streaks	O
in	O
the	O
same	O
year	O
.	O

gonzalez	O
hit	O
his	O
second	O
homer	O
in	O
the	O
third	O
for	O
his	O
fifth	O
multi-homer	O
game	O
of	O
the	O
season	O
.	O

gonzalez	O
has	O
three	O
40-homer	O
seasons	O
and	O
his	O
121	O
rbi	O
broke	O
ruben	O
sierra	O
's	O
team	O
record	O
of	O
119	O
set	O
in	O
1989	O
.	O

the	O
indians	O
had	O
their	O
four-game	O
winning	O
streak	O
stopped	O
.	O

"	O
it	O
's	O
not	O
something	O
i	O
'm	O
going	O
to	O
try	O
to	O
explain	O
,	O
"	O
said	O
texas	O
manager	O
johnny	O
oates	O
about	O
his	O
team	O
winning	O
seven	O
of	O
the	O
10	O
meetings	O
from	O
cleveland	S-ORG
this	O
season	O
.	O

"	O
we	O
've	O
got	O
two	O
more	O
regular	O
season	O
games	O
against	O
them	O
and	O
we	O
might	O
get	O
lucky	O
enough	O
or	O
unlucky	O
enough	O
to	O
play	O
them	O
in	O
the	O
post-season	O
.	O
"	O

roger	O
pavlik	O
(	O
15-7	O
)	O
gave	O
up	O
three	O
runs	O
and	O
seven	O
hits	O
in	O
6	O
1/3	O
innings	O
and	O
became	O
the	O
fourth	O
15-game	O
winner	O
in	O
the	O
american	O
league	O
.	O

jeff	O
russell	O
pitched	O
two	O
perfect	O
innings	O
for	O
his	O
third	O
save	O
.	O

brian	O
giles	O
and	O
jim	O
thome	O
homered	O
for	O
cleveland	S-ORG
.	O

cleveland	S-ORG
's	O
lead	O
over	O
the	O
white	B-ORG
sox	E-ORG
in	O
the	O
american	O
league	O
central	O
dropped	O
to	O
nine	O
games	O
.	O

texas	S-ORG
's	O
lead	O
over	O
seattle	S-ORG
in	O
the	O
west	O
increased	O
to	O
six	O
.	O

at	O
california	O
,	O
tino	O
martinez	O
's	O
two-run	O
homer	O
keyed	O
a	O
three-run	O
first	O
and	O
andy	O
pettitte	O
became	O
the	O
league	O
's	O
first	O
19-game	O
winner	O
as	O
the	O
new	B-ORG
york	I-ORG
yankees	E-ORG
beat	O
the	O
angels	S-ORG
6-2	O
.	O

new	O
york	O
snapped	O
a	O
season-high	O
five-game	O
losing	O
streak	O
and	O
also	O
got	O
homers	O
from	O
mariano	O
duncan	O
,	O
darryl	O
strawberry	O
and	O
jim	O
leyritz	O
.	O

pettite	O
(	O
19-7	O
)	O
allowed	O
two	O
runs	O
and	O
eight	O
hits	O
over	O
eight	O
innings	O
with	O
a	O
walk	O
and	O
seven	O
strikeouts	O
.	O

he	O
improved	O
to	O
12-2	O
following	O
yankees	S-ORG
'	O
losses	O
.	O

mariano	O
rivera	O
pitched	O
a	O
scoreless	O
ninth	O
,	O
striking	O
out	O
two	O
.	O

ex-yankee	O
randy	O
velarde	O
hit	O
his	O
11th	O
homer	O
,	O
his	O
most	O
at	O
any	O
professional	O
level	O
.	O

in	O
seattle	O
,	O
pete	O
incaviglia	O
's	O
grand	O
slam	O
with	O
one	O
out	O
in	O
the	O
sixth	O
snapped	O
a	O
tie	O
and	O
lifted	O
the	O
baltimore	B-ORG
orioles	E-ORG
past	O
the	O
seattle	B-ORG
mariners	E-ORG
,	O
5-2	O
.	O

it	O
was	O
incaviglia	O
's	O
sixth	O
grand	O
slam	O
and	O
200th	O
homer	O
of	O
his	O
career	O
.	O

baltimore	S-ORG
's	O
eddie	O
murray	O
cracked	O
his	O
20th	O
homer	O
of	O
the	O
season	O
and	O
499th	O
of	O
his	O
career	O
.	O

jay	O
buhner	O
hit	O
his	O
38th	O
homer	O
and	O
edgar	O
martinez	O
his	O
23rd	O
for	O
seattle	S-ORG
.	O

the	O
orioles	S-ORG
remained	O
tied	O
with	O
the	O
white	B-ORG
sox	E-ORG
for	O
the	O
american	O
league	O
wild	O
card	O
with	O
the	O
mariners	S-ORG
a	O
game	O
back	O
.	O

in	O
toronto	O
,	O
kevin	O
tapani	O
(	O
12-8	O
)	O
allowed	O
two	O
runs	O
and	O
six	O
hits	O
over	O
7	O
1/3	O
innings	O
and	O
frank	O
thomas	O
hit	O
his	O
29th	O
homer	O
and	O
drove	O
in	O
three	O
runs	O
as	O
the	O
chicago	B-ORG
white	I-ORG
sox	E-ORG
cruised	O
to	O
an	O
11-2	O
victory	O
over	O
the	O
blue	B-ORG
jays	E-ORG
.	O

thomas	O
,	O
harold	O
baines	O
and	O
robin	O
ventura	O
each	O
collected	O
three	O
hits	O
.	O

baines	O
homered	O
and	O
scored	O
three	O
runs	O
.	O

danny	O
tartabull	O
added	O
two	O
hits	O
and	O
three	O
rbi	O
as	O
all	O
chicago	O
starters	O
got	O
at	O
least	O
one	O
hit	O
.	O

in	O
oakland	O
,	O
dave	O
telgheder	O
scattered	O
seven	O
hits	O
over	O
eight	O
innings	O
and	O
mark	O
mcgwire	O
hit	O
his	O
major-league	O
leading	O
45th	O
homer	O
and	O
drove	O
in	O
three	O
runs	O
as	O
the	O
athetlics	S-ORG
blanked	O
the	O
boston	B-ORG
red	I-ORG
sox	E-ORG
7-0	O
.	O

telgheder	O
(	O
2-5	O
)	O
snapped	O
a	O
personal	O
three-game	O
losing	O
streak	O
.	O

buddy	O
groom	O
pitched	O
a	O
perfect	O
ninth	O
inning	O
.	O

mcgwire	O
singled	O
home	O
a	O
run	O
to	O
spark	O
a	O
three-run	O
sixth	O
and	O
capped	O
the	O
scoring	O
with	O
a	O
two-run	O
homer	O
in	O
the	O
seventh	O
.	O

the	O
loss	O
was	O
boston	S-ORG
's	O
seventh	O
in	O
its	O
last	O
29	O
games	O
.	O

in	O
detroit	O
,	O
todd	O
van	O
poppel	O
pitched	O
a	O
five-hitter	O
for	O
his	O
first	O
career	O
shutout	O
and	O
tony	O
clark	O
homered	O
to	O
cap	O
a	O
four-run	O
first	O
inning	O
as	O
the	O
tigers	S-ORG
blanked	O
the	O
kansas	B-ORG
city	I-ORG
royals	E-ORG
4-0	O
.	O

van	O
poppel	O
(	O
3-6	O
)	O
walked	O
two	O
and	O
struck	O
out	O
two	O
in	O
defeating	O
the	O
royals	S-ORG
for	O
the	O
second	O
time	O
this	O
week	O
.	O

he	O
threw	O
108	O
pitches	O
as	O
he	O
lowered	O
his	O
era	O
from	O
8.08	O
to	O
7.24	O
.	O

kansas	O
city	O
has	O
scored	O
only	O
one	O
run	O
in	O
two	O
games	O
.	O

in	O
milwaukee	O
,	O
marc	O
newfield	O
homered	O
off	O
jose	O
parra	O
(	O
5-4	O
)	O
leading	O
off	O
the	O
bottom	O
of	O
the	O
12th	O
as	O
the	O
brewers	S-ORG
rallied	O
for	O
a	O
5-4	O
victory	O
over	O
the	O
minnesota	B-ORG
twins	E-ORG
.	O

milwaukee	S-ORG
has	O
won	O
10	O
of	O
its	O
last	O
15	O
.	O

bob	O
wickman	O
(	O
6-1	O
)	O
pitched	O
2	O
2/3	O
hitless	O
innings	O
for	O
the	O
win	O
,	O
his	O
second	O
for	O
the	O
brewers	S-ORG
.	O

matt	O
lawton	O
hit	O
a	O
three-run	O
homer	O
off	O
closer	O
mike	O
fetters	O
with	O
one	O
out	O
in	O
the	O
ninth	O
to	O
give	O
