and	O
the	O
decrease	O
of	O
vaspin	S-GP
,	O
visfatin	S-GP
,	O
and	O
omentin-1	O
obtained	O
with	O
vildagliptin	S-CHEMICAL
+	O
metformin	S-CHEMICAL
.	O
Vildagliptin	S-CHEMICAL
,	O
in	O
addition	O
to	O
metformin	S-CHEMICAL
,	O
proved	O
to	O
be	O
effective	O
in	O
improving	O
β-cell	O
function	O
and	O
in	O
reducing	O
insulin	S-GP
resistance	O
measurements	O
.	O

Toxic	O
,	O
halogenated	B-CHEMICAL
cysteine	I-CHEMICAL
S-conjugates	E-CHEMICAL
and	O
targeting	O
of	O
mitochondrial	O
enzymes	O
of	O
energy	O
metabolism	O
.	O
Several	O
haloalkenes	S-CHEMICAL
are	O
metabolized	O
in	O
part	O
to	O
nephrotoxic	O
cysteine	S-CHEMICAL
S-conjugates	O
;	O
for	O
example	O
,	O
trichloroethylene	S-CHEMICAL
and	O
tetrafluoroethylene	S-CHEMICAL
are	O
converted	O
to	O
S-	B-CHEMICAL
(	I-CHEMICAL
1,2-dichlorovinyl	I-CHEMICAL
)	I-CHEMICAL
-L-cysteine	E-CHEMICAL
(	O
DCVC	S-CHEMICAL
)	O
and	O
S-	B-CHEMICAL
(	I-CHEMICAL
1,1,2,2-tetrafluoroethyl	I-CHEMICAL
)	I-CHEMICAL
-L-cysteine	E-CHEMICAL
(	O
TFEC	S-CHEMICAL
)	O
,	O
respectively	O
.	O
Although	O
DCVC	S-CHEMICAL
-induced	O
toxicity	O
has	O
been	O
investigated	O
since	O
the	O
1950s	O
,	O
the	O
toxicity	O
of	O
TFEC	O
and	O
other	O
haloalkene-derived	O
cysteine	S-CHEMICAL
S-conjugates	O
has	O
been	O
studied	O
more	O
recently	O
.	O
Some	O
segments	O
of	O
the	O
US	O
population	O
are	O
exposed	O
to	O
haloalkenes	S-CHEMICAL
either	O
through	O
drinking	O
water	O
or	O
in	O
the	O
workplace	O
.	O
Therefore	O
,	O
it	O
is	O
important	O
to	O
define	O
the	O
toxicological	O
consequences	O
of	O
such	O
exposures	O
.	O
Most	O
halogenated	B-CHEMICAL
cysteine	I-CHEMICAL
S-conjugates	E-CHEMICAL
are	O
metabolized	O
by	O
cysteine	S-CHEMICAL
S-conjugate	O
beta-lyases	O
to	O
pyruvate	S-CHEMICAL
,	O
ammonia	S-CHEMICAL
,	O
and	O
an	O
alpha-chloroenethiolate	S-CHEMICAL
(	O
with	O
DCVC	S-CHEMICAL
)	O
or	O
an	O
alpha-difluoroalkylthiolate	S-CHEMICAL
(	O
with	O
TFEC	S-CHEMICAL
)	O
that	O
may	O
eliminate	O
halide	S-CHEMICAL
to	O
give	O
a	O
thioacyl	B-CHEMICAL
halide	E-CHEMICAL
,	O
which	O
reacts	O
with	O
epsilon-amino	S-CHEMICAL
groups	O
of	O
lysine	S-CHEMICAL
residues	O
in	O
proteins	O
.	O
Nine	O
mammalian	O
pyridoxal	B-CHEMICAL
5'-phosphate	E-CHEMICAL
(	O
PLP	S-CHEMICAL
)	O
-containing	O
enzymes	O
catalyze	O
cysteine	S-CHEMICAL
S-conjugate	O
beta-lyase	O
reactions	O
,	O
including	O
mitochondrial	B-GP
aspartate	I-GP
aminotransferase	E-GP
(	O
mitAspAT	S-GP
)	O
,	O
and	O
mitochondrial	B-GP
branched-chain	I-GP
amino	I-GP
acid	I-GP
aminotransferase	E-GP
(	O
BCAT	B-GP
(	I-GP
m	I-GP
)	E-GP
)	O
.	O
Most	O
of	O
the	O
cysteine	S-CHEMICAL
S-conjugate	O
beta-lyases	O
are	O
syncatalytically	O
inactivated	O
.	O
TFEC	S-GP
-induced	O
toxicity	O
is	O
associated	O
with	O
covalent	O
modification	O
of	O
several	O
mitochondrial	B-GP
enzymes	E-GP
of	O
energy	O
metabolism	O
.	O
Interestingly	O
,	O
the	O
alpha-ketoglutarate-	B-GP
and	I-GP
branched-chain	I-GP
alpha-keto	I-GP
acid	I-GP
dehydrogenase	I-GP
complexes	E-GP
(	O
KGDHC	S-GP
and	O
BCDHC	S-GP
)	O
,	O
but	O
not	O
the	O
pyruvate	B-GP
dehydrogenase	I-GP
complex	E-GP
(	O
PDHC	S-GP
)	O
,	O
are	O
susceptible	O
to	O
inactivation	O
.	O
mitAspAT	S-GP
and	O
BCAT	B-GP
(	I-GP
m	I-GP
)	E-GP
may	O
form	O
metabolons	O
with	O
KGDHC	S-GP
and	O
BCDHC	S-CHEMICAL
,	O
respectively	O
,	O
but	O
no	O
PLP	B-GP
enzyme	E-GP
is	O
known	O
to	O
associate	O
with	O
PDHC	S-GP
.	O
Consequently	O
,	O
we	O
hypothesize	O
that	O
not	O
only	O
do	O
these	O
metabolons	O
facilitate	O
substrate	O
channeling	O
,	O
but	O
they	O
also	O
facilitate	O
toxicant	O
channeling	O
,	O
thereby	O
promoting	O
the	O
inactivation	O
of	O
proximate	O
mitochondrial	B-GP
enzymes	E-GP
and	O
the	O
induction	O
of	O
mitochondrial	O
dysfunction	O
.	O

Bioinformatics	O
and	O
Molecular	O
Dynamics	O
Simulation	O
Study	O
of	O
L1	B-GP
Stalk	I-GP
Non-Canonical	I-GP
rRNA	I-GP
Elements	E-GP
:	O
Kink-Turns	O
,	O
Loops	O
,	O
and	O
Tetraloops	O
.	O
The	O
L1	O
stalk	O
is	O
a	O
prominent	O
mobile	O
element	O
of	O
the	O
large	O
ribosomal	O
subunit	O
.	O
We	O
explore	O
the	O
structure	O
and	O
dynamics	O
of	O
its	O
non-canonical	O
rRNA	O
elements	O
,	O
which	O
include	O
two	O
kink-turns	O
,	O
an	O
internal	O
loop	O
,	O
and	O
a	O
tetraloop	O
.	O
We	O
use	O
bioinformatics	O
to	O
identify	O
the	O
L1	O
stalk	O
RNA	O
conservation	O
patterns	O
and	O
carry	O
out	O
over	O
11.5	O
μs	O
of	O
MD	O
simulations	O
for	O
a	O
set	O
of	O
systems	O
ranging	O
from	O
isolated	O
RNA	O
building	O
blocks	O
up	O
to	O
complexes	O
of	O
L1	B-GP
stalk	I-GP
rRNA	E-GP
with	O
the	O
L1	B-GP
protein	E-GP
and	O
tRNA	B-GP
fragment	E-GP
.	O
We	O
show	O
that	O
the	O
L1	O
stalk	O
tetraloop	O
has	O
an	O
unusual	O
GNNA	O
or	O
UNNG	O
conservation	O
pattern	O
deviating	O
from	O
major	O
GNRA	B-GP
and	I-GP
YNMG	I-GP
RNA	I-GP
tetraloop	I-GP
families	E-GP
.	O
We	O
suggest	O
that	O
this	O
deviation	O
is	O
related	O
to	O
a	O
highly	O
conserved	O
tertiary	O
contact	O
within	O
the	O
L1	O
stalk	O
.	O
The	O
available	O
X-ray	O
structures	O
contain	O
only	O
UCCG	O
tetraloops	O
which	O
in	O
addition	O
differ	O
in	O
orientation	O
(	O
anti	O
vs	O
syn	O
)	O
of	O
the	O
guanine	S-CHEMICAL
.	O
Our	O
analysis	O
suggests	O
that	O
the	O
anti	O
orientation	O
might	O
be	O
a	O
mis-refinement	O
,	O
although	O
even	O
the	O
anti	O
interaction	O
would	O
be	O
compatible	O
with	O
the	O
sequence	O
pattern	O
and	O
observed	O
tertiary	O
interaction	O
.	O
Alternatively	O
,	O
the	O
anti	O
conformation	O
may	O
be	O
a	O
real	O
substate	O
whose	O
population	O
could	O
be	O
pH-dependent	O
,	O
since	O
the	O
guanine	S-CHEMICAL
syn	O
orientation	O
requires	O
protonation	O
of	O
cytosine	S-CHEMICAL
in	O
the	O
tertiary	O
contact	O
.	O
In	O
absence	O
of	O
structural	O
data	O
,	O
we	O
use	O
molecular	O
modeling	O
to	O
explore	O
the	O
GCCA	O
tetraloop	O
that	O
is	O
dominant	O
in	O
bacteria	O
and	O
suggest	O
that	O
the	O
GCCA	O
tetraloop	O
is	O
structurally	O
similar	O
to	O
the	O
YNMG	O
tetraloop	O
.	O
Kink-turn	O
Kt-77	O
is	O
unusual	O
due	O
to	O
its	O
11-	O
nucleotide	S-CHEMICAL
bulge	O
.	O
The	O
simulations	O
indicate	O
that	O
the	O
long	O
bulge	O
is	O
a	O
stalk-specific	O
eight-	O
nucleotide	S-CHEMICAL
insertion	O
into	O
consensual	O
kink-turn	O
only	O
subtly	O
modifying	O
its	O
structural	O
dynamics	O
.	O
We	O
discuss	O
a	O
possible	O
evolutionary	O
role	O
of	O
helix	O
H78	O
and	O
a	O
mechanism	O
of	O
L1	S-GP
stalk	O
interaction	O
with	O
tRNA	O
.	O
We	O
also	O
assess	O
the	O
simulation	O
methodology	O
.	O
The	O
simulations	O
provide	O
a	O
good	O
description	O
of	O
the	O
studied	O
systems	O
with	O
the	O
latest	O
bsc0χOL3	O
force	O
field	O
showing	O
improved	O
performance	O
.	O
Still	O
,	O
even	O
bsc0χOL3	O
is	O
unable	O
to	O
fully	O
stabilize	O
an	O
essential	O
sugar	S-CHEMICAL
-edge	O
H	O
-bond	O
between	O
the	O
bulge	O
and	O
non-canonical	O
stem	O
of	O
the	O
kink-turn	O
.	O
Inclusion	O
of	O
Mg	B-CHEMICAL
(	I-CHEMICAL
2+	I-CHEMICAL
)	E-CHEMICAL
ions	O
may	O
deteriorate	O
the	O
simulations	O
.	O
On	O
the	O
other	O
hand	O
,	O
monovalent	O
ions	O
can	O
in	O
simulations	O
readily	O
occupy	O
experimental	O
Mg	S-CHEMICAL
(	O
2+	O
)	O
binding	O
sites	O
.	O

Serum	B-GP
amyloid	I-GP
A	E-GP
upsurge	O
precedes	O
standard	O
biomarkers	O
of	O
hepatotoxicity	O
in	O
ritodrine	S-CHEMICAL
-injected	O
mice	O
.	O
The	O
tocolytic	O
agent	O
ritodrine	S-CHEMICAL
acts	O
on	O
the	O
β2-adrenoceptor	O
and	O
is	O
an	O
effective	O
treatment	O
option	O
for	O
preterm	O
labor	O
.	O
However	O
,	O
several	O
adverse	O
effects	O
of	O
ritodrine	S-CHEMICAL
therapy	O
,	O
including	O
liver	O
damage	O
,	O
have	O
been	O
noted	O
.	O
To	O
elucidate	O
the	O
underlying	O
mechanisms	O
of	O
ritodrine	S-CHEMICAL
-induced	O
adverse	O
effects	O
,	O
development	O
of	O
sensitive	O
biomarkers	O
of	O
these	O
adverse	O
events	O
is	O
necessary	O
.	O
Here	O
,	O
we	O
report	O
the	O
development	O
and	O
analysis	O
of	O
an	O
animal	O
model	O
of	O
ritodrine	S-CHEMICAL
-induced	O
liver	O
damage	O
.	O
Female	O
mice	O
received	O
daily	O
ritodrine	S-CHEMICAL
injections	O
for	O
2	O
weeks	O
;	O
liver	O
samples	O
were	O
then	O
collected	O
and	O
subjected	O
to	O
DNA	O
microarray	O
analysis	O
.	O
Ritodrine	S-CHEMICAL
significantly	O
altered	O
the	O
expression	O
of	O
genes	O
related	O
to	O
steroid	S-CHEMICAL
and	O
lipid	O
metabolism	O
,	O
as	O
well	O
as	O
the	O
metabolism	O
of	O
ritodrine	S-CHEMICAL
itself	O
.	O
Importantly	O
,	O
expression	O
of	O
the	O
acute-phase	B-GP
reactant	I-GP
serum	I-GP
amyloid	I-GP
A	E-GP
(	O
SAA	S-GP
)	O
significantly	O
increased	O
after	O
ritodrine	S-CHEMICAL
injection	O
,	O
with	O
values	O
indicating	O
the	O
largest	O
fold-change	O
.	O
This	O
large	O
increase	O
in	O
blood	O
SAA	S-GP
levels	O
serves	O
as	O
a	O
more	O
sensitive	O
biomarker	O
than	O
conventional	O
liver	O
enzymes	O
,	O
such	O
as	O
aspartate	B-GP
aminotransferase	E-GP
and	O
alanine	B-GP
aminotransferase	E-GP
.	O
The	O
increase	O
in	O
SAA	S-GP
expression	O
is	O
specific	O
to	O
ritodrine	S-CHEMICAL
-induced	O
liver	O
damage	O
,	O
because	O
SAA	S-GP
expression	O
was	O
not	O
induced	O
by	O
other	O
hepatotoxic	O
drugs	O
such	O
as	O
acetaminophen	S-CHEMICAL
,	O
valproic	B-CHEMICAL
acid	E-CHEMICAL
,	O
or	O
metformin	S-CHEMICAL
.	O
Our	O
in	O
vitro	O
studies	O
showed	O
that	O
cyclic	B-CHEMICAL
adenosine	I-CHEMICAL
3',5'-monophosphate	E-CHEMICAL
(	O
cAMP	S-CHEMICAL
)	O
accumulation	O
was	O
not	O
a	O
primary	O
cause	O
of	O
the	O
ritodrine	S-CHEMICAL
-induced	O
SAA	S-GP
increase	O
.	O
Instead	O
,	O
SAA	S-GP
expression	O
was	O
enhanced	O
by	O
indirect	O
phosphorylation	O
of	O
the	O
signal	B-GP
transducer	I-GP
and	I-GP
activator	I-GP
of	I-GP
transcription-3	E-GP
(	O
STAT3	S-GP
)	O
mediated	O
by	O
interleukin-6	S-GP
.	O
Therefore	O
,	O
our	O
study	O
provides	O
a	O
method	O
for	O
sensitive	O
and	O
early	O
detection	O
of	O
hepatic	O
injury	O
,	O
and	O
may	O
thus	O
help	O
preclude	O
serious	O
liver	O
damage	O
due	O
to	O
ritodrine	S-CHEMICAL
use	O
in	O
preterm	O
labor	O
.	O

Methylation-mediated	O
silencing	O
of	O
genes	O
is	O
not	O
altered	O
by	O
selenium	S-CHEMICAL
treatment	O
of	O
prostate	O
cancer	O
cells	O
.	O
BACKGROUND	O
:	O
The	O
role	O
of	O
selenium	S-CHEMICAL
in	O
reducing	O
the	O
risk	O
of	O
multiple	O
cancers	O
has	O
been	O
described	O
in	O
the	O
literature	O
.	O
Although	O
reports	O
have	O
described	O
the	O
antiproliferative	O
and	O
pro-apoptotic	O
function	O
of	O
selenium	S-CHEMICAL
by	O
up-regulation	O
of	O
genes	O
in	O
these	O
pathways	O
,	O
information	O
is	O
lacking	O
on	O
the	O
target	O
mechanisms	O
of	O
selenium	S-CHEMICAL
on	O
specific	O
genes	O
.	O
This	O
study	O
examines	O
whether	O
selenium	S-CHEMICAL
treatment	O
alters	O
the	O
methylation	O
status	O
of	O
epigenetically	O
silenced	O
genes	O
in	O
prostate	O
cancer	O
cells	O
.	O
MATERIALS	O
AND	O
METHODS	O
:	O
Methylation	O
of	O
glutathione	B-GP
sulfotransferase	I-GP
pi	E-GP
(	O
GSTP1	S-GP
)	O
and	O
Ras	B-GP
associated	I-GP
family	I-GP
1A	E-GP
(	O
RASSF1A	S-GP
)	O
genes	O
was	O
studied	O
using	O
methylation	O
sensitive	O
PCR	O
(	O
MS-PCR	O
)	O
.	O
Gene	O
expression	O
was	O
studied	O
using	O
Reverse	B-GP
Transcriptase	E-GP
PCR	O
and	O
Western	O
Blotting	O
.	O
RESULTS	O
AND	O
CONCLUSION	O
:	O
Treatment	O
of	O
prostate	O
cancer	O
cells	O
with	O
selenium	S-CHEMICAL
did	O
not	O
alter	O
the	O
expression	O
of	O
genes	O
that	O
were	O
silenced	O
by	O
DNA	O
methylation	O
.	O
Furthermore	O
,	O
the	O
methylation	O
status	O
of	O
these	O
genes	O
remained	O
unaltered	O
after	O
treatment	O
with	O
seleno-DL-methionine	S-CHEMICAL
.	O

Interaction	O
of	O
non	O
steroidal	O
anti-inflammatory	O
drugs	O
(	O
NSAID	O
)	O
with	O
Helicobacter	O
pylori	O
in	O
the	O
stomach	O
of	O
humans	O
and	O
experimental	O
animals	O
.	O
Helicobacter	O
pylori	O
(	O
H.	O
pylori	O
)	O
and	O
non-steroidal	O
anti-inflammatory	O
drugs	O
(	O
NSAID	O
)	O
are	O
major	O
pathogenic	O
factors	O
in	O
peptic	O
ulcer	O
disease	O
but	O
whether	O
these	O
two	O
factors	O
exert	O
synergistic	O
or	O
antagonistic	O
action	O
on	O
the	O
gastric	O
mucosa	O
has	O
been	O
a	O
subject	O
of	O
controversy	O
.	O
The	O
classic	O
concept	O
states	O
that	O
there	O
is	O
an	O
increased	O
ulcer	O
occurrence	O
and	O
bleeding	O
in	O
patients	O
with	O
both	O
H.	O
pylori	O
infection	O
and	O
NSAID	O
use	O
.	O
However	O
,	O
the	O
question	O
whether	O
the	O
H.	O
pylori	O
eradication	O
therapy	O
in	O
NSAID	O
users	O
reduces	O
the	O
occurrence	O
of	O
peptic	O
ulcer	O
has	O
not	O
been	O
fully	O
addressed	O
.	O
Studies	O
on	O
secondary	O
prevention	O
of	O
NSAID-associated	O
ulcers	O
in	O
H.	O
pylori	O
patients	O
have	O
indicated	O
that	O
H.	O
pylori	O
eradication	O
results	O
in	O
impaired	O
ulcer	O
healing	O
with	O
an	O
effect	O
on	O
the	O
rate	O
of	O
peptic	O
ulcer	O
occurrence	O
.	O
On	O
the	O
other	O
hand	O
,	O
the	O
treatment	O
of	O
H.	O
pylori	O
in	O
patients	O
with	O
no	O
prior	O
history	O
of	O
chronic	O
NSAID	O
therapy	O
has	O
been	O
shown	O
to	O
decrease	O
the	O
risk	O
of	O
peptic	O
ulcer	O
.	O
Studies	O
in	O
experimental	O
animals	O
revealed	O
for	O
instance	O
,	O
that	O
the	O
H.	O
pylori	O
infection	O
augments	O
the	O
gastric	O
mucosal	O
damage	O
induced	O
by	O
NSAID	O
in	O
Mongolian	O
gerbils	O
.	O
In	O
rats	O
with	O
preexisting	O
chromic	O
gastric	O
ulcers	O
,	O
H.	O
pylori	O
infection	O
attenuated	O
significantly	O
the	O
aspirin	S-CHEMICAL
-induced	O
inhibition	O
of	O
ulcer	O
healing	O
and	O
accompanying	O
fall	O
in	O
the	O
gastric	O
blood	O
flow	O
at	O
the	O
margin	O
of	O
these	O
ulcers	O
,	O
suggesting	O
negative	O
interaction	O
between	O
aspirin	O
and	O
H.	O
pylori	O
on	O
ulcerogenesis	O
.	O
Accumulated	O
evidence	O
in	O
humans	O
and	O
animals	O
shows	O
that	O
both	O
aspirin	O
and	O
H.	O
pylori	O
upregulate	O
the	O
expression	O
of	O
cyclooxygenase	B-GP
(	I-GP
COX	I-GP
)	I-GP
-2	E-GP
both	O
at	O
mRNA	O
and	O
protein	O
levels	O
at	O
the	O
ulcer	O
margin	O
,	O
but	O
failed	O
to	O
influence	O
significantly	O
that	O
of	O
COX-1	O
.	O
It	O
was	O
,	O
therefore	O
,	O
proposed	O
that	O
H.	O
pylori	O
may	O
in	O
fact	O
,	O
antagonize	O
,	O
aspirin	S-CHEMICAL
-induced	O
delay	O
of	O
ulcer	O
healing	O
due	O
to	O
suppression	O
of	O
acid	O
secretion	O
by	O
the	O
enhancement	O
in	O
PGE	B-CHEMICAL
(	I-CHEMICAL
2	I-CHEMICAL
)	E-CHEMICAL
possibly	O
derived	O
from	O
COX-2	S-GP
expression	O
and	O
activity	O
and	O
to	O
the	O
overexpression	O
of	O
growth	B-GP
factors	E-GP
such	O
as	O
TGF	B-GP
alpha	E-GP
and	O
VEGF	S-GP
.	O
The	O
present	O
review	O
summarizes	O
and	O
further	O
addresses	O
the	O
issue	O
of	O
the	O
interaction	O
between	O
these	O
two	O
major	O
ulcer	O
risk	O
factors	O
determined	O
in	O
the	O
stomach	O
of	O
humans	O
and	O
experimental	O
animals	O
.	O

Discovery	O
of	O
liver-targeted	O
inhibitors	O
of	O
stearoyl-CoA	B-GP
desaturase	E-GP
(	O
SCD1	S-GP
)	O
.	O
Inhibitors	O
based	O
on	O
a	O
benzo-fused	B-CHEMICAL
spirocyclic	I-CHEMICAL
oxazepine	E-CHEMICAL
scaffold	O
were	O
discovered	O
for	O
stearoyl-coenzyme	B-GP
A	I-GP
(	I-GP
CoA	I-GP
)	I-GP
desaturase	I-GP
1	E-GP
(	O
SCD1	S-GP
)	O
and	O
subsequently	O
optimized	O
to	O
potent	O
compounds	O
with	O
favorable	O
pharmacokinetic	O
profiles	O
and	O
in	O
vivo	O
efficacy	O
in	O
reducing	O
the	O
desaturation	O
index	O
in	O
a	O
mouse	O
model	O
.	O
Initial	O
optimization	O
revealed	O
potency	O
preferences	O
for	O
the	O
oxazepine	S-CHEMICAL
core	O
and	O
benzylic	S-CHEMICAL
positions	O
,	O
while	O
substituents	O
on	O
the	O
piperidine	S-CHEMICAL
portions	O
were	O
more	O
tolerant	O
and	O
allowed	O
for	O
tuning	O
of	O
potency	O
and	O
PK	O
properties	O
.	O
After	O
preparation	O
and	O
testing	O
of	O
a	O
range	O
of	O
functional	O
groups	O
on	O
the	O
piperidine	B-CHEMICAL
nitrogen	E-CHEMICAL
,	O
three	O
classes	O
of	O
analogs	O
were	O
identified	O
with	O
single	O
digit	O
nanomolar	O
potency	O
:	O
glycine	B-CHEMICAL
amides	E-CHEMICAL
,	O
heterocycle-linked	B-CHEMICAL
amides	E-CHEMICAL
,	O
and	O
thiazoles	S-CHEMICAL
.	O
Responding	O
to	O
concerns	O
about	O
target	O
localization	O
and	O
potential	O
mechanism-based	O
side	O
effects	O
,	O
an	O
initial	O
effort	O
was	O
also	O
made	O
to	O
improve	O
liver	O
concentration	O
in	O
an	O
available	O
rat	O
PK	O
model	O
.	O
An	O
advanced	O
compound	O
17m	O
with	O
a	O
5-carboxy-2-thiazole	S-CHEMICAL
substructure	O
appended	O
to	O
the	O
spirocyclic	B-CHEMICAL
piperidine	E-CHEMICAL
scaffold	O
was	O
developed	O
which	O
satisfied	O
the	O
in	O
vitro	O
and	O
in	O
vivo	O
requirements	O
for	O
more	O
detailed	O
studies	O
.	O

Inhibition	O
of	O
cPLA2	S-GP
translocation	O
and	O
leukotriene	O
C4	O
secretion	O
by	O
fluticasone	B-CHEMICAL
propionate	E-CHEMICAL
in	O
exogenously	O
activated	O
human	O
eosinophils	O
.	O
We	O
examined	O
the	O
effect	O
of	O
the	O
highly	O
lipophilic	O
corticosteroid	S-CHEMICAL
,	O
fluticasone	B-CHEMICAL
propionate	E-CHEMICAL
(	O
FP	O
)	O
,	O
in	O
causing	O
(	O
1	O
)	O
inhibition	O
of	O
nuclear	O
translocation	O
of	O
cytosolic	B-GP
phospholipase	I-GP
A2	E-GP
(	O
cPLA2	S-GP
)	O
,	O
and	O
(	O
2	O
)	O
blockade	O
of	O
leukotriene	B-GP
C4	E-GP
(	O
LTC4	S-GP
)	O
synthesis	O
in	O
isolated	O
human	O
eosinophils	O
in	O
vitro	O
.	O
Eosinophils	O
were	O
isolated	O
from	O
peripheral	O
blood	O
,	O
treated	O
with	O
either	O
buffer	O
or	O
10	O
(	O
-	O
)	O
10	O
M	O
to	O
10	O
(	O
-	O
)	O
6	O
M	O
FP	O
in	O
the	O
presence	O
of	O
10	O
pg/ml	O
human	B-GP
recombinant	I-GP
interleukin-5	E-GP
(	O
rhIL-5	S-GP
)	O
and	O
activated	O
with	O
formyl-met-leu-phe	O
(	O
FMLP	S-CHEMICAL
)	O
+	O
cytochalasin	B-CHEMICAL
B	E-CHEMICAL
(	O
CB	O
)	O
.	O
At	O
24	O
h	O
,	O
stimulated	O
LTC4	S-GP
secretion	O
from	O
eosinophils	O
was	O
unchanged	O
;	O
however	O
,	O
when	O
corrected	O
for	O
cell	O
viability	O
,	O
LTC4	O
secretion	O
decreased	O
from	O
1,429	O
+/-	O
327	O
pg/10	O
(	O
6	O
)	O
cells	O
to	O
762	O
+/-	O
113	O
pg/10	O
(	O
6	O
)	O
cells	O
for	O
eosinophils	O
treated	O
for	O
48	O
h	O
with	O
>	O
/=	O
10	O
(	O
-	O
)	O
8	O
M	O
FP	O
(	O
p	O
<	O
0.003	O
)	O
.	O
FMLP	S-GP
/	O
CB	S-GP
-stimulated	O
translocation	O
of	O
cPLA2	S-GP
to	O
the	O
nuclear	O
envelope	O
assessed	O
by	O
specific	O
immunohistochemical	O
staining	O
also	O
was	O
blocked	O
by	O
FP	O
.	O
By	O
contrast	O
,	O
membrane	O
expression	O
of	O
annexin-1	S-GP
,	O
which	O
was	O
not	O
minimal	O
at	O
30	O
min	O
,	O
was	O
substantial	O
at	O
48	O
h	O
for	O
eosinophils	O
treated	O
with	O
>	O
10	O
(	O
-	O
)	O
10	O
M	O
FP	O
,	O
and	O
inhibition	O
of	O
LTC4	S-GP
synthesis	O
was	O
reversed	O
by	O
exogenous	O
arachidonic	B-CHEMICAL
acid	E-CHEMICAL
(	O
AA	O
)	O
.	O
We	O
find	O
that	O
FP	S-GP
causes	O
a	O
decrease	O
in	O
stimulated	O
eosinophil	O
secretion	O
of	O
LTC4	S-GP
that	O
is	O
regulated	O
by	O
phospholipase	B-GP
A2	E-GP
(	O
PLA2	S-GP
)	O
.	O
Inhibition	O
of	O
LTC4	S-GP
synthesis	O
precedes	O
the	O
global	O
cytotoxic	O
effects	O
of	O
FP	O
as	O
indicated	O
by	O
the	O
simultaneous	O
upregulation	O
of	O
annexin-1	S-GP
expression	O
.	O
Inhibited	O
stimulated	O
secretion	O
corresponds	O
to	O
inhibited	O
translocation	O
of	O
cPLA2	S-GP
to	O
the	O
nuclear	O
envelope	O
during	O
cellular	O
activation	O
.	O

Synthesis	O
and	O
evaluation	O
of	O
8-oxoadenine	S-CHEMICAL
derivatives	O
as	O
potent	O
Toll-like	B-GP
receptor	I-GP
7	E-GP
agonists	O
with	O
high	O
water	O
solubility	O
.	O
We	O
report	O
the	O
discovery	O
of	O
novel	O
series	O
of	O
highly	O
potent	O
TLR7	O
agonists	O
based	O
on	O
8-oxoadenines	S-CHEMICAL
,	O
1	O
and	O
2	O
by	O
introducing	O
and	O
optimizing	O
various	O
tertiary	B-CHEMICAL
amines	E-CHEMICAL
onto	O
the	O
N	O
(	O
9	O
)	O
-position	O
of	O
the	O
adenine	S-CHEMICAL
moiety	O
.	O
The	O
introduction	O
of	O
the	O
amino	S-CHEMICAL
group	O
resulted	O
in	O
not	O
only	O
improved	O
water	O
solubility	O
but	O
also	O
enhanced	O
TLR7	S-GP
agonistic	O
activity	O
.	O
In	O
particular	O
compound	O
20	O
(	O
DSR-6434	S-CHEMICAL
)	O
indicated	O
an	O
optimal	O
balance	O
between	O
the	O
agonistic	O
potency	O
and	O
high	O
water	O
solubility	O
.	O
It	O
also	O
demonstrated	O
a	O
strong	O
antitumor	O
effect	O
in	O
vivo	O
by	O
intravenous	O
administration	O
in	O
a	O
tumor	O
bearing	O
mice	O
model	O
.	O

A	O
novel	O
EPAC	S-GP
-specific	O
inhibitor	O
suppresses	O
pancreatic	O
cancer	O
cell	O
migration	O
and	O
invasion	O
.	O
Exchange	O
protein	O
directly	O
activated	O
by	O
cAMP	S-CHEMICAL
(	O
EPAC	O
)	O
and	O
cAMP-dependent	B-GP
protein	I-GP
kinase	E-GP
(	O
PKA	S-GP
)	O
are	O
two	O
intracellular	B-GP
receptors	E-GP
that	O
mediate	O
the	O
effects	O
of	O
the	O
prototypic	O
second	O
messenger	O
cAMP	S-CHEMICAL
.	O
Identifying	O
pharmacological	O
probes	O
for	O
selectively	O
modulating	O
EPAC	S-GP
activity	O
represents	O
a	O
significant	O
unmet	O
need	O
within	O
the	O
research	O
field	O
.	O
Herein	O
,	O
we	O
report	O
the	O
identification	O
and	O
characterization	O
of	O
3-	B-CHEMICAL
(	I-CHEMICAL
5-tert-butyl-isoxazol-3-yl	I-CHEMICAL
)	I-CHEMICAL
-2-	I-CHEMICAL
[	I-CHEMICAL
(	I-CHEMICAL
3-chloro-phenyl	I-CHEMICAL
)	I-CHEMICAL
-hydrazono	I-CHEMICAL
]	I-CHEMICAL
-3-oxo-propionitrile	E-CHEMICAL
(	O
ESI-09	S-CHEMICAL
)	O
,	O
a	O
novel	O
noncyclic	O
nucleotide	S-CHEMICAL
EPAC	O
antagonist	O
that	O
is	O
capable	O
of	O
specifically	O
blocking	O
intracellular	O
EPAC	S-GP
-mediated	O
Rap1	S-GP
activation	O
and	O
Akt	S-GP
phosphorylation	O
,	O
as	O
well	O
as	O
EPAC	S-GP
-mediated	O
insulin	S-GP
secretion	O
in	O
pancreatic	O
β	O
cells	O
.	O
Using	O
this	O
novel	O
EPAC	S-GP
-specific	O
inhibitor	O
,	O
we	O
have	O
probed	O
the	O
functional	O
roles	O
of	O
overexpression	O
of	O
EPAC1	S-GP
in	O
pancreatic	O
cancer	O
cells	O
.	O
Our	O
studies	O
show	O
that	O
EPAC1	S-GP
plays	O
an	O
