secretary	O
donald	B-PER
tsang	E-PER
said	O
on	O
friday	O
that	O
the	O
territory	O
had	O
the	O
"	O
infrastructural	O
hardware	O
"	O
to	O
make	O
a	O
success	O
of	O
its	O
future	O
under	O
chinese	O
sovereignty	O
from	O
mid-1997	O
.	O

"	O
we	O
have	O
the	O
largest	O
and	O
most	O
efficient	O
port	O
on	O
the	O
south	O
china	O
coast	O
;	O
we	O
have	O
the	O
best	O
transport	O
and	O
telecommunications	O
infrastructure	O
in	O
the	O
world	O
;	O
and	O
we	O
are	O
investing	O
in	O
this	O
hardware	O
on	O
an	O
enormous	O
scale	O
,	O
"	O
tsang	S-PER
said	O
in	O
a	O
speech	O
to	O
auckland	O
during	O
a	O
visit	O
to	O
new	O
zealand	O
.	O

hong	O
kong	O
also	O
had	O
the	O
necessary	O
"	O
constitutional	O
infrastructure	O
"	O
in	O
place	O
,	O
with	O
the	O
promise	O
of	O
autonomy	O
in	O
running	O
its	O
affairs	O
after	O
the	O
handover	O
from	O
britain	O
to	O
china	O
.	O

"	O
what	O
this	O
means	O
in	O
practice	O
is	O
that	O
hong	O
kong	O
will	O
go	O
on	O
raising	O
its	O
own	O
taxes	O
,	O
issuing	O
its	O
own	O
currency	O
,	O
setting	O
its	O
own	O
expenditure	O
priorities	O
and	O
managing	O
its	O
own	O
enormous	O
financial	O
reserves	O
,	O
"	O
tsang	S-PER
said	O
.	O

he	O
acknowledged	O
that	O
many	O
hong	O
kong	O
people	O
had	O
decided	O
to	O
seek	O
their	O
future	O
elsewhere	O
and	O
others	O
were	O
sure	O
to	O
follow	O
in	O
the	O
next	O
nine	O
months	O
.	O
"	O

but	O
for	O
the	O
great	O
majority	O
of	O
us	O
,	O
hong	O
kong	O
is	O
our	O
home	O
and	O
hong	O
kong	O
's	O
future	O
is	O
our	O
future	O
.	O
"	O

--	O
wellington	O
newsroom	O
64	O
4	O
473-4746	O

-docstart-	O

press	O
digest	O
-	O
indonesian	O
newspapers	O
-	O
august	O
30	O
.	O

following	O
is	O
a	O
summary	O
of	O
major	O
indonesian	O
political	O
and	O
business	O
stories	O
in	O
leading	O
newspapers	O
,	O
prepared	O
by	O
reuters	O
in	O
jakarta	O
.	O

reuters	O
has	O
not	O
checked	O
the	O
stories	O
and	O
does	O
not	O
guarantee	O
their	O
accuracy	O
.	O

telephone	O
:	O
(	O
6221	O
)	O
384-6364	O
.	O

fax	O
:	O
(	O
6221	O
)	O
344-8404	O
.	O

-	O
-	O
-	O
-	O

kompas	O

indonesian	O
president	O
suharto	S-PER
has	O
asked	O
businessmen	O
to	O
share	O
their	O
experiences	O
with	O
each	O
other	O
in	O
an	O
effort	O
to	O
boost	O
the	O
country	O
's	O
exports	O
.	O

-	O
-	O
-	O
-	O

jakarta	O
post	O

speaker	O
of	O
the	O
house	O
of	O
representatives	O
wahono	S-PER
has	O
called	O
on	O
those	O
serving	O
in	O
high	O
state	O
institutions	O
to	O
direct	O
their	O
efforts	O
in	O
the	O
coming	O
years	O
towards	O
dismantling	O
all	O
barriers	O
to	O
social	O
justice	O
.	O

an	O
agreement	O
to	O
bring	O
peace	O
to	O
the	O
southern	O
philippines	O
is	O
set	O
to	O
be	O
initialed	O
on	O
friday	O
after	O
delegates	O
from	O
the	O
philippine	O
government	O
and	O
the	O
moro	O
national	O
liberation	O
front	O
(	O
mnlf	O
)	O
concluded	O
negotiations	O
on	O
the	O
treaty	O
which	O
is	O
set	O
to	O
end	O
almost	O
25	O
years	O
of	O
conflict	O
in	O
the	O
region	O
.	O

-	O
-	O
-	O
-	O

media	O
indonesia	O

around	O
2,000	O
of	O
indonesia	O
's	O
controversial	O
timor	O
national	O
car	O
made	O
by	O
kia	O
motor	O
corp	O
of	O
south	O
korea	O
arrived	O
at	O
jakarta	O
's	O
tanjung	O
priok	O
port	O
on	O
thursday	O
.	O

the	O
cars	O
will	O
be	O
jointly	O
marketed	O
by	O
kia	O
and	O
pt	O
timor	O
putra	O
nasional	O
,	O
controlled	O
by	O
a	O
son	O
of	O
president	O
suharto	S-PER
,	O
which	O
plans	O
next	O
year	O
to	O
start	O
assembling	O
the	O
vehicles	O
in	O
indonesia	O
.	O

-	O
-	O
-	O
-	O

republika	O

the	O
central	O
jakarta	O
district	O
court	O
has	O
started	O
to	O
hear	O
the	O
suit	O
filed	O
by	O
ousted	O
indonesian	O
democratic	O
party	O
(	O
pdi	O
)	O
leader	O
megawati	B-PER
sukarnoputri	E-PER
against	O
the	O
government	O
and	O
party	O
rivals	O
after	O
the	O
parties	O
failed	O
to	O
reach	O
an	O
out-of-court	O
settlement	O
.	O

megawati	S-PER
has	O
sued	O
the	O
defendants	O
over	O
a	O
government-backed	O
rebel	O
congress	O
which	O
ousted	O
her	O
last	O
june	O
.	O

-docstart-	O

jeans	O
mate	O
corp	O
-	O
6mth	O
parent	O
forecast	O
.	O

tokyo	O
1996-08-30	O

six	O
months	O
to	O
august	O
20	O
,	O
1996	O

(	O
in	O
billions	O
of	O
yen	O
unless	O
specified	O
)	O

latest	O
previous	O
actual	O

(	O
parent	O
)	O
forecast	O
forecast	O
year-ago	O

sales	O
9.06	O
9.31	O
8.42	O

current	O
818	O
million	O
979	O
million	O
882	O
million	O

net	O
415	O
million	O
490	O
million	O
412	O
million	O

note	O
-	O
jeans	O
mate	O
corp	O
is	O
the	O
full	O
company	O
name	O
.	O

-docstart-	O

apic	O
yamada	O
-	O
6mth	O
parent	O
forecast	O
.	O

tokyo	O
1996-08-30	O

six	O
months	O
to	O
september	O
30	O
,	O
1996	O

(	O
in	O
billions	O
of	O
yen	O
unless	O
specified	O
)	O

latest	O
previous	O
actual	O

(	O
parent	O
)	O
forecast	O
forecast	O
year-ago	O

sales	O
12.50	O
13.00	O
11.27	O

current	O
1.30	O
1.35	O
1.09	O

net	O
650	O
million	O
680	O
million	O
600	O
million	O

note	O
-	O
apic	O
yamada	O
corp	O
is	O
a	O
leading	O
manufacturer	O
of	O
semiconductor	O
leadframes	O
.	O

-docstart-	O

bootleg	O
brew	O
kills	O
35	O
in	O
china	O
,	O
police	O
nab	O
suspects	O
.	O

beijing	O
1996-08-30	O

police	O
in	O
southwest	O
china	O
have	O
arrested	O
30	O
people	O
suspected	O
of	O
making	O
and	O
selling	O
homemade	O
alcohol	O
that	O
killed	O
35	O
people	O
and	O
poisoned	O
157	O
,	O
the	O
xinhua	O
news	O
agency	O
said	O
on	O
friday	O
.	O

a	O
group	O
of	O
farmers	O
in	O
huize	O
county	O
in	O
the	O
southwestern	O
province	O
of	O
yunnan	O
were	O
arrested	O
for	O
blending	O
alcohol	O
with	O
methanol	O
and	O
selling	O
the	O
toxic	O
liquor	O
to	O
local	O
residents	O
,	O
the	O
agency	O
said	O
.	O

between	O
late	O
june	O
and	O
july	O
,	O
a	O
total	O
of	O
192	O
people	O
were	O
poisoned	O
by	O
the	O
toxic	O
liquor	O
,	O
and	O
35	O
of	O
them	O
died	O
and	O
six	O
were	O
left	O
severely	O
handicapped	O
,	O
it	O
said	O
.	O

local	O
authorities	O
launched	O
an	O
investigation	O
after	O
they	O
received	O
reports	O
of	O
several	O
similar	O
deaths	O
in	O
the	O
area	O
,	O
it	O
said	O
.	O

post-mortem	O
examinations	O
showed	O
they	O
were	O
all	O
caused	O
by	O
methanol	O
poisoning	O
.	O

police	O
had	O
confiscated	O
the	O
remainder	O
of	O
the	O
poisonous	O
liquor	O
,	O
xinhua	O
said	O
.	O

it	O
gave	O
no	O
further	O
details	O
.	O

-docstart-	O

singapore	O
hangs	O
thai	O
drug	O
trafficker	O
.	O

singapore	O
1996-08-30	O

singapore	O
hanged	O
a	O
thai	O
farmer	O
at	O
changi	O
prison	O
on	O
friday	O
for	O
drug	O
trafficking	O
,	O
the	O
central	O
narcotics	O
bureau	O
(	O
cnb	O
)	O
said	O
.	O

jeerasak	B-PER
densakul	E-PER
,	O
24	O
,	O
was	O
arrested	O
in	O
1995	O
when	O
he	O
was	O
found	O
with	O
11	O
slabs	O
of	O
cannabis	O
weighing	O
2.2	O
kg	O
(	O
4.8	O
pounds	O
)	O
,	O
the	O
cnb	O
said	O
.	O

singapore	O
has	O
a	O
mandatory	O
death	O
sentence	O
for	O
anyone	O
over	O
18	O
years	O
of	O
age	O
found	O
guilty	O
of	O
trafficking	O
in	O
more	O
than	O
15	O
grams	O
(	O
half	O
an	O
ounce	O
)	O
of	O
heroin	O
,	O
30	O
grams	O
(	O
an	O
ounce	O
)	O
of	O
morphine	O
or	O
500	O
grams	O
(	O
18	O
oz	O
)	O
of	O
cannabis	O
or	O
marijuana	O
.	O

of	O
the	O
nearly	O
270	O
people	O
hanged	O
for	O
various	O
crimes	O
in	O
singapore	O
since	O
1975	O
,	O
almost	O
half	O
have	O
been	O
for	O
drug-related	O
charges	O
.	O

-docstart-	O

arafat	S-PER
goes	O
to	O
nablus	O
ahead	O
of	O
cabinet	O
meeting	O
.	O

nablus	O
,	O
west	O
bank	O
1996-08-30	O

palestinian	O
president	O
yasser	B-PER
arafat	E-PER
arrived	O
in	O
the	O
west	O
bank	O
self-rule	O
enclave	O
of	O
nablus	O
from	O
ramallah	O
on	O
friday	O
,	O
witnesses	O
said	O
.	O

his	O
aides	O
said	O
arafat	S-PER
would	O
hold	O
the	O
weekly	O
meeting	O
of	O
the	O
palestinian	O
self-rule	O
authority	O
's	O
cabinet	O
in	O
nablus	O
on	O
saturday	O
.	O

in	O
jerusalem	O
,	O
israeli	O
security	O
forces	O
were	O
bracing	O
for	O
thousands	O
of	O
palestinians	O
expected	O
to	O
answer	O
arafat	S-PER
's	O
call	O
earlier	O
this	O
week	O
to	O
come	O
to	O
the	O
city	O
holy	O
to	O
moslems	O
,	O
arabs	O
and	O
jews	O
to	O
pray	O
in	O
protest	O
against	O
israel	O
's	O
settlement	O
policy	O
in	O
the	O
west	O
bank	O
and	O
delay	O
in	O
peace	O
negotiations	O
.	O

palestinians	O
want	O
arab	O
east	O
jerusalem	O
as	O
the	O
capital	O
of	O
a	O
future	O
independent	O
state	O
.	O

israel	O
,	O
which	O
captured	O
and	O
annexed	O
east	O
jerusalem	O
in	O
1967	O
,	O
says	O
it	O
will	O
never	O
cede	O
any	O
part	O
of	O
the	O
city	O
.	O

arafat	S-PER
,	O
who	O
made	O
an	O
interim	O
peace	O
deal	O
with	O
israel	O
in	O
1993	O
that	O
set	O
up	O
self-rule	O
,	O
says	O
he	O
will	O
only	O
visit	O
jerusalem	O
once	O
israeli	O
occupation	O
has	O
ended	O
.	O

-docstart-	O

u.n.	O
council	O
concerned	O
about	O
israeli	O
bulldozers	O
.	O

united	O
nations	O
1996-08-29	O

security	O
council	O
members	O
expressed	O
concern	O
on	O
thursday	O
that	O
israel	O
's	O
bulldozing	O
of	O
a	O
palestinian	O
day-care	O
centre	O
for	O
the	O
disabled	O
might	O
further	O
injure	O
the	O
middle	O
east	O
peace	O
process	O
.	O

responding	O
to	O
a	O
letter	O
from	O
the	O
the	O
palestinian	O
u.n.	O
observer	O
mission	O
,	O
security	O
council	O
president	O
tono	B-PER
eitel	E-PER
of	O
germany	O
said	O
that	O
members	O
asked	O
him	O
to	O
convey	O
their	O
views	O
to	O
israel	O
's	O
charge	O
d'affaires	O
,	O
david	B-PER
peleg	E-PER
.	O

"	O
the	O
members	O
expressed	O
their	O
concern	O
about	O
the	O
maintenance	O
of	O
the	O
peace	O
process	O
and	O
they	O
urged	O
that	O
no	O
action	O
be	O
taken	O
that	O
would	O
have	O
a	O
negative	O
impact	O
on	O
the	O
negotiations	O
,	O
"	O
eitel	S-PER
said	O
after	O
an	O
informal	O
council	O
session	O
.	O

"	O
they	O
asked	O
me	O
to	O
call	O
in	O
the	O
israeli	O
charge	O
d'affaires	O
and	O
discuss	O
the	O
matter	O
with	O
him	O
,	O
"	O
he	O
added	O
.	O

the	O
palestinian	O
letter	O
from	O
marwan	B-PER
jilani	E-PER
said	O
the	O
destruction	O
of	O
the	O
jerusalem	O
centre	O
was	O
an	O
effort	O
by	O
israel	O
to	O
"	O
alter	O
the	O
character	O
,	O
demographic	O
composition	O
and	O
status	O
of	O
the	O
holy	O
city	O
of	O
jerusalem	O
"	O
and	O
violated	O
agreements	O
between	O
israel	O
and	O
the	O
palestinian	O
liberation	O
organisation	O
.	O

"	O
this	O
most	O
recent	O
measure	O
represents	O
a	O
revival	O
of	O
old	O
,	O
malicious	O
plans	O
to	O
confiscate	O
the	O
land	O
and	O
build	O
units	O
for	O
israeli	O
settlers	O
within	O
the	O
walls	O
of	O
the	O
old	O
city	O
.	O
"	O

"	O
we	O
expect	O
the	O
international	O
community	O
to	O
take	O
a	O
clear	O
and	O
firm	O
position	O
,	O
based	O
on	O
international	O
law	O
and	O
in	O
accordance	O
with	O
u.n.	O
resolutions	O
,	O
against	O
all	O
such	O
israeli	O
violations	O
and	O
illegal	O
practices	O
,	O
"	O
he	O
said	O
.	O

on	O
tuesday	O
,	O
israeli	O
crews	O
hoisted	O
a	O
bulldozer	O
over	O
the	O
walls	O
of	O
jerusalem	O
's	O
old	O
city	O
and	O
demolished	O
the	O
centre	O
,	O
saying	O
it	O
was	O
being	O
restored	O
without	O
a	O
building	O
permit	O
.	O

canada	O
had	O
recently	O
donated	O
$	O
30	O
million	O
to	O
the	O
centre	O
,	O
called	O
the	O
burj	O
al-laqlaq	O
society	O
.	O

-docstart-	O

soccer	O
-	O
real	O
scrape	O
1-1	O
draw	O
in	O
scrappy	O
opening	O
match	O
.	O

la	O
coruna	O
,	O
spain	O
1996-08-31	O

a	O
late	O
goal	O
by	O
newly-signed	O
defender	O
roberto	B-PER
carlos	E-PER
saved	O
the	O
blushes	O
of	O
real	O
madrid	O
coach	O
fabio	B-PER
capello	E-PER
and	O
his	O
multi-billion	O
peseta	O
line-up	O
in	O
the	O
opening	O
game	O
of	O
the	O
spanish	O
championship	O
on	O
saturday	O
.	O

the	O
brazilian	O
's	O
79th-minute	O
effort	O
was	O
enough	O
to	O
earn	O
real	O
a	O
point	O
from	O
a	O
scrappy	O
1-1	O
draw	O
at	O
fellow	O
title	O
contenders	O
deportivo	O
coruna	O
.	O

deportivo	O
started	O
strongly	O
,	O
taking	O
the	O
lead	O
midway	O
through	O
the	O
first	O
half	O
when	O
former	O
auxerre	O
playmaker	O
corentine	B-PER
martins	E-PER
headed	O
home	O
a	O
corner	O
after	O
a	O
flick-on	O
by	O
brazilian-born	O
spanish	O
international	O
midfielder	O
donato	S-PER
.	O

real	O
looked	O
to	O
be	O
in	O
deep	O
trouble	O
shortly	O
after	O
the	O
break	O
when	O
luis	B-PER
milla	E-PER
was	O
sent	O
off	O
for	O
committing	O
two	O
bookable	O
offences	O
in	O
as	O
many	O
minutes	O
.	O

but	O
deportivo	O
were	O
unable	O
to	O
capitalise	O
on	O
their	O
numerical	O
advantage	O
,	O
and	O
were	O
themselves	O
reduced	O
to	O
ten	O
men	O
when	O
armando	B-PER
alvarez	E-PER
was	O
sent	O
off	O
15	O
minutes	O
from	O
time	O
.	O

shortly	O
afterwards	O
roberto	B-PER
carlos	E-PER
found	O
space	O
in	O
the	O
home	O
defence	O
and	O
equalised	O
for	O
real	O
with	O
a	O
shot	O
that	O
was	O
deflected	O
past	O
despairing	O
deportivo	O
'	O
keeper	O
jacques	B-PER
songo'o	E-PER
.	O

in	O
a	O
frantic	O
final	O
five	O
minutes	O
there	O
were	O
chances	O
at	O
both	O
ends	O
,	O
and	O
donato	S-PER
,	O
who	O
had	O
earlier	O
been	O
booked	O
,	O
was	O
sent	O
off	O
for	O
protesting	O
about	O
the	O
incursion	O
of	O
real	O
players	O
at	O
a	O
free	O
kick	O
.	O

before	O
the	O
match	O
deportivo	O
chairman	O
augusto	B-PER
lendoiro	E-PER
said	O
he	O
would	O
ignore	O
a	O
fifa	O
decision	O
banning	O
brazilian	O
midfielder	O
mauro	B-PER
silva	E-PER
from	O
playing	O
in	O
the	O
match	O
for	O
failing	O
to	O
join	O
his	O
national	O
side	O
's	O
tour	O
of	O
europe	O
.	O

in	O
the	O
event	O
,	O
coach	O
john	B-PER
toshack	E-PER
decided	O
not	O
to	O
use	O
silva	S-PER
,	O
who	O
had	O
claimed	O
he	O
did	O
not	O
join	O
the	O
brazil	O
squad	O
because	O
he	O
had	O
lost	O
his	O
passport	O
.	O

-docstart-	O

rugby	O
league	O
-	O
wigan	O
beat	O
bradford	O
42-36	O
in	O
semifinal	O
.	O

wigan	O
,	O
england	O
1996-08-31	O

result	O
of	O
english	O
rugby	O
league	O
premiership	O
semifinal	O
played	O
on	O
saturday	O
:	O

wigan	O
42	O
bradford	O
bulls	O
36	O

-docstart-	O

soccer	O
-	O
israel	O
beat	O
bulgaria	O
in	O
european	O
under-21	O
qualifier	O
.	O

herzliya	O
,	O
israel	O
1996-08-31	O

result	O
of	O
european	O
under-21	O
championship	O
group	O
5	O
qualifier	O
on	O
saturday	O
:	O

israel	O
2	O
,	O
bulgaria	O
0	O
(	O
halftime	O
0-0	O
)	O
scorers	O
:	O
haim	B-PER
hajaj	E-PER
(	O
47th	O
)	O
,	O
nir	B-PER
sivilia	E-PER
(	O
57th	O
)	O
.	O

attendance	O
:	O
2,000	O
.	O

-docstart-	O

soccer	O
-	O
irish	O
erase	O
painful	O
memories	O
with	O
5-0	O
win	O
.	O

eschen	O
,	O
liechtenstein	O
1996-08-31	O

the	O
republic	O
of	O
ireland	O
's	O
new-look	O
side	O
dispelled	O
painful	O
memories	O
of	O
their	O
last	O
visit	O
to	O
liechtenstein	O
by	O
beating	O
the	O
alpine	O
part-timers	O
5-0	O
in	O
a	O
world	O
cup	O
qualifier	O
on	O
saturday	O
.	O

the	O
irish	O
,	O
under	O
new	O
manager	O
mick	B-PER
mccarthy	E-PER
,	O
took	O
a	O
4-0	O
lead	O
within	O
20	O
minutes	O
through	O
captain	O
andy	B-PER
townsend	E-PER
,	O
20-year-old	O
norwich	O
striker	O
keith	B-PER
o'neill	E-PER
,	O
sunderland	O
forward	O
niall	B-PER
quinn	E-PER
and	O
teenager	O
ian	B-PER
harte	E-PER
.	O

quinn	S-PER
added	O
his	O
second	O
and	O
ireland	O
's	O
fifth	O
just	O
after	O
the	O
hour	O
to	O
complete	O
the	O
rout	O
and	O
give	O
the	O
irish	O
their	O
biggest-ever	O
away	O
win	O
.	O

the	O
result	O
helped	O
erase	O
memories	O
of	O
ireland	O
's	O
visit	O
to	O
the	O
eschen	O
stadium	O
14	O
months	O
ago	O
,	O
when	O
jack	B-PER
charlton	E-PER
's	O
side	O
were	O
held	O
to	O
a	O
frustrating	O
0-0	O
draw	O
which	O
ultimately	O
cost	O
them	O
a	O
place	O
in	O
the	O
european	O
championship	O
finals	O
.	O

-docstart-	O

soccer	O
-	O
ireland	O
beat	O
liechtenstein	O
5-0	O
in	O
world	O
cup	O
qualifier	O
.	O

eschen	O
1996-08-31	O

the	O
republic	O
of	O
ireland	O
beat	O
liechtenstein	O
5-0	O
(	O
halftime	O
4-0	O
)	O
in	O
a	O
world	O
cup	O
soccer	O
european	O
group	O
8	O
qualifier	O
on	O
saturday	O
.	O

scorers	O
:	O
andy	B-PER
townsend	E-PER
(	O
5th	O
)	O
,	O
keith	B-PER
o'neill	E-PER
(	O
7th	O
)	O
,	O
niall	B-PER
quinn	E-PER
(	O
11th	O
,	O
61st	O
)	O
,	O
ian	B-PER
harte	E-PER
(	O
19th	O
)	O
.	O

attendance	O
:	O
3,900	O

-docstart-	O

golf	O
-	O
british	O
masters	O
final	O
scores	O
.	O

northampton	O
,	O
england	O
1996-08-31	O

leading	O
scores	O
after	O
the	O
final	O
round	O
of	O
the	O
british	O
masters	O
golf	O
tournament	O
on	O
saturday	O
(	O
british	O
unless	O
stated	O
)	O
:	O

284	O
robert	B-PER
allenby	E-PER
(	O
australia	O
)	O
69	O
71	O
71	O
73	O
,	O
miguel	B-PER
angel	I-PER
martin	E-PER
(	O
spain	O
)	O
75	O
70	O
71	O
68	O
(	O
allenby	S-PER
won	O
at	O
first	O
play-off	O
hole	O
)	O

285	O
costantino	B-PER
rocca	E-PER
(	O
italy	O
)	O
71	O
73	O
72	O
69	O

286	O
miguel	B-PER
angel	I-PER
jimenez	E-PER
(	O
spain	O
)	O
74	O
72	O
73	O
67	O

287	O
ian	B-PER
woosnam	E-PER
70	O
76	O
71	O
70	O

288	O
jose	B-PER
coceres	E-PER
(	O
argentina	O
)	O
69	O
78	O
71	O
70	O

289	O
joakim	B-PER
haeggman	E-PER
(	O
sweden	O
)	O
71	O
77	O
70	O
71	O
,	O
antoine	B-PER
lebouc	E-PER
(	O
france	O
)	O
74	O
73	O
70	O
72	O

290	O
colin	B-PER
montgomerie	E-PER
68	O
76	O
77	O
69	O
,	O
robert	B-PER
coles	E-PER
74	O
76	O
71	O
69	O
,	O
philip	B-PER
walton	E-PER
(	O
ireland	O
)	O
71	O
74	O
74	O
71	O
,	O
peter	B-PER
mitchell	E-PER
74	O
71	O
74	O
71	O
,	O
klas	B-PER
eriksson	E-PER
(	O
sweden	O
)	O
71	O
75	O
72	O
72	O
,	O
pedro	B-PER
linhart	E-PER
(	O
spain	O
)	O
72	O
73	O
67	O
78	O

291	O
phillip	B-PER
price	E-PER
72	O
76	O
74	O
69	O
,	O
adam	B-PER
hunter	E-PER
70	O
79	O
73	O
69	O
,	O
peter	B-PER
o'malley	E-PER
(	O
australia	O
)	O
71	O
73	O
75	O
72	O
,	O
mark	B-PER
roe	E-PER
69	O
71	O
78	O
73	O
,	O
mike	B-PER
clayton	E-PER
(	O
australia	O
)	O
69	O
76	O
73	O
73	O

292	O
iain	B-PER
pyman	E-PER
71	O
75	O
75	O
71	O
,	O
david	B-PER
gilford	E-PER
69	O
74	O
77	O
72	O
,	O
peter	B-PER
hedblom	E-PER
(	O
sweden	O
)	O
70	O
75	O
75	O
72	O
,	O
stephen	B-PER
mcallister	E-PER
73	O
76	O
69	O
74	O
.	O

-docstart-	O

soccer	O
-	O
slovakia	O
beat	O
faroes	O
in	O
world	O
cup	O
qualifier	O
.	O

toftir	O
,	O
faroe	O
islands	O
1996-08-31	O

slovakia	O
beat	O
the	O
faroe	O
islands	O
2-1	O
(	O
halftime	O
1-0	O
)	O
in	O
their	O
world	O
cup	O
soccer	O
european	O
group	O
six	O
qualifying	O
match	O
on	O
saturday	O
.	O

scorers	O
:	O

faroe	O
islands	O
-	O
jan	B-PER
allan	I-PER
mueller	E-PER
(	O
60th	O
minute	O
)	O

slovakia	O
-	O
lubomir	B-PER
moravcik	E-PER
(	O
13th	O
)	O
,	O
peter	B-PER
dubovsky	E-PER
(	O
88th	O
)	O

attendance	O
:	O
1,445	O
.	O

-docstart-	O

cricket	O
-	O
england	O
beat	O
pakistan	O
by	O
107	O
runs	O
in	O
second	O
one-dayer	O
.	O

birmingham	O
,	O
england	O
1996-08-31	O

england	O
beat	O
pakistan	O
by	O
107	O
runs	O
in	O
the	O
second	O
one-day	O
international	O
at	O
edgbaston	O
on	O
saturday	O
to	O
take	O
the	O
series	O
2-0	O
.	O

scores	O
:	O
england	O
292-8	O
innings	O
closed	O
(	O
n.	B-PER
knight	E-PER
113	O
)	O
,	O
pakistan	O
185	O
(	O
ijaz	B-PER
ahmed	E-PER
79	O
;	O
a.	B-PER
hollioake	E-PER
4-23	O
)	O

-docstart-	O

cycling	O
-	O
tour	O
of	O
netherlands	O
final	O
results	O
/	O
standings	O
.	O

landgraaf	O
,	O
netherlands	O
1996-08-31	O

leading	O
results	O
of	O

the	O
205-km	O
sixth	O
and	O
final	O
stage	O
of	O
the	O
tour	O
of	O
the	O
netherlands	O

between	O
roermond	O
and	O
landgraaf	O
on	O
saturday	O
:	O

1.	O
olaf	B-PER
ludwig	E-PER
(	O
germany	O
)	O
telekom	O
4	O
hours	O
48	O
mins	O
2	O
seconds	O

2.	O
giovanni	B-PER
lombardi	E-PER
(	O
italy	O
)	O
polti	O
5	O
seconds	O
behind	O

3.	O
tristan	B-PER
hoffman	E-PER
(	O
netherlands	O
)	O
tvm	O
same	O
time	O

4.	O
erik	B-PER
breukink	E-PER
(	O
netherlands	O
)	O
rabobank	O
8	O
seconds	O

5.	O
jesper	B-PER
skibby	E-PER
(	O
denmark	O
)	O
tvm	O
9	O

6.	O
vyacheslav	B-PER
ekimov	E-PER
(	O
russia	O
)	O
rabobank	O
same	O
time	O

7.	O
luca	B-PER
pavanello	E-PER
(	O
italy	O
)	O
aki	S-PER
11	O

8.	O
eleuterio	B-PER
anguita	E-PER
(	O
spain	O
)	O
mx	O
onda	O

9.	O
michael	B-PER
andersson	E-PER
(	O
sweden	O
)	O
telekom	O

10.	O
johan	B-PER
capiot	E-PER
(	O
belgium	O
)	O
collstrop	O
all	O
same	O
time	O

final	O
overall	O
placings	O
(	O
after	O
six	O
stages	O
)	O
:	O

1.	O
rolf	B-PER
sorensen	E-PER
(	O
denmark	O
)	O
rabobank	O
20:36:54	O

2.	O
lance	B-PER
armstrong	E-PER
(	O
u.s.	O
)	O
motorola	O
2	O
seconds	O
behind	O

3.	O
ekimov	S-PER
1:7	O

4.	O
marco	B-PER
lietti	E-PER
(	O
italy	O
)	O
mg-technogym	O
1:16	O

5.	O
erik	B-PER
dekker	E-PER
(	O
netherlands	O
)	O
rabobank	O
1:23	O

6.	O
ludwig	S-PER
1:25	O

6.	O
breukink	S-PER
same	O
time	O

8.	O
maarten	B-PER
den	I-PER
bakker	E-PER
(	O
netherlands	O
)	O
tvm	O
1:33	O

9.	O
andersson	S-PER
1:34	O

10.	O
skibby	S-PER
1:45	O

-docstart-	O

cricket	O
-	O
england	O
v	O
pakistan	O
one-day	O
scoreboard	O
.	O

birmingham	O
,	O
england	O
1996-08-31	O

scoreboard	O
of	O
the	O
second	O
one-day	O
cricket	O
match	O
between	O
england	O
and	O
pakistan	O
on	O
saturday	O
:	O

england	O

n.	B-PER
knight	E-PER
st	O
moin	B-PER
khan	E-PER
b	O
saqlain	B-PER
mushtaq	E-PER
113	O

a.	B-PER
stewart	E-PER
b	O
mushtaq	B-PER
ahmed	E-PER
46	O

m.	B-PER
atherton	E-PER
lbw	O
b	O
mushtaq	B-PER
ahmed	E-PER
1	O

g.	B-PER
thorpe	E-PER
lbw	O
b	O
ata-ur-rehman	S-PER
21	O

m.	B-PER
maynard	E-PER
run	O
out	O
1	O

r.	B-PER
irani	E-PER
not	O
out	O
45	O

a.	B-PER
hollioake	E-PER
run	O
out	O
15	O

d.	B-PER
gough	E-PER
run	O
out	O
0	O

r.	B-PER
croft	E-PER
b	O
waqar	B-PER
younis	E-PER
15	O

d.	B-PER
headley	E-PER
not	O
out	O
3	O

extras	O
(	O
lb-25	O
w-4	O
nb-3	O
)	O
32	O

total	O
(	O
for	O
8	O
wickets	O
,	O
innings	O
closed	O
)	O
292	O

fall	O
:	O
1-103	O
2-105	O
3-163	O
4-168	O
5-221	O
6-257	O
7-257	O
8-286	O
.	O

did	O
not	O
bat	O
:	O
a.	B-PER
mullally	E-PER
.	O

bowling	O
:	O
wasim	B-PER
akram	E-PER
10-0-50-0	O
,	O
waqar	B-PER
younis	E-PER
9-0-54-1	O
,	O

ata-ur-rehman	S-PER
6-0-40-1	O
,	O
saqlain	B-PER
mushtaq	E-PER
10-0-59-1	O
,	O
mushtaq	B-PER
ahmed	E-PER

10-0-33-2	O
,	O
aamir	B-PER
sohail	E-PER
5-0-31-0	O
.	O

pakistan	O

saeed	B-PER
anwar	E-PER
c	O
