...and	O
bring	O
plenty	O
of	O
money	O
.	O
"	O

a	O
small	O
bottle	O
of	O
a	O
garishly-coloured	O
sports	O
drink	O
at	O
the	O
sun-drenched	O
u.s.	B-MISC
open	E-MISC
is	O
going	O
for	O
$	O
3.75	O
,	O
while	O
a	O
litre	O
of	O
basic	O
,	O
life-sustaining	O
water	O
will	O
set	O
you	O
back	O
$	O
4.00	O
--	O
for	O
water	O
?	O

when	O
the	O
tournament	O
began	O
on	O
monday	O
it	O
was	O
the	O
fans	O
'	O
turn	O
to	O
be	O
offended	O
.	O

a	O
trio	O
of	O
hungry	O
fans	O
at	O
the	O
food	O
court	O
who	O
had	O
already	O
forked	O
over	O
the	O
lasagna	O
money	O
pronounced	O
it	O
good	O
,	O
but	O
carol	O
perry	O
chimed	O
in	O
,	O
"	O
the	O
water	O
is	O
ridiculous	O
,	O
they	O
want	O
four	O
dollars	O
for	O
the	O
water	O
,	O
you	O
might	O
as	O
well	O
get	O
a	O
glass	O
of	O
wine	O
.	O
"	O

what	O
's	O
the	O
message	O
here	O
?	O
"	O

maybe	O
they	O
want	O
us	O
to	O
be	O
alcoholics	O
,	O
"	O
perry	O
joked	O
before	O
lifting	O
her	O
glass	O
of	O
wine	O
.	O

and	O
that	O
little	O
snack	O
is	O
guaranteed	O
to	O
make	O
you	O
thirsty	O
.	O

-docstart-	O

"	O
it	O
was	O
very	O
hot	O
and	O
i	O
did	O
n't	O
want	O
to	O
stay	O
long	O
on	O
the	O
court	O
,	O
"	O
said	O
a	O
cheery	O
hingis	O
,	O
who	O
had	O
no	O
worries	O
in	O
racing	O
to	O
a	O
6-1	O
6-0	O
victory	O
against	O
the	O
overmatched	O
spaniard	S-MISC
.	O

"	O
she	O
is	O
tough	O
to	O
play	O
in	O
that	O
way	O
because	O
she	O
plays	O
very	O
up	O
and	O
down	O
.	O

she	O
played	O
one	O
great	O
game	O
and	O
than	O
a	O
few	O
errors	O
.	O

monday	O
brought	O
the	O
best	O
out	O
in	O
u.s.	B-MISC
open	E-MISC
rookie	O
aleksandra	O
olsza	O
of	O
poland	O
,	O
ranked	O
110th	O
.	O

the	O
curtain-raising	O
victories	O
by	O
hingis	O
and	O
olsza	O
provided	O
a	O
ringing	O
endorsement	O
for	O
the	O
newest	O
wave	O
of	O
women	O
's	O
players	O
coming	O
up	O
from	O
the	O
junior	O
ranks	O
.	O

i	O
know	O
that	O
if	O
i	O
want	O
to	O
play	O
professional	O
tennis	O
i	O
have	O
to	O
do	O
my	O
best	O
to	O
try	O
to	O
beat	O
her	O
and	O
i	O
ca	O
n't	O
be	O
scared	O
.	O
"	O

olsza	O
is	O
undaunted	O
by	O
the	O
level	O
of	O
competition	O
in	O
the	O
pros	O
.	O

in	O
a	O
few	O
years	O
,	O
it	O
could	O
change	O
a	O
lot	O
among	O
the	O
top	O
players	O
.	O
"	O

-docstart-	O

michael	O
stich	O
nearly	O
pulled	O
out	O
of	O
the	O
u.s.	B-MISC
open	E-MISC
in	O
protest	O
over	O
the	O
men	O
's	O
seeding	O
fiasco	O
but	O
the	O
former	O
wimbledon	S-MISC
champion	O
was	O
glad	O
he	O
stayed	O
after	O
sweating	O
out	O
a	O
four-set	O
win	O
on	O
monday	O
over	O
qualifier	O
tommy	O
haas	O
.	O

in	O
a	O
break	O
from	O
tradition	O
,	O
the	O
open	S-MISC
did	O
not	O
seed	O
in	O
strict	O
accordance	O
with	O
atp	O
rankings	O
,	O
instead	O
taking	O
into	O
account	O
other	O
factors	O
that	O
raised	O
objections	O
of	O
favourtism	O
toward	O
u.s.	O
players	O
.	O

one	O
prominent	O
player	O
that	O
did	O
not	O
stay	O
for	O
the	O
open	S-MISC
was	O
french	B-MISC
open	E-MISC
champion	O
yvegeny	O
kafelnikov	O
,	O
who	O
after	O
being	O
dropped	O
three	O
spots	O
from	O
his	O
atp	O
ranking	O
to	O
a	O
seventh	O
seeding	O
,	O
withdrew	O
and	O
returned	O
home	O
to	O
russia	O
.	O

kafelnikov	O
had	O
pulled	O
out	O
of	O
last	O
week	O
's	O
tournament	O
with	O
a	O
rib	O
injury	O
.	O

stich	O
said	O
he	O
felt	O
the	O
players	O
ought	O
to	O
have	O
organised	O
an	O
active	O
protest	O
.	O

they	O
did	O
n't	O
really	O
get	O
hurt	O
as	O
much	O
as	O
i	O
think	O
they	O
should	O
have	O
,	O
"	O
said	O
stich	O
.	O
"	O

he	O
took	O
a	O
positive	O
first	O
step	O
with	O
his	O
6-3	O
1-6	O
6-1	O
7-5	O
win	O
over	O
compatriot	O
haas	O
on	O
a	O
sun-baked	O
grandstand	S-MISC
court	O
.	O

"	O
i	O
get	O
the	O
feeling	O
that	O
everything	O
is	O
done	O
here	O
for	O
the	O
american	S-MISC
players	O
and	O
they	O
forget	O
about	O
all	O
the	O
other	O
players	O
,	O
"	O
said	O
stich	O
,	O
who	O
lost	O
the	O
1994	O
open	S-MISC
final	O
to	O
andre	O
agassi	O
.	O

the	O
flamboyant	O
american	S-MISC
star	O
was	O
bumped	O
up	O
two	O
spots	O
from	O
his	O
atp	O
ranking	O
of	O
eight	O
to	O
a	O
seeding	O
of	O
six	O
.	O

-docstart-	O

anne-gaelle	O
sidot	O
(	O
france	O
)	O
beat	O
janette	O
husarova	O
(	O
slovakia	O
)	O
6-4	O
6-4	O

men	O
's	O
singles	O

michael	O
stich	O
(	O
germany	O
)	O
beat	O
tommy	O
haas	O
(	O
germany	O
)	O
6-3	O
1-6	O
6-1	O
7-5	O

sergi	O
bruguera	O
(	O
spain	O
)	O
beat	O
kris	O
goossens	O
(	O
belgium	O
)	O
6-2	O
6-0	O
7-6	O
(	O
7-1	O
)	O

women	O
's	O
singles	O

barbara	O
schett	O
(	O
austria	O
)	O
beat	O
sabine	O
appelmans	O
(	O
belgium	O
)	O
1-6	O
6-4	O
6-4	O

cristina	O
torrens-valero	O
(	O
spain	O
)	O
beat	O
sabine	O
hack	O
(	O
germany	O
)	O
2-6	O
6-4	O
6-2	O

arnaud	O
boetsch	O
(	O
france	O
)	O
beat	O
nicolas	O
pereira	O
(	O
venezuela	O
)	O
7-6	O
(	O
7-4	O
)	O
6-4	O
7-5	O

amanda	O
coetzer	O
(	O
south	O
africa	O
)	O
beat	O
6	O
-	O
anke	O
huber	O
(	O
germany	O
)	O
6-1	O
2-6	O
6-2	O

alex	O
o'brien	O
(	O
u.s.	O
)	O
beat	O
nicolas	O
lapentti	O
(	O
ecuador	O
)	O
6-4	O
1-6	O
6-4	O
6-3	O

linda	O
wild	O
(	O
u.s.	O
)	O
beat	O
sung-hee	O
park	O
(	O
south	O
korea	O
)	O
6-2	O
6-3	O

laurence	O
courtois	O
(	O
belgium	O
)	O
beat	O
flora	O
perfetti	O
(	O
italy	O
)	O
6-4	O
3-6	O
6-2	O

leander	O
paes	O
(	O
india	O
)	O
beat	O
marcos	O
ondruska	O
(	O
south	O
africa	O
)	O
7-6	O
(	O
7-3	O
)	O
6-2	O
7-5	O

ai	O
sugiyama	O
(	O
japan	O
)	O
beat	O
jana	O
kandarr	O
(	O
germany	O
)	O
6-2	O
6-1	O

also	O
,	O
i	O
was	O
able	O
to	O
keep	O
my	O
changeup	O
down	O
.	O
"	O

at	O
florida	O
,	O
edgar	O
renteria	O
's	O
two-out	O
single	O
in	O
the	O
bottom	O
of	O
the	O
ninth	O
inning	O
scored	O
jesus	O
tavarez	O
with	O
the	O
winning	O
run	O
as	O
the	O
florida	O
marlins	O
edged	O
the	O
cincinnati	O
reds	O
6-5	O
.	O

"	O
edgar	O
is	O
a	O
tremendous	O
player	O
right	O
now	O
,	O
"	O
said	O
florida	O
manager	O
john	O
boles	O
.	O
"	O

but	O
i	O
ca	O
n't	O
wait	O
to	O
see	O
how	O
good	O
he	O
'll	O
be	O
when	O
he	O
grows	O
up	O
.	O
"	O

fernandez	O
(	O
6-13	O
)	O
allowed	O
two	O
runs	O
,	O
walked	O
one	O
and	O
struck	O
out	O
eight	O
for	O
his	O
second	O
career	O
complete	O
game	O
,	O
both	O
against	O
montreal	O
.	O

wall	O
(	O
8-4	O
)	O
allowed	O
three	O
hits	O
,	O
walked	O
two	O
and	O
struck	O
out	O
seven	O
as	O
the	O
astros	O
moved	O
1-1/2	O
games	O
ahead	O
of	O
the	O
cardinals	O
for	O
the	O
lead	O
in	O
the	O
national	B-MISC
league	I-MISC
central	E-MISC
.	O

new	O
york	O
1996-08-25	O

lost	O
,	O
winning	O
percentage	O
and	O
games	O
behind	O
)	O
:	O

american	B-MISC
league	E-MISC

detroit	O
47	O
83	O
.362	O
27	O
1/2	O

chicago	O
70	O
62	O
.530	O
8	O

milwaukee	O
62	O
69	O
.473	O
15	O
1/2	O

oakland	O
63	O
70	O
.474	O
13	O

oakland	O
at	O
baltimore	O

eastern	B-MISC
division	E-MISC

new	O
york	O
59	O
72	O
.450	O
23	O

philadelphia	O
53	O
78	O
.405	O
29	O

chicago	O
64	O
64	O
.500	O
4	O
1/2	O

pittsburgh	O
55	O
75	O
.423	O
14	O
1/2	O

western	B-MISC
division	E-MISC

cincinnati	O
at	O
colorado	O

baseball	O
-	O
bonds	O
'	O
consecutive	O
game	O
streak	O
ends	O
.	O

after	O
appearing	O
as	O
a	O
pinch-hitter	O
in	O
the	O
previous	O
two	O
games	O
,	O
bonds	O
,	O
who	O
has	O
been	O
battling	O
a	O
hamstring	O
injury	O
,	O
did	O
not	O
see	O
any	O
action	O
today	O
,	O
ending	O
his	O
streak	O
at	O
357	O
consecutive	O
games	O
.	O

chicago	O
cubs	O
outfielder	O
sammy	O
sosa	O
had	O
the	O
third-longest	O
streak	O
at	O
304	O
games	O
,	O
but	O
that	O
ended	O
earlier	O
this	O
week	O
when	O
he	O
suffered	O
a	O
broken	O
bone	O
in	O
his	O
right	O
hand	O
.	O

atlanta	O
braves	O
first	O
baseman	O
fred	O
mcgriff	O
owns	O
the	O
second-longest	O
streak	O
at	O
295	O
games	O
.	O

-docstart-	O

defenders	O
-	O
frank	O
de	O
boer	O
(	O
ajax	O
)	O
,	O
john	O
veldman	O
(	O
ajax	O
)	O
,	O
jaap	O
stam	O
(	O
psv	O
)	O
,	O
arthur	O
numan	O
(	O
psv	O
)	O
,	O
michael	O
reiziger	O
(	O
ac	O
milan	O
)	O
,	O
johan	O
de	O
kock	O
(	O
schalke	O
'	O
04	O
)	O
.	O

barcelona	O
-	O
ronaldo	O
(	O
5th	O
and	O
89th	O
minutes	O
)	O
,	O
giovanni	O
(	O
31st	O
)	O
,	O
pizzi	O
(	O
73rd	O
)	O
,	O
de	O
la	O
pena	O
(	O
75th	O
)	O

division	O
soccer	O
match	O
played	O
on	O
sunday	O
:	O

sv	O
ried	O
0	O
sv	O
salzburg	O
4	O

admira	O
/	O
wacker	O
6	O
0	O
3	O
3	O
5	O
10	O
3	O

zimbabwe	O
on	O
monday	O
:	O

australia	O

s.	O
waugh	O
c	O
campbell	O
b	O
whittall	O
82	O

b.	O
hogg	O
not	O
out	O
11	O

p.	O
strang	O
9-0-41-1	O
,	O
flower	O
6-0-28-0	O
,	O
whittall	O
10-0-53-3	O
(	O
1nb	O
)	O
,	O

c.	O
wishart	O
c	O
healy	O
b	O
reiffel	O
0	O

h.	O
streak	O
b	O
m.	O
waugh	O
0	O

reiffel	O
6-1-23-2	O
(	O
2nb	O
)	O
,	O
s.	O
waugh	O
7-2-24-1	O
(	O
1nb	O
,	O
2w	O
)	O
,	O
hogg	O

colombo	O
1996-08-26	O

this	O
is	O
the	O
leading	O
story	O
in	O
the	O
mozambican	S-MISC
press	O
on	O
monday	O
.	O

noticias	O

-	O
at	O
least	O
20	O
people	O
were	O
killed	O
when	O
the	O
two	O
trucks	O
in	O
which	O
they	O
were	O
travelling	O
collided	O
at	O
nhamavila	O
about	O
160	O
km	O
north	O
of	O
maputo	O
on	O
saturday	O
,	O
the	O
maputo	O
daily	O
noticias	O
said	O
.	O

-docstart-	O

[	O
corrected	O
18:00	O
gmt	S-MISC
]	O

the	O
reorganization	O
plan	O
calls	O
for	O
all	O
secured	O
claims	O
to	O
be	O
paid	O
in	O
full	O
.	O

unsecured	O
claims	O
are	O
estimated	O
at	O
about	O
$	O
90	O
million	O
.	O

bondholders	O
,	O
other	O
unsecured	O
non-trade	O
creditors	O
,	O
and	O
existing	O
shareholders	O
also	O
will	O
receive	O
warrants	O
entitling	O
them	O
to	O
roughly	O
800,000	O
shares	O
when	O
the	O
company	O
's	O
market	O
capitalization	O
reaches	O
$	O
25	O
million	O
.	O

police	O
said	O
the	O
111	O
passengers	O
and	O
six	O
crew	O
on	O
board	O
the	O
ferry	O
trident	B-MISC
seven	E-MISC
,	O
owned	O
by	O
france	O
's	O
emeraud	O
line	O
,	O
were	O
rescued	O
by	O
a	O
variety	O
of	O
private	O
and	O
commercial	O
boats	O
after	O
fire	O
broke	O
out	O
in	O
the	O
engine	O
room	O
soon	O
after	O
it	O
left	O
port	O
.	O

bosnia	O
's	O
election	O
organisers	O
will	O
decide	O
on	O
tuesday	O
whether	O
or	O
not	O
to	O
postpone	O
municipal	O
elections	O
scheduled	O
as	O
part	O
of	O
nationwide	O
balloting	O
,	O
an	O
osce	O
spokeswoman	O
said	O
on	O
monday	O
.	O

the	O
provisional	O
election	O
commission	O
will	O
consider	O
the	O
possible	O
postponement	O
of	O
municipal	O
elections	O
only	O
...	O

the	O
other	O
elections	O
will	O
be	O
held	O
on	O
september	O
14	O
,	O
"	O
osce	O
spokeswoman	O
agota	O
kuperman	O
told	O
reporters	O
in	O
sarajevo	O
.	O

.	O
"	O

the	O
provisional	O
election	O
commission	O
is	O
osce	O
's	O
top	O
rule-making	O
body	O
for	O
the	O
poll	O
.	O

a	O
sarajevo	O
daily	O
newspaper	O
,	O
dnevi	O
avaz	O
,	O
which	O
is	O
close	O
to	O
bosnia	O
's	O
moslem	S-MISC
nationalist	O
sda	O
party	O
,	O
on	O
monday	O
said	O
the	O
osce	O
would	O
postpone	O
the	O
municipal-level	O
elections	O
until	O
the	O
spring	O
of	O
1997	O
because	O
of	O
the	O
refugee	O
registration	O
problems	O
.	O

"	O
in	O
the	O
run-up	O
to	O
elections	O
,	O
nationalistic	O
political	O
leaders	O
are	O
playing	O
the	O
ethnic	O
/	O
sectarian	O
card	O
,	O
drumming	O
up	O
support	O
within	O
their	O
constituencies	O
by	O
playing	O
on	O
bitter	O
memories	O
or	O
fear	O
.	O
"	O

after	O
truce	O
,	O
lebed	O
faces	O
tougher	O
chechen	S-MISC
problem	O
.	O

alastair	O
macdonald	O

it	O
could	O
be	O
a	O
sobering	O
experience	O
for	O
the	O
kremlin	O
security	O
chief	O
who	O
,	O
just	O
two	O
months	O
after	O
being	O
appointed	O
by	O
the	O
president	O
and	O
two	O
heady	O
weeks	O
after	O
taking	O
charge	O
of	O
the	O
chechen	S-MISC
crisis	O
,	O
had	O
promised	O
to	O
wrap	O
up	O
the	O
20-month	O
war	O
by	O
the	O
weekend	O
.	O

but	O
then	O
he	O
apparently	O
thought	O
better	O
of	O
it	O
.	O

moscow	O
's	O
as	O
yet	O
undisclosed	O
proposals	O
on	O
chechnya	O
's	O
political	O
future	O
have	O
,	O
meanwhile	O
,	O
been	O
sent	O
back	O
to	O
do	O
the	O
rounds	O
of	O
various	O
government	O
departments	O
.	O

it	O
is	O
not	O
known	O
what	O
caused	O
the	O
delay	O
in	O
the	O
peace	O
plan	O
.	O

a	O
rebel	O
spokesman	O
said	O
the	O
two	O
military	O
men	O
had	O
come	O
close	O
to	O
agreement	O
on	O
a	O
face-saving	O
formula	O
acceptable	O
to	O
both	O
sides	O
and	O
involving	O
a	O
referendum	O
on	O
independence	O
at	O
some	O
future	O
date	O
.	O

"	O
one	O
must	O
give	O
b.	O
yeltsin	O
a	O
chance	O
to	O
rest	O
and	O
recover	O
his	O
health	O
after	O
the	O
elections	O
,	O
"	O
interfax	O
quoted	O
yastrezhembsky	O
as	O
saying	O
.	O

belgrade	O
1996-08-26	O

thousands	O
of	O
workers	O
of	O
serbia	O
's	O
zastava	O
arms	O
factory	O
entered	O
the	O
second	O
week	O
of	O
protests	O
on	O
monday	O
over	O
unpaid	O
wages	O
and	O
the	O
lack	O
of	O
a	O
programme	O
to	O
revive	O
the	O
plant	O
's	O
production	O
.	O

the	O
croatian	S-MISC
lending	O
rate	O
fell	O
to	O
8.0	O
percent	O
on	O
monday	O
from	O
last	O
friday	O
's	O
9.1	O
percent	O
after	O
thin	O
demand	O
for	O
kuna	O
forced	O
bank	O
lenders	O
to	O
trim	O
their	O
rates	O
further	O
.	O

svcd	O
bulgaria	O
air	O
traffic	O
controllers	O
to	O
strike	O
september	O
3	O
.	O

bulgarian	S-MISC
air	O
traffic	O
controllers	O
will	O
go	O
on	O
strike	O
on	O
september	O
3	O
demanding	O
higher	O
pay	O
,	O
the	O
chief	O
of	O
the	O
bulgarian	S-MISC
association	O
of	O
air	O
traffic	O
controllers	O
(	O
bulatka	O
)	O
said	O
on	O
monday	O
.	O

moscow	O
1996-08-26	O

doctor	O
sergei	O
mironov	O
told	O
tass	O
naina	O
was	O
"	O
in	O
permanent	O
contact	O
"	O
with	O
her	O
husband	O
and	O
two	O
daughters	O
,	O
yelena	O
and	O
tatyana	O
.	O

shareholders	O
of	O
the	O
polish	S-MISC
construction	O
firm	O
mostostal	O
zabrze	O
holding	O
sa	O
approved	O
a	O
25-	O
million-zloty	O
,	O
five-year	O
convertible	O
issue	O
with	O
a	O
par	O
value	O
of	O
100	O
zlotys	O
each	O
,	O
the	O
company	O
's	O
spokesman	O
said	O
on	O
monday	O
.	O

piotr	O
grabowski	O
told	O
reuters	O
that	O
a	O
mostostal	O
extraordinary	O
shareholders	O
meeting	O
on	O
saturday	O
had	O
decided	O
that	O
the	O
price	O
of	O
the	O
250,000	O
bonds	O
would	O
be	O
set	O
as	O
a	O
10-session	O
average	O
price	O
of	O
mostostal	O
shares	O
plus	O
a	O
premium	O
.	O

mostostal	O
plans	O
to	O
use	O
the	O
proceeds	O
from	O
the	O
issues	O
to	O
add	O
companies	O
to	O
its	O
holding	O
and	O
modernise	O
its	O
plant	O
.	O

san	O
jose	O
,	O
costa	O
rica	O
1996-08-26	O

col	O
.	O

wisinga	O
was	O
believed	O
to	O
be	O
travelling	O
in	O
europe	O
,	O
they	O
said	O
.	O

a	O
swiss	S-MISC
tourist	O
guide	O
and	O
a	O
german	S-MISC
tourist	O
were	O
kidnapped	O
in	O
the	O
same	O
area	O
on	O
new	B-MISC
year	I-MISC
's	I-MISC
day	E-MISC
by	O
a	O
group	O
of	O
former	O
nicaraguan	S-MISC
guerrillas	O
.	O

it	O
forecast	O
an	O
end	O
1997	O
peso	O
in	O
the	O
range	O
of	O
9.20-9.40	O
.	O

fiscal	O
policy	O
was	O
expected	O
to	O
be	O
loosened	O
a	O
bit	O
in	O
the	O
second	O
half	O
of	O
this	O
year	O
,	O
boosting	O
growth	O
without	O
running	O
into	O
a	O
deficit	O
.	O

-docstart-	O

contributing	O
to	O
the	O
peso	O
's	O
weakness	O
,	O
another	O
dealer	O
said	O
banks	O
who	O
might	O
have	O
sold	O
greenbacks	O
in	O
monday	O
's	O
trading	O
appeared	O
to	O
shy	O
away	O
from	O
the	O
market	O
.	O

brasilia	O
1996-08-26	O

nicaraguan	S-MISC
president	O
has	O
operation	O
in	O
u.s	O
.	O

maracaibo	O
,	O
venezuela	O
1996-08-26	O

eight	O
members	O
of	O
a	O
family	O
,	O
five	O
of	O
them	O
children	O
aged	O
between	O
two	O
and	O
seven	O
,	O
drowned	O
when	O
their	O
small	O
boat	O
sank	O
on	O
lake	O
maracaibo	O
in	O
western	O
venezuela	O
early	O
on	O
monday	O
,	O
authorities	O
said	O
.	O

dutch	S-MISC
couple	O
kidnapped	O
in	O
costa	O
rica	O
.	O

a	O
dutch	S-MISC
couple	O
who	O
manage	O
a	O
farm	O
in	O
northern	O
costa	O
rica	O
have	O
been	O
kidnapped	O
by	O
an	O
unidentified	O
group	O
demanding	O
$	O
1.5	O
million	O
in	O
ransom	O
,	O
authorities	O
said	O
on	O
monday	O
.	O

melbourne	O
1996-08-26	O

the	O
injured	O
,	O
which	O
included	O
a	O
pregnant	O
woman	O
,	O
were	O
taken	O
to	O
hospital	O
,	O
but	O
were	O
not	O
in	O
a	O
serious	O
condition	O
,	O
an	O
ambulance	O
spokesman	O
told	O
reuters	O
.	O

fagan	O
had	O
earlier	O
telephoned	O
an	O
auckland	O
radio	O
station	O
in	O
a	O
distraught	O
state	O
,	O
saying	O
he	O
feared	O
for	O
his	O
life	O
.	O

police	O
said	O
he	O
did	O
not	O
have	O
a	O
weapon	O
when	O
taken	O
into	O
custody	O
and	O
was	O
now	O
cooperating	O
with	O
them	O
.	O

a	O
shot	O
was	O
fired	O
,	O
but	O
onlookers	O
managed	O
to	O
disarm	O
the	O
man	O
.	O

--	O
wellington	O
newsroom	O
64	O
4	O
473-4746	O

the	O
man	O
entered	O
the	O
northcote	O
college	O
swimming	O
pool	O
changing	O
sheds	O
on	O
monday	O
and	O
told	O
the	O
girl	O
and	O
a	O
friend	O
:	O
"	O
you	O
're	O
for	O
it	O
now	O
.	O
"	O

--	O
wellington	O
newsroom	O
64	O
4	O
473-4746	O

simex	O
brent	O
closed	O
on	O
monday	O
owing	O
to	O
ipe	O
holiday	O
.	O

the	O
brent	O
crude	O
futures	O
market	O
on	O
the	O
singapore	O
international	O
monetary	O
exchange	O
(	O
simex	O
)	O
was	O
closed	O
on	O
monday	O
in	O
respect	O
for	O
a	O
u.k.	O
national	O
holiday	O
.	O

the	O
simex	O
brent	O
market	O
keeps	O
to	O
the	O
trading	O
schedule	O
of	O
the	O
international	O
petroleum	O
exchange	O
(	O
ipe	O
)	O
in	O
london	O
,	O
which	O
is	O
closed	O
for	O
a	O
british	S-MISC
bank	O
holiday	O
.	O

it	O
was	O
softer	O
in	O
the	O
morning	O
due	O
to	O
relatively	O
ample	O
rupiah	O
liquidity	O
but	O
recovered	O
later	O
.	O

the	O
hearing	O
is	O
due	O
to	O
resume	O
on	O
thursday	O
.	O

u.s.	O
senate	O
intelligence	O
committee	O
chairman	O
arlen	O
specter	O
,	O
who	O
has	O
questioned	O
whether	O
defence	O
secretary	O
william	O
perry	O
should	O
resign	O
over	O
the	O
latest	O
bombing	O
in	O
saudi	O
arabia	O
,	O
met	O
saudi	S-MISC
officials	O
on	O
monday	O
during	O
a	O
brief	O
visit	O
to	O
the	O
kingdom	O
.	O

hijacked	O
sudanese	S-MISC
plane	O
leaves	O
cyprus	O
for	O
britain	O
.	O

police	O
said	O
an	O
unknown	O
number	O
of	O
hijackers	O
were	O
on	O
board	O
the	O
airbus	B-MISC
310	E-MISC
which	O
was	O
hijacked	O
on	O
its	O
way	O
from	O
khartoum	O
to	O
amman	O
in	O
jordan	O
.	O

kurds	S-MISC
clash	O
again	O
in	O
iraq	O
,	O
dozens	O
reported	O
dead	O
.	O

ankara	O
1996-08-26	O

the	O
kurdistan	O
democratic	O
party	O
(	O
kdp	O
)	O
said	O
the	O
patriotic	O
union	O
of	O
kurdistan	O
(	O
puk	O
)	O
had	O
broken	O
the	O
u.s.-brokered	S-MISC
ceasefire	O
agreed	O
between	O
the	O
two	O
parties	O
last	O
week	O
.	O

about	O
1,000	O
people	O
have	O
been	O
killed	O
in	O
egypt	O
since	O
islamic	S-MISC
militants	O
took	O
up	O
arms	O
in	O
1992	O
in	O
an	O
attempt	O
to	O
overthrow	O
the	O
government	O
and	O
set	O
up	O
a	O
strict	O
islamic	S-MISC
state	O
.	O

cairo	O
says	O
several	O
egyptian	S-MISC
militants	O
on	O
the	O
run	O
from	O
death	O
sentences	O
or	O
convictions	O
for	O
violent	O
attacks	O
at	O
home	O
have	O
taken	O
shelter	O
in	O
britain	O
.	O

al-muntar	O
,	O
west	O
bank	O
1996-08-26	O

israeli	S-MISC
security	O
forces	O
ransacked	O
a	O
bedouin	S-MISC
encampment	O
in	O
the	O
west	O
bank	O
on	O
monday	O
to	O
expel	O
them	O
from	O
an	O
area	O
which	O
palestinians	S-MISC
say	O
had	O
been	O
earmarked	O
for	O
jewish	S-MISC
settlement	O
expansion	O
,	O
residents	O
said	O
.	O

they	O
said	O
soldiers	O
stole	O
a	O
gold	O
necklace	O
and	O
about	O
$	O
2,000	O
in	O
israeli	S-MISC
currency	O
from	O
an	O
elderly	O
woman	O
and	O
her	O
daughter-in-law	O
while	O
rummaging	O
through	O
their	O
luggage	O
before	O
destroying	O
family	O
shacks	O
and	O
animal	O
barns	O
.	O

"	O
they	O
rammed	O
our	O
shacks	O
with	O
jeeps	O
and	O
destroyed	O
the	O
shack	O
over	O
my	O
baby	O
,	O
"	O
said	O
25-year-old	O
amina	O
muhammad	O
.	O
"	O

a	O
spokesman	O
for	O
israel	O
's	O
civil	O
administration	O
in	O
the	O
west	O
bank	O
said	O
the	O
bedouins	S-MISC
were	O
moved	O
because	O
they	O
were	O
encamped	O
on	O
an	O
israeli	S-MISC
army	O
firing	O
zone	O
.	O

-docstart-	O

u.s.	O
base	O
metals	O
and	O
scrap	O
prices	O
-	O
august	O
26	O
.	O

u.s.	O
premiums	O
added	O
to	O
lme	O
official	O
cash	O
settlement	O
price	O
,	O
except	O
for	O
copper	O
,	O
which	O
is	O
added	O
to	O
the	O
comex	S-MISC
spot	O
month	O
.	O

--	O

aluminum	O
:	O
western	S-MISC
grade	O
3.25-3.75	O
cents	O
/	O
pound	O

delivered	O
to	O
consumer	O

copper	O
scrap	O
,	O
midwest	O
and	O
east	O
coast	O
average	O
price	O
,	O

no2	O
refined	O
75	O
to	O
77	O
cents	O
/	O
pound	O

u.s.	O
producer	O
list	O
/	O
transaction	O
prices	O

alcan	O
aluminum	O
,	O
u.s.	O
midwest	O
(	O
effective	O
date	O
:	O
august	O
1	O
,	O
1996	O
)	O

extrusion	O
billet	O
85	O
cents	O
/	O
pound	O

doe	O
run	O
pure	O
lead	O
price	O
(	O
effective	O
date	O
:	O
august	O
14	O
,	O
1996	O
)	O

--	O
(	O
new	O
york	O
commodities	O
desk	O
212	O
859	O
1646	O
)	O

fort	O
lauderdale	O
,	O
fla.	O
1996-08-26	O

two	O
younger	O
brothers	O
found	O
him	O
hanging	O
from	O
a	O
tree	O
early	O
monday	O
morning	O
.	O

chicago	O
1996-08-26	O

cbot	O
rice	O
futures	O
closed	O
higher	O
on	O
a	O
technical	O
bounce	O
tied	O
to	O
signs	O
the	O
market	O
was	O
oversold	O
,	O
traders	O
said	O
.	O

traders	O
said	O
the	O
u.s.	O
cash	O
market	O
remains	O
well	O
above	O
the	O
benchmark	O
thai	S-MISC
price	O
which	O
limited	O
gains	O
.	O

washington	O
1996-08-26	O

the	O
demand	O
was	O
sparked	O
by	O
saturday	O
's	O
active	O
slaughter	O
,	O
which	O
left	O
some	O
packers	O
short	O
on	O
supplies	O
to	O
get	O
monday	O
operations	O
started	O
,	O
they	O
said	O
.	O

producers	O
were	O
expected	O
to	O
ship	O
as	O
many	O
hogs	O
as	O
they	O
can	O
ahead	O
of	O
the	O
labor	B-MISC
day	E-MISC
holiday	O
weekend	O
,	O
they	O
said	O
.	O

over	O
a	O
15-hour	O
span	O
from	O
sunday	O
evening	O
to	O
monday	O
morning	O
,	O
so	O
many	O
people	O
jammed	O
gore	O
events	O
that	O
the	O
fire	O
marshal	O
stopped	O
members	O
of	O
congress	O
,	O
reporters	O
and	O
others	O
from	O
entering	O
a	O
pro-israel	S-MISC
rally	O
and	O
a	O
meeting	O
of	O
the	O
new	O
york	O
delegation	O
.	O

at	O
a	O
downtown	O
hotel	O
monday	O
,	O
the	O
48-year-old	O
gore	O
gave	O
wisconsin	O
delegates	O
a	O
taste	O
again	O
