(	O
russia	S-LOC
)	O
3:45.011	O

antonella	B-PER
bellutti	E-PER
(	O
italy	S-LOC
)	O
3:32.174	O
caught	O
and	O
eliminated	O
rasa	S-PER

mazeikyte	S-PER
(	O
lithuania	S-LOC
)	O

-docstart-	O

cricket	O
-	O
pakistan	S-LOC
win	O
toss	O
,	O
put	O
england	S-LOC
in	O
to	O
bat	O
.	O

birmingham	S-LOC
,	O
england	S-LOC
1996-08-31	O

pakistan	S-LOC
won	O
the	O
toss	O
and	O
put	O
england	S-LOC
in	O
to	O
bat	O
in	O
the	O
second	O
limited	O
overs	O
cricket	O
international	O
at	O
edgbaston	S-LOC
on	O
saturday	O
.	O

surrey	S-ORG
all-rounder	O
adam	B-PER
hollioake	E-PER
was	O
making	O
his	O
england	S-LOC
debut	O
,	O
replacing	O
lancashire	S-ORG
batsman	O
graham	B-PER
lloyd	E-PER
,	O
with	O
seamer	O
peter	B-PER
martin	E-PER
again	O
being	O
omitted	O
from	O
the	O
13	O
.	O

pakistan	S-LOC
kept	O
the	O
side	O
who	O
lost	O
to	O
england	S-LOC
by	O
five	O
wickets	O
at	O
old	B-LOC
trafford	E-LOC
on	O
thursday	O
in	O
the	O
first	O
of	O
the	O
three	O
one-day	O
matches	O
.	O

teams	O
:	O

england	S-LOC
:	O
mike	B-PER
atherton	E-PER
(	O
captain	O
)	O
,	O
nick	B-PER
knight	E-PER
,	O
alec	B-PER
stewart	E-PER
,	O
graham	B-PER
thorpe	E-PER
,	O
matthew	B-PER
maynard	E-PER
,	O
adam	B-PER
hollioake	E-PER
,	O
ronnie	B-PER
irani	E-PER
,	O
robert	B-PER
croft	E-PER
,	O
darren	B-PER
gough	E-PER
,	O
dean	B-PER
headley	E-PER
,	O
alan	B-PER
mullally	E-PER
.	O

pakistan	S-LOC
:	O
aamir	B-PER
sohail	E-PER
,	O
saeed	B-PER
anwar	E-PER
,	O
ijaz	B-PER
ahmed	E-PER
,	O
salim	B-PER
malik	E-PER
,	O
inzamam-ul-haq	S-PER
,	O
wasim	B-PER
akram	E-PER
(	O
captain	O
)	O
,	O
moin	B-PER
khan	E-PER
,	O
saqlain	B-PER
mushtaq	E-PER
,	O
mushtaq	B-PER
ahmed	E-PER
,	O
waqar	B-PER
younis	E-PER
,	O
ata-ur-rehman	S-PER
.	O

-docstart-	O

baseball	O
-	O
gonzalez	S-PER
homers	O
twice	O
as	O
rangers	S-ORG
beat	O
indians	S-ORG
.	O

arlington	S-LOC
,	O
texas	S-LOC
1996-08-31	O

juan	B-PER
gonzalez	E-PER
homered	O
twice	O
and	O
ivan	B-PER
rodriguez	E-PER
added	O
a	O
two-run	O
shot	O
as	O
the	O
texas	B-ORG
rangers	E-ORG
defeated	O
the	O
cleveland	B-ORG
indians	E-ORG
5-3	O
in	O
a	O
matchup	O
of	O
division	O
leaders	O
friday	O
.	O

rodriguez	S-PER
's	O
18th	O
homer	O
,	O
off	O
chad	B-PER
ogea	E-PER
(	O
7-5	O
)	O
in	O
the	O
first	O
,	O
gave	O
texas	S-LOC
a	O
2-0	O
lead	O
.	O

one	O
out	O
later	O
,	O
gonzalez	S-PER
smacked	O
his	O
40th	O
homer	O
,	O
extending	O
his	O
hitting	O
streak	O
to	O
20	O
games	O
.	O

gonzalez	S-PER
,	O
who	O
hit	O
in	O
21	O
straight	O
games	O
earlier	O
this	O
season	O
,	O
joined	O
mickey	B-PER
rivers	E-PER
as	O
the	O
only	O
players	O
in	O
texas	S-LOC
history	O
with	O
two	O
20-game	O
streaks	O
in	O
the	O
same	O
year	O
.	O

gonzalez	S-PER
hit	O
his	O
second	O
homer	O
in	O
the	O
third	O
for	O
his	O
fifth	O
multi-homer	O
game	O
of	O
the	O
season	O
.	O

gonzalez	S-PER
has	O
three	O
40-homer	O
seasons	O
and	O
his	O
121	O
rbi	S-MISC
broke	O
ruben	B-PER
sierra	E-PER
's	O
team	O
record	O
of	O
119	O
set	O
in	O
1989	O
.	O

the	O
indians	S-MISC
had	O
their	O
four-game	O
winning	O
streak	O
stopped	O
.	O

"	O
it	O
's	O
not	O
something	O
i	O
'm	O
going	O
to	O
try	O
to	O
explain	O
,	O
"	O
said	O
texas	S-LOC
manager	O
johnny	B-PER
oates	E-PER
about	O
his	O
team	O
winning	O
seven	O
of	O
the	O
10	O
meetings	O
from	O
cleveland	S-ORG
this	O
season	O
.	O

"	O
we	O
've	O
got	O
two	O
more	O
regular	O
season	O
games	O
against	O
them	O
and	O
we	O
might	O
get	O
lucky	O
enough	O
or	O
unlucky	O
enough	O
to	O
play	O
them	O
in	O
the	O
post-season	O
.	O
"	O

roger	B-PER
pavlik	E-PER
(	O
15-7	O
)	O
gave	O
up	O
three	O
runs	O
and	O
seven	O
hits	O
in	O
6	O
1/3	O
innings	O
and	O
became	O
the	O
fourth	O
15-game	O
winner	O
in	O
the	O
american	B-MISC
league	E-MISC
.	O

jeff	B-PER
russell	E-PER
pitched	O
two	O
perfect	O
innings	O
for	O
his	O
third	O
save	O
.	O

brian	B-PER
giles	E-PER
and	O
jim	B-PER
thome	E-PER
homered	O
for	O
cleveland	S-ORG
.	O

cleveland	S-ORG
's	O
lead	O
over	O
the	O
white	B-ORG
sox	E-ORG
in	O
the	O
american	B-MISC
league	I-MISC
central	E-MISC
dropped	O
to	O
nine	O
games	O
.	O

texas	S-ORG
's	O
lead	O
over	O
seattle	S-ORG
in	O
the	O
west	S-LOC
increased	O
to	O
six	O
.	O

at	O
california	S-LOC
,	O
tino	B-PER
martinez	E-PER
's	O
two-run	O
homer	O
keyed	O
a	O
three-run	O
first	O
and	O
andy	B-PER
pettitte	E-PER
became	O
the	O
league	O
's	O
first	O
19-game	O
winner	O
as	O
the	O
new	B-ORG
york	I-ORG
yankees	E-ORG
beat	O
the	O
angels	S-ORG
6-2	O
.	O

new	B-LOC
york	E-LOC
snapped	O
a	O
season-high	O
five-game	O
losing	O
streak	O
and	O
also	O
got	O
homers	O
from	O
mariano	B-PER
duncan	E-PER
,	O
darryl	B-PER
strawberry	E-PER
and	O
jim	B-PER
leyritz	E-PER
.	O

pettite	S-PER
(	O
19-7	O
)	O
allowed	O
two	O
runs	O
and	O
eight	O
hits	O
over	O
eight	O
innings	O
with	O
a	O
walk	O
and	O
seven	O
strikeouts	O
.	O

he	O
improved	O
to	O
12-2	O
following	O
yankees	S-ORG
'	O
losses	O
.	O

mariano	B-PER
rivera	E-PER
pitched	O
a	O
scoreless	O
ninth	O
,	O
striking	O
out	O
two	O
.	O

ex-yankee	O
randy	B-PER
velarde	E-PER
hit	O
his	O
11th	O
homer	O
,	O
his	O
most	O
at	O
any	O
professional	O
level	O
.	O

in	O
seattle	S-LOC
,	O
pete	B-PER
incaviglia	E-PER
's	O
grand	O
slam	O
with	O
one	O
out	O
in	O
the	O
sixth	O
snapped	O
a	O
tie	O
and	O
lifted	O
the	O
baltimore	B-ORG
orioles	E-ORG
past	O
the	O
seattle	B-ORG
mariners	E-ORG
,	O
5-2	O
.	O

it	O
was	O
incaviglia	S-PER
's	O
sixth	O
grand	O
slam	O
and	O
200th	O
homer	O
of	O
his	O
career	O
.	O

baltimore	S-ORG
's	O
eddie	B-PER
murray	E-PER
cracked	O
his	O
20th	O
homer	O
of	O
the	O
season	O
and	O
499th	O
of	O
his	O
career	O
.	O

jay	B-PER
buhner	E-PER
hit	O
his	O
38th	O
homer	O
and	O
edgar	B-PER
martinez	E-PER
his	O
23rd	O
for	O
seattle	S-ORG
.	O

the	O
orioles	S-ORG
remained	O
tied	O
with	O
the	O
white	B-ORG
sox	E-ORG
for	O
the	O
american	B-MISC
league	E-MISC
wild	O
card	O
with	O
the	O
mariners	S-ORG
a	O
game	O
back	O
.	O

in	O
toronto	S-LOC
,	O
kevin	B-PER
tapani	E-PER
(	O
12-8	O
)	O
allowed	O
two	O
runs	O
and	O
six	O
hits	O
over	O
7	O
1/3	O
innings	O
and	O
frank	B-PER
thomas	E-PER
hit	O
his	O
29th	O
homer	O
and	O
drove	O
in	O
three	O
runs	O
as	O
the	O
chicago	B-ORG
white	I-ORG
sox	E-ORG
cruised	O
to	O
an	O
11-2	O
victory	O
over	O
the	O
blue	B-ORG
jays	E-ORG
.	O

thomas	S-PER
,	O
harold	B-PER
baines	E-PER
and	O
robin	B-PER
ventura	E-PER
each	O
collected	O
three	O
hits	O
.	O

baines	S-PER
homered	O
and	O
scored	O
three	O
runs	O
.	O

danny	B-PER
tartabull	E-PER
added	O
two	O
hits	O
and	O
three	O
rbi	S-MISC
as	O
all	O
chicago	S-LOC
starters	O
got	O
at	O
least	O
one	O
hit	O
.	O

in	O
oakland	S-LOC
,	O
dave	B-PER
telgheder	E-PER
scattered	O
seven	O
hits	O
over	O
eight	O
innings	O
and	O
mark	B-PER
mcgwire	E-PER
hit	O
his	O
major-league	O
leading	O
45th	O
homer	O
and	O
drove	O
in	O
three	O
runs	O
as	O
the	O
athetlics	S-ORG
blanked	O
the	O
boston	B-ORG
red	I-ORG
sox	E-ORG
7-0	O
.	O

telgheder	S-PER
(	O
2-5	O
)	O
snapped	O
a	O
personal	O
three-game	O
losing	O
streak	O
.	O

buddy	B-PER
groom	E-PER
pitched	O
a	O
perfect	O
ninth	O
inning	O
.	O

mcgwire	S-PER
singled	O
home	O
a	O
run	O
to	O
spark	O
a	O
three-run	O
sixth	O
and	O
capped	O
the	O
scoring	O
with	O
a	O
two-run	O
homer	O
in	O
the	O
seventh	O
.	O

the	O
loss	O
was	O
boston	S-ORG
's	O
seventh	O
in	O
its	O
last	O
29	O
games	O
.	O

in	O
detroit	S-LOC
,	O
todd	B-PER
van	I-PER
poppel	E-PER
pitched	O
a	O
five-hitter	O
for	O
his	O
first	O
career	O
shutout	O
and	O
tony	B-PER
clark	E-PER
homered	O
to	O
cap	O
a	O
four-run	O
first	O
inning	O
as	O
the	O
tigers	S-ORG
blanked	O
the	O
kansas	B-ORG
city	I-ORG
royals	E-ORG
4-0	O
.	O

van	B-PER
poppel	E-PER
(	O
3-6	O
)	O
walked	O
two	O
and	O
struck	O
out	O
two	O
in	O
defeating	O
the	O
royals	S-ORG
for	O
the	O
second	O
time	O
this	O
week	O
.	O

he	O
threw	O
108	O
pitches	O
as	O
he	O
lowered	O
his	O
era	S-MISC
from	O
8.08	O
to	O
7.24	O
.	O

kansas	B-LOC
city	E-LOC
has	O
scored	O
only	O
one	O
run	O
in	O
two	O
games	O
.	O

in	O
milwaukee	S-LOC
,	O
marc	B-PER
newfield	E-PER
homered	O
off	O
jose	B-PER
parra	E-PER
(	O
5-4	O
)	O
leading	O
off	O
the	O
bottom	O
of	O
the	O
12th	O
as	O
the	O
brewers	S-ORG
rallied	O
for	O
a	O
5-4	O
victory	O
over	O
the	O
minnesota	B-ORG
twins	E-ORG
.	O

milwaukee	S-ORG
has	O
won	O
10	O
of	O
its	O
last	O
15	O
.	O

bob	B-PER
wickman	E-PER
(	O
6-1	O
)	O
pitched	O
2	O
2/3	O
hitless	O
innings	O
for	O
the	O
win	O
,	O
his	O
second	O
for	O
the	O
brewers	S-ORG
.	O

matt	B-PER
lawton	E-PER
hit	O
a	O
three-run	O
homer	O
off	O
closer	O
mike	B-PER
fetters	E-PER
with	O
one	O
out	O
in	O
the	O
ninth	O
to	O
give	O
minnesota	S-ORG
a	O
4-2	O
lead	O
.	O

but	O
milwaukee	S-ORG
tied	O
it	O
up	O
in	O
the	O
bottom	O
of	O
the	O
ninth	O
on	O
pinch-hitter	O
dave	B-PER
nilsson	E-PER
's	O
two-run	O
double	O
.	O

-docstart-	O

cricket	O
-	O
essex	S-ORG
and	O
kent	S-ORG
made	O
to	O
sweat	O
in	O
title	O
race	O
.	O

london	S-LOC
1996-08-31	O

essex	S-ORG
and	O
kent	S-ORG
both	O
face	O
tense	O
finishes	O
on	O
monday	O
as	O
they	O
attempt	O
to	O
keep	O
pace	O
with	O
title	O
hopefuls	O
derbyshire	S-ORG
and	O
surrey	S-ORG
,	O
convincing	O
three-day	O
victors	O
on	O
saturday	O
,	O
in	O
the	O
english	S-MISC
county	O
championship	O
run-in	O
.	O

essex	S-ORG
need	O
another	O
148	O
with	O
five	O
wickets	O
in	O
hand	O
to	O
beat	O
yorkshire	S-ORG
after	O
a	O
maiden	O
first-class	O
century	O
from	O
richard	B-PER
kettleborough	E-PER
transformed	O
a	O
match	O
which	O
his	O
side	O
had	O
seemed	O
certain	O
to	O
lose	O
.	O

kent	S-ORG
will	O
also	O
need	O
to	O
keep	O
their	O
nerve	O
against	O
struggling	O
nottinghamshire	S-ORG
who	O
will	O
enter	O
the	O
final	O
day	O
137	O
ahead	O
with	O
four	O
wickets	O
left	O
in	O
a	O
relatively	O
low-scoring	O
match	O
at	O
tunbridge	B-LOC
wells	E-LOC
.	O

derbyshire	S-ORG
,	O
nine-wicket	O
winners	O
over	O
worcestershire	S-ORG
,	O
and	O
surrey	S-ORG
,	O
who	O
thrashed	O
warwickshire	S-ORG
by	O
an	O
innings	O
and	O
164	O
runs	O
,	O
can	O
instead	O
take	O
the	O
day	O
off	O
along	O
with	O
rivals	O
leicestershire	S-ORG
,	O
who	O
beat	O
somerset	S-ORG
inside	O
two	O
days	O
.	O

warwickshire	S-ORG
captain	O
tim	B-PER
munton	E-PER
is	O
tipping	O
surrey	S-ORG
to	O
emerge	O
on	O
top	O
,	O
impressed	O
by	O
the	O
positive	O
influence	O
of	O
australian	S-MISC
coach	O
dave	B-PER
gilbert	E-PER
,	O
but	O
derbyshire	S-ORG
's	O
australian	S-MISC
captain	O
dean	B-PER
jones	E-PER
is	O
conceding	O
nothing	O
as	O
his	O
side	O
chase	O
their	O
first	O
title	O
for	O
60	O
years	O
.	O

"	O
we	O
took	O
three	O
absolutely	O
brilliant	O
catches	O
in	O
this	O
match	O
and	O
our	O
catching	O
all	O
season	O
has	O
been	O
pretty	O
impressive	O
.	O

our	O
catching	O
will	O
win	O
or	O
lose	O
us	O
the	O
championship	O
,	O
"	O
he	O
said	O
.	O

-docstart-	O

golf	O
-	O
leading	O
money	O
winners	O
on	O
european	B-MISC
tour	E-MISC
.	O

london	S-LOC
1996-08-31	O

leading	O
money	O
winners	O
on	O
the	O

european	B-MISC
tour	E-MISC
after	O
the	O
british	B-MISC
masters	E-MISC
won	O
by	O
robert	B-PER
allenby	E-PER
on	O

saturday	O
(	O
british	S-MISC
unless	O
stated	O
)	O
:	O

1.	O
ian	B-PER
woosnam	E-PER
510,258	O
pounds	O
sterling	O

2.	O
colin	B-PER
montgomerie	E-PER
442,201	O

3.	O
robert	B-PER
allenby	E-PER
(	O
australia	S-LOC
)	O
407,748	O

4.	O
lee	B-PER
westwood	E-PER
301,972	O

5.	O
costantino	B-PER
rocca	E-PER
(	O
italy	S-LOC
)	O
297,157	O

6.	O
mark	B-PER
mcnulty	E-PER
(	O
zimbabwe	S-LOC
)	O
254,247	O

7.	O
andrew	B-PER
coltart	E-PER
248,142	O

8.	O
wayne	B-PER
riley	E-PER
(	O
australia	S-LOC
)	O
239,733	O

9.	O
raymond	B-PER
russell	E-PER
234,330	O

10.	O
paul	B-PER
lawrie	E-PER
211,420	O

11.	O
stephen	B-PER
ames	E-PER
(	O
trinidad	S-LOC
)	O
211,175	O

12.	O
frank	B-PER
nobilo	E-PER
(	O
new	B-LOC
zealand	E-LOC
)	O
209,412	O

13.	O
paul	B-PER
mcginley	E-PER
(	O
ireland	S-LOC
)	O
208,978	O

14.	O
padraig	B-PER
harrington	E-PER
(	O
ireland	S-LOC
)	O
202,593	O

15.	O
retief	B-PER
goosen	E-PER
(	O
south	B-LOC
africa	E-LOC
)	O
195,283	O

16.	O
miguel	B-PER
angel	I-PER
jimenez	E-PER
(	O
spain	S-LOC
)	O
184,180	O

17.	O
peter	B-PER
mitchell	E-PER
183,704	O

18.	O
miguel	B-PER
angel	I-PER
martin	E-PER
(	O
spain	S-LOC
)	O
182,533	O

19.	O
jonathan	B-PER
lomas	E-PER
181,005	O

20.	O
paul	B-PER
broadhurst	E-PER
176,780	O

-docstart-	O

rugby	B-ORG
union	E-ORG
-	O
english	S-MISC
,	O
scottish	S-MISC
and	O
welsh	S-MISC
results	O
.	O

london	S-LOC
1996-08-31	O

results	O
of	O
english	S-MISC
,	O
scottish	S-MISC
and	O

welsh	S-MISC
rugby	O
union	O
matches	O
on	O
saturday	O
:	O

english	B-MISC
national	I-MISC
league	E-MISC
one	O

harlequins	S-ORG
75	O
gloucester	S-ORG
19	O

london	B-ORG
irish	E-ORG
27	O
bristol	S-ORG
28	O

northampton	S-ORG
46	O
west	B-ORG
hartlepool	E-ORG
20	O

orrell	S-ORG
13	O
bath	S-ORG
56	O

sale	S-ORG
31	O
wasps	S-ORG
33	O

saracens	S-ORG
25	O
leicester	S-ORG
23	O

welsh	S-MISC
division	O
one	O

bridgend	S-ORG
13	O
llanelli	S-ORG
9	O

dunvant	S-ORG
21	O
ebbw	B-ORG
vale	E-ORG
10	O

treorchy	S-ORG
17	O
newbridge	S-ORG
23	O

newport	S-ORG
29	O
caerphilly	S-ORG
10	O

swansea	S-ORG
49	O
cardiff	S-ORG
23	O

scottish	S-MISC
premier	O
league	O
division	O
one	O

boroughmuir	S-ORG
20	O
hawick	S-ORG
23	O

currie	S-ORG
45	O
heriot	B-ORG
's	I-ORG
f.p.	E-ORG
5	O

jed-forest	S-ORG
17	O
watsonians	S-ORG
54	O

melrose	S-ORG
107	O
stirling	S-ORG
county	O
10	O

-docstart-	O

soccer	O
-	O
wales	S-LOC
beat	O
san	B-LOC
marino	E-LOC
in	O
world	B-MISC
cup	E-MISC
qualifier	O
.	O

cardiff	S-LOC
1996-08-31	O

wales	S-LOC
beat	O
san	B-LOC
marino	E-LOC
6-0	O
(	O
halftime	O
4-0	O
)	O
in	O
a	O
world	B-MISC
cup	E-MISC
soccer	O
european	S-MISC
group	O
7	O
qualifier	O
on	O
saturday	O
.	O

scorers	O
:	O
dean	B-PER
saunders	E-PER
(	O
2nd	O
minute	O
,	O
75th	O
)	O
,	O
mark	B-PER
hughes	E-PER
(	O
25th	O
,	O
54th	O
)	O
,	O
andy	B-PER
melville	E-PER
(	O
33rd	O
)	O
,	O
john	B-PER
robinson	E-PER
(	O
45th	O
)	O
.	O

attendance	O
:	O
15,150	O

-docstart-	O

soccer	O
-	O
ukraine	S-LOC
beat	O
northern	B-LOC
ireland	E-LOC
in	O
world	B-MISC
cup	E-MISC
qualifier	O
.	O

belfast	S-LOC
1996-08-31	O

ukraine	S-LOC
beat	O
northern	B-LOC
ireland	E-LOC
1-0	O
(	O
halftime	O
0-0	O
)	O
in	O
a	O
world	B-MISC
cup	E-MISC
soccer	O
european	S-MISC
group	O
nine	O
qualifier	O
on	O
saturday	O
.	O

scorer	O
:	O
sergei	B-PER
rebrov	E-PER
(	O
79th	O
minute	O
)	O

attendance	O
:	O
9,358	O

-docstart-	O

rugby	B-ORG
union	E-ORG
-	O
lynagh	S-PER
seals	O
victory	O
over	O
dwyer	S-ORG
and	O
leicester	S-ORG
.	O

london	S-LOC
1996-08-31	O

former	O
wallaby	S-ORG
captain	O
michael	B-PER
lynagh	E-PER
began	O
his	O
career	O
in	O
english	S-MISC
club	O
rugby	O
in	O
impeccable	O
fashion	O
on	O
saturday	O
to	O
frustrate	O
his	O
old	O
coach	O
bob	B-PER
dwyer	E-PER
on	O
his	O
league	O
coaching	O
debut	O
with	O
leicester	S-LOC
.	O

lynagh	S-PER
kicked	O
five	O
penalties	O
and	O
a	O
conversion	O
from	O
his	O
six	O
attempts	O
at	O
goal	O
to	O
steer	O
his	O
multi-national	O
saracens	S-ORG
side	O
to	O
a	O
25-23	O
home	O
win	O
and	O
offer	O
millionaire	O
backer	O
nigel	B-PER
wray	E-PER
an	O
early	O
return	O
on	O
his	O
big	O
investment	O
in	O
the	O
north	O
london	S-LOC
club	O
.	O

french	S-MISC
centre	O
philippe	B-PER
sella	E-PER
also	O
enjoyed	O
a	O
good	O
game	O
alongside	O
lynagh	S-PER
,	O
although	O
the	O
home	O
team	O
scored	O
only	O
one	O
try	O
through	O
england	S-LOC
scrum-half	O
kyran	B-PER
bracken	E-PER
.	O

the	O
new	O
french	S-MISC
connection	O
at	O
harlequins	S-LOC
also	O
made	O
a	O
good	O
start	O
,	O
laurent	B-PER
cabannes	E-PER
and	O
laurent	B-PER
benezech	E-PER
scoring	O
a	O
try	O
apiece	O
in	O
their	O
side	O
's	O
75-19	O
victory	O
over	O
gloucester	S-ORG
.	O

former	O
england	S-LOC
captain	O
will	B-PER
carling	E-PER
,	O
handed	O
the	O
kicking	O
duties	O
,	O
finished	O
with	O
20	O
points	O
.	O

with	O
the	O
first	O
day	O
of	O
the	O
league	O
season	O
briefly	O
shifting	O
the	O
spotlight	O
away	O
from	O
the	O
discord	O
between	O
the	O
clubs	O
and	O
the	O
rugby	B-ORG
football	I-ORG
union	E-ORG
,	O
there	O
were	O
also	O
emphatic	O
victories	O
for	O
champions	O
bath	S-ORG
,	O
56-13	O
winners	O
over	O
orrell	S-ORG
,	O
and	O
northampton	S-ORG
and	O
narrow	O
successes	O
for	O
wasps	S-ORG
and	O
bristol	S-ORG
.	O

-docstart-	O

soccer	O
-	O
scottish	S-MISC
league	O
standings	O
.	O

london	S-LOC
1996-08-31	O

scottish	S-MISC
league	O
standings	O
after	O

saturday	O
's	O
matches	O
(	O
tabulated	O
-	O
played	O
,	O
won	O
,	O
drawn	O
,	O
lost	O
,	O
goals	O

for	O
,	O
goals	O
against	O
,	O
points	O
)	O
:	O

division	O
one	O

greenock	B-ORG
morton	E-ORG
3	O
2	O
0	O
1	O
5	O
2	O
6	O

dundee	S-ORG
3	O
1	O
2	O
0	O
3	O
2	O
5	O

st	B-ORG
johnstone	E-ORG
2	O
1	O
1	O
0	O
3	O
0	O
4	O

st	B-ORG
mirren	E-ORG
3	O
1	O
1	O
1	O
5	O
4	O
4	O

airdrieonians	S-ORG
2	O
1	O
1	O
0	O
1	O
0	O
4	O

falkirk	S-ORG
3	O
1	O
1	O
1	O
1	O
1	O
4	O

clydebank	S-ORG
2	O
1	O
0	O
1	O
1	O
3	O
3	O

partick	S-ORG
3	O
0	O
2	O
1	O
1	O
2	O
2	O

stirling	S-ORG
3	O
0	O
1	O
2	O
1	O
3	O
1	O

east	B-ORG
fife	E-ORG
2	O
0	O
1	O
1	O
0	O
4	O
1	O

division	O
two	O

livingston	S-ORG
3	O
3	O
0	O
0	O
6	O
2	O
9	O

queen	B-ORG
of	I-ORG
south	E-ORG
3	O
2	O
0	O
1	O
5	O
4	O
6	O

ayr	S-ORG
3	O
1	O
2	O
0	O
8	O
2	O
5	O

stenhousemuir	S-ORG
3	O
1	O
1	O
1	O
6	O
1	O
4	O

hamilton	S-ORG
3	O
1	O
1	O
1	O
3	O
2	O
4	O

stranraer	S-ORG
3	O
1	O
1	O
1	O
3	O
3	O
4	O

brechin	S-ORG
3	O
0	O
3	O
0	O
2	O
2	O
3	O

clyde	S-ORG
3	O
1	O
0	O
2	O
2	O
5	O
3	O

dumbarton	S-ORG
3	O
0	O
2	O
1	O
3	O
4	O
2	O

berwick	S-ORG
3	O
0	O
0	O
3	O
1	O
14	O
0	O

division	O
three	O

albion	S-ORG
3	O
3	O
0	O
0	O
5	O
0	O
9	O

forfar	S-ORG
3	O
2	O
0	O
1	O
7	O
4	O
6	O

cowdenbeath	S-ORG
3	O
2	O
0	O
1	O
4	O
3	O
6	O

arbroath	S-ORG
3	O
1	O
2	O
0	O
4	O
2	O
5	O

alloa	S-ORG
3	O
1	O
1	O
1	O
3	O
3	O
4	O

queen	B-ORG
's	I-ORG
park	E-ORG
3	O
1	O
1	O
1	O
6	O
8	O
4	O

montrose	S-ORG
3	O
1	O
0	O
2	O
3	O
4	O
3	O

inverness	B-ORG
thistle	E-ORG
3	O
1	O
0	O
2	O
3	O
6	O
3	O

east	B-ORG
stirling	E-ORG
3	O
0	O
2	O
1	O
3	O
4	O
2	O

ross	B-ORG
county	E-ORG
3	O
0	O
0	O
3	O
3	O
7	O
0	O

-docstart-	O

soccer	O
-	O
english	S-MISC
league	O
standings	O
.	O

london	S-LOC
1996-08-31	O

english	S-MISC
soccer	O
league	O
standings	O

after	O
saturday	O
's	O
matches	O
(	O
tabulated	O
-	O
played	O
,	O
won	O
,	O
drawn	O
,	O
lost	O
,	O

goals	O
for	O
,	O
goals	O
against	O
,	O
points	O
)	O
:	O

division	O
one	O

stoke	S-ORG
4	O
3	O
1	O
0	O
7	O
4	O
10	O

barnsley	S-ORG
3	O
3	O
0	O
0	O
8	O
2	O
9	O

norwich	S-ORG
4	O
3	O
0	O
1	O
5	O
3	O
9	O

tranmere	S-ORG
4	O
2	O
1	O
1	O
6	O
4	O
7	O

bolton	S-ORG
3	O
2	O
1	O
0	O
5	O
2	O
7	O

queens	B-ORG
park	I-ORG
rangers	E-ORG
3	O
2	O
1	O
0	O
5	O
3	O
7	O

wolverhampton	S-ORG
4	O
2	O
1	O
1	O
5	O
3	O
7	O

swindon	S-ORG
4	O
2	O
1	O
1	O
5	O
4	O
7	O

bradford	S-ORG
4	O
2	O
0	O
2	O
4	O
3	O
6	O

portsmouth	S-ORG
4	O
2	O
0	O
2	O
4	O
5	O
6	O

ipswich	S-ORG
4	O
1	O
2	O
1	O
9	O
7	O
5	O

crystal	B-ORG
palace	E-ORG
4	O
1	O
2	O
1	O
4	O
3	O
5	O

port	B-ORG
vale	E-ORG
4	O
1	O
2	O
1	O
4	O
4	O
5	O

birmingham	S-ORG
2	O
1	O
1	O
0	O
5	O
4	O
4	O

reading	S-ORG
4	O
1	O
1	O
2	O
5	O
10	O
4	O

huddersfield	S-ORG
3	O
1	O
1	O
1	O
4	O
4	O
4	O

oxford	S-ORG
4	O
1	O
0	O
3	O
6	O
5	O
3	O

manchester	B-ORG
city	E-ORG
3	O
1	O
0	O
2	O
2	O
3	O
3	O

west	B-ORG
bromwich	E-ORG
3	O
0	O
2	O
1	O
2	O
3	O
2	O

oldham	S-ORG
4	O
0	O
1	O
3	O
5	O
9	O
1	O

sheffield	B-ORG
united	E-ORG
2	O
0	O
1	O
1	O
4	O
5	O
1	O

grimsby	S-ORG
4	O
0	O
1	O
3	O
4	O
8	O
1	O

southend	S-ORG
4	O
0	O
1	O
3	O
2	O
10	O
1	O

charlton	S-ORG
2	O
0	O
1	O
1	O
1	O
3	O
1	O

division	O
two	O

plymouth	S-ORG
4	O
3	O
1	O
0	O
10	O
6	O
10	O

brentford	S-ORG
4	O
3	O
1	O
0	O
9	O
3	O
10	O

bury	S-ORG
4	O
3	O
1	O
0	O
8	O
2	O
10	O

chesterfield	S-ORG
4	O
3	O
0	O
1	O
4	O
2	O
9	O

millwall	S-ORG
4	O
2	O
1	O
1	O
7	O
5	O
7	O

shrewsbury	S-ORG
4	O
2	O
1	O
1	O
6	O
6	O
7	O

blackpool	S-ORG
4	O
2	O
1	O
1	O
3	O
2	O
7	O

york	S-ORG
4	O
2	O
0	O
2	O
6	O
6	O
6	O

burnley	S-ORG
4	O
2	O
0	O
2	O
6	O
7	O
6	O

bournemouth	S-ORG
4	O
2	O
0	O
2	O
5	O
5	O
6	O

watford	S-ORG
4	O
2	O
0	O
2	O
4	O
5	O
6	O

bristol	B-ORG
rovers	E-ORG
3	O
1	O
2	O
0	O
2	O
1	O
5	O

peterborough	S-ORG
3	O
1	O
1	O
1	O
4	O
