san	I-ORG
miguel	E-ORG
89-86	O
(	O
45-46	O
half-time	O
)	O

-docstart-	O

soccer	O
-	O
results	O
of	O
south	B-MISC
korean	E-MISC
pro-soccer	O
games	O
.	O

seoul	S-LOC
1996-08-26	O

results	O
of	O
south	B-MISC
korean	E-MISC
pro-soccer	O

games	O
played	O
on	O
sunday	O
.	O

puchon	S-ORG
3	O
chonan	S-ORG
0	O
(	O
halftime	O
1-0	O
)	O

pohang	S-ORG
3	O
chonbuk	S-ORG
2	O
(	O
halftime	O
0-0	O
)	O

standings	O
after	O
games	O
played	O
on	O
sunday	O
(	O
tabulate	O
under	O
-	O

won	O
,	O
drawn	O
,	O
lost	O
,	O
goals	O
for	O
,	O
goals	O
against	O
,	O
points	O
)	O
:	O

w	O
d	O
l	O
g	O
/	O
f	O
g	O
/	O
a	O
p	O

puchon	S-ORG
2	O
1	O
0	O
4	O
0	O
7	O

chonan	S-ORG
2	O
0	O
1	O
9	O
9	O
6	O

pohang	S-ORG
1	O
1	O
1	O
8	O
8	O
4	O

ulsan	S-ORG
1	O
0	O
1	O
6	O
6	O
3	O

anyang	S-ORG
0	O
3	O
0	O
5	O
5	O
3	O

suwon	S-ORG
0	O
3	O
0	O
3	O
3	O
3	O

pusan	S-ORG
0	O
2	O
0	O
3	O
3	O
2	O

chonnam	S-ORG
0	O
2	O
1	O
4	O
5	O
2	O

chonbuk	S-ORG
0	O
0	O
2	O
2	O
5	O
0	O

-docstart-	O

baseball	O
-	O
results	O
of	O
s.	B-MISC
korean	E-MISC
pro-baseball	O
games	O
.	O

seoul	S-LOC
1996-08-26	O

results	O
of	O
south	B-MISC
korean	E-MISC

pro-baseball	O
games	O
played	O
on	O
sunday	O
.	O

ob	S-ORG
2	O
lotte	S-ORG
1	O

hanwha	S-ORG
3	O
haitai	S-ORG
2	O

hyundai	S-ORG
8	O
samsung	S-ORG
1	O

ssangbangwool	S-ORG
3	O
lg	S-ORG
1	O

standings	O
after	O
games	O
played	O
on	O
sunday	O
(	O
tabulate	O
under	O
won	O
,	O

drawn	O
,	O
lost	O
,	O
winning	O
percentage	O
,	O
games	O
behind	O
first	O
place	O
)	O

w	O
d	O
l	O
pct	O
gb	O

haitai	S-ORG
63	O
2	O
41	O
.604	O
-	O

ssangbangwool	S-ORG
58	O
2	O
47	O
.551	O
5	O
1/2	O

hyundai	S-ORG
56	O
5	O
47	O
.542	O
6	O
1/2	O

hanwha	S-ORG
56	O
1	O
48	O
.538	O
7	O

samsung	S-ORG
47	O
5	O
55	O
.463	O
15	O

lotte	S-ORG
44	O
6	O
53	O
.456	O
15	O
1/2	O

lg	S-ORG
44	O
5	O
58	O
.435	O
18	O

ob	S-ORG
41	O
6	O
60	O
.411	O
20	O
1/2	O

-docstart-	O

soccer	O
-	O
moroccan	S-MISC
first	O
division	O
results	O
.	O

rabat	S-LOC
1996-08-26	O

results	O
of	O
moroccan	S-MISC
first	O
division	O

soccer	O
matches	O
played	O
on	O
sunday	O
:	O

widad	B-ORG
fes	E-ORG
3	O
oujda	S-ORG
1	O

raja	B-ORG
casablanca	E-ORG
4	O
tetouan	S-ORG
0	O

jeunesse	B-ORG
massira	E-ORG
0	O
widad	B-ORG
casablanca	E-ORG
2	O

sporting	B-ORG
sale	E-ORG
0	O
meknes	S-ORG
1	O

settat	S-ORG
1	O
marrakesh	S-ORG
0	O

khouribga	S-ORG
3	O
mohammedia	S-ORG
0	O

sidi	B-ORG
kacem	E-ORG
0	O
royal	B-ORG
armed	I-ORG
forces	E-ORG
0	O

el	B-ORG
jadida	E-ORG
1	O
hassania	B-ORG
agadir	E-ORG
0	O

-docstart-	O

tennis	O
-	O
quench	O
your	O
thirst	O
-	O
if	O
you	O
can	O
afford	O
it	O
at	O
u.s.	B-MISC
open	E-MISC
.	O

bill	B-PER
berkrot	E-PER

new	B-LOC
york	E-LOC
1996-08-26	O

a	O
message	O
on	O
television	O
monitors	O
all	O
around	O
the	O
national	B-LOC
tennis	I-LOC
centre	E-LOC
reads	O
:	O
"	O
due	O
to	O
hot	O
weather	O
please	O
seek	O
shade	O
and	O
drink	O
plenty	O
of	O
fluids	O
"	O
--	O
sound	O
advice	O
until	O
you	O
check	O
out	O
the	O
price	O
of	O
fluids	O
.	O

perhaps	O
the	O
advisory	O
was	O
cut	O
off	O
before	O
concluding	O
:	O
"	O
...and	O
bring	O
plenty	O
of	O
money	O
.	O
"	O

a	O
small	O
bottle	O
of	O
a	O
garishly-coloured	O
sports	O
drink	O
at	O
the	O
sun-drenched	O
u.s.	B-MISC
open	E-MISC
is	O
going	O
for	O
$	O
3.75	O
,	O
while	O
a	O
litre	O
of	O
basic	O
,	O
life-sustaining	O
water	O
will	O
set	O
you	O
back	O
$	O
4.00	O
--	O
for	O
water	O
?	O

"	O
at	O
the	O
olympics	S-MISC
water	O
was	O
only	O
a	O
dollar	O
,	O
and	O
that	O
was	O
the	O
olympics	S-MISC
,	O
"	O
said	O
one	O
incredulous	O
fan	O
,	O
noting	O
that	O
the	O
atlanta	B-MISC
games	E-MISC
had	O
been	O
notorious	O
for	O
price	O
gouging	O
.	O

u.s.	B-MISC
open	E-MISC
officials	O
managed	O
to	O
insult	O
most	O
of	O
the	O
male	O
tennis	O
players	O
last	O
week	O
with	O
their	O
controversial	O
handling	O
of	O
the	O
seeding	O
and	O
draw	O
.	O

when	O
the	O
tournament	O
began	O
on	O
monday	O
it	O
was	O
the	O
fans	O
'	O
turn	O
to	O
be	O
offended	O
.	O

"	O
that	O
baked	O
lasagna	O
better	O
be	O
good	O
for	O
$	O
8.50	O
,	O
"	O
said	O
new	B-MISC
yorker	E-MISC
rebecca	B-PER
weinstein	E-PER
,	O
a	O
u.s.	B-MISC
open	E-MISC
regular	O
who	O
was	O
eating	O
a	O
sandwich	O
she	O
had	O
brought	O
from	O
home	O
.	O

a	O
trio	O
of	O
hungry	O
fans	O
at	O
the	O
food	O
court	O
who	O
had	O
already	O
forked	O
over	O
the	O
lasagna	O
money	O
pronounced	O
it	O
good	O
,	O
but	O
carol	B-PER
perry	E-PER
chimed	O
in	O
,	O
"	O
the	O
water	O
is	O
ridiculous	O
,	O
they	O
want	O
four	O
dollars	O
for	O
the	O
water	O
,	O
you	O
might	O
as	O
well	O
get	O
a	O
glass	O
of	O
wine	O
.	O
"	O

indeed	O
,	O
a	O
nice	O
glass	O
of	O
chardonnay	O
or	O
white	O
zinfandel	O
was	O
going	O
for	O
$	O
4.75	O
,	O
while	O
an	O
imported	O
beer	O
was	O
just	O
a	O
bit	O
more	O
than	O
the	O
water	O
at	O
$	O
4.50	O
.	O

what	O
's	O
the	O
message	O
here	O
?	O
"	O

maybe	O
they	O
want	O
us	O
to	O
be	O
alcoholics	O
,	O
"	O
perry	S-PER
joked	O
before	O
lifting	O
her	O
glass	O
of	O
wine	O
.	O

fans	O
will	O
be	O
shelling	O
out	O
$	O
12.50	O
for	O
a	O
hamburger	O
and	O
a	O
large	O
french	O
fries	O
.	O

and	O
that	O
little	O
snack	O
is	O
guaranteed	O
to	O
make	O
you	O
thirsty	O
.	O

make	O
that	O
$	O
16.50	O
.	O

even	O
a	O
sandwich	O
as	O
pedestrian	O
as	O
a	O
ham	O
and	O
swiss	O
cheese	O
is	O
going	O
for	O
a	O
whopping	O
$	O
8.00	O
.	O

of	O
course	O
,	O
it	O
is	O
served	O
on	O
a	O
tuscan	O
roll	O
.	O

it	O
must	O
be	O
the	O
cost	O
of	O
flying	O
those	O
rolls	O
over	O
from	O
tuscany	S-LOC
every	O
day	O
that	O
drives	O
up	O
the	O
price	O
of	O
the	O
sandwich	O
.	O

-docstart-	O

tennis	O
-	O
huber	S-PER
and	O
maleeva	S-PER
fall	O
,	O
up-and-comers	O
advance	O
at	O
open	S-MISC
.	O

larry	B-PER
fine	E-PER

new	B-LOC
york	E-LOC
1996-08-26	O

martina	B-PER
hingis	E-PER
led	O
a	O
youthful	O
charge	O
and	O
australian	B-MISC
open	E-MISC
finalist	O
anke	B-PER
huber	E-PER
and	O
magdalena	B-PER
maleeva	E-PER
were	O
fallen	O
seeds	O
on	O
monday	O
in	O
a	O
hot	O
,	O
sunny	O
opening	O
to	O
the	O
u.s.	B-MISC
open	E-MISC
tennis	O
championships	O
.	O

the	O
15-year-old	O
hingis	S-PER
,	O
seeded	O
16th	O
,	O
was	O
honoured	O
to	O
play	O
the	O
first	O
match	O
of	O
the	O
season	O
's	O
last	O
grand	B-MISC
slam	E-MISC
on	O
stadium	B-LOC
court	E-LOC
but	O
happy	O
to	O
hurry	O
off	O
with	O
a	O
straight-sets	O
victory	O
over	O
the	O
112th-ranked	O
angeles	B-PER
montolio	E-PER
of	O
spain	S-LOC
.	O

"	O
it	O
was	O
very	O
hot	O
and	O
i	O
did	O
n't	O
want	O
to	O
stay	O
long	O
on	O
the	O
court	O
,	O
"	O
said	O
a	O
cheery	O
hingis	S-PER
,	O
who	O
had	O
no	O
worries	O
in	O
racing	O
to	O
a	O
6-1	O
6-0	O
victory	O
against	O
the	O
overmatched	O
spaniard	S-MISC
.	O

hoping	O
for	O
a	O
longer	O
engagement	O
on	O
the	O
cement	O
at	O
flushing	B-LOC
meadows	E-LOC
were	O
the	O
sixth-seeded	O
huber	S-PER
of	O
germany	S-LOC
and	O
12th	O
seed	O
maleeva	S-PER
of	O
bulgaria	S-LOC
.	O

huber	S-PER
,	O
who	O
lost	O
to	O
monica	B-PER
seles	E-PER
in	O
the	O
australian	B-MISC
open	E-MISC
final	O
,	O
fell	O
victim	O
to	O
an	O
unfortunate	O
draw	O
in	O
bowing	O
to	O
dangerous	O
floater	O
amanda	B-PER
coetzer	E-PER
of	O
south	B-LOC
africa	E-LOC
.	O

coetzer	S-PER
,	O
ranked	O
17th	O
,	O
avenged	O
her	O
defeat	O
to	O
huber	S-PER
in	O
the	O
australian	B-MISC
open	E-MISC
semifinals	O
by	O
winning	O
6-1	O
2-6	O
6-2	O
.	O

"	O
i	O
looked	O
at	O
it	O
as	O
not	O
a	O
first	O
round	O
match	O
,	O
just	O
a	O
great	O
challenge	O
for	O
me	O
,	O
"	O
said	O
coetzer	S-PER
,	O
24	O
.	O
"	O

i	O
was	O
really	O
concentrating	O
on	O
keeping	O
my	O
own	O
momentum	O
and	O
my	O
own	O
rhythm	O
.	O

"	O
she	O
is	O
tough	O
to	O
play	O
in	O
that	O
way	O
because	O
she	O
plays	O
very	O
up	O
and	O
down	O
.	O

she	O
played	O
one	O
great	O
game	O
and	O
than	O
a	O
few	O
errors	O
.	O

the	O
challenge	O
was	O
just	O
for	O
me	O
to	O
keep	O
playing	O
my	O
own	O
game	O
.	O
"	O

huber	S-PER
,	O
who	O
reached	O
the	O
final	O
a	O
week	O
ago	O
at	O
manhattan	B-LOC
beach	E-LOC
,	O
could	O
only	O
mourn	O
her	O
luck	O
of	O
the	O
draw	O
.	O

"	O
i	O
was	O
n't	O
happy	O
when	O
i	O
saw	O
the	O
draw	O
.	O

she	O
was	O
the	O
first	O
non-	O
seeded	O
player	O
,	O
"	O
said	O
the	O
21-year-old	O
german	S-MISC
.	O
"	O

it	O
's	O
always	O
tough	O
to	O
play	O
somebody	O
like	O
that	O
in	O
the	O
first	O
round	O
in	O
a	O
grand	B-MISC
slam	E-MISC
.	O

"	O
i	O
think	O
i	O
did	O
n't	O
play	O
that	O
bad	O
today	O
.	O

it	O
was	O
maybe	O
my	O
best	O
first	O
round	O
match	O
in	O
a	O
grand	B-MISC
slam	E-MISC
i	O
ever	O
played	O
.	O
"	O

monday	O
brought	O
the	O
best	O
out	O
in	O
u.s.	B-MISC
open	E-MISC
rookie	O
aleksandra	B-PER
olsza	E-PER
of	O
poland	S-LOC
,	O
ranked	O
110th	O
.	O

the	O
18-year-old	O
olsza	S-PER
,	O
last	O
year	O
's	O
wimbledon	S-MISC
junior	O
champion	O
,	O
celebrated	O
her	O
debut	O
in	O
the	O
main	O
draw	O
of	O
the	O
open	S-MISC
by	O
removing	O
maleeva	S-PER
6-4	O
6-2	O
.	O

the	O
curtain-raising	O
victories	O
by	O
hingis	S-PER
and	O
olsza	S-PER
provided	O
a	O
ringing	O
endorsement	O
for	O
the	O
newest	O
wave	O
of	O
women	O
's	O
players	O
coming	O
up	O
from	O
the	O
junior	O
ranks	O
.	O

the	O
swiss	S-MISC
teenager	O
,	O
a	O
twice	O
french	B-MISC
open	E-MISC
junior	O
champion	O
and	O
a	O
wimbledon	S-MISC
juniors	O
winner	O
,	O
had	O
already	O
proven	O
her	O
main	O
stage	O
mettle	O
by	O
reaching	O
the	O
quarters	O
at	O
this	O
year	O
's	O
australian	B-MISC
open	E-MISC
.	O

"	O
i	O
hope	O
i	O
can	O
get	O
into	O
the	O
last	O
16	O
,	O
"	O
said	O
hingis	S-PER
,	O
seeded	O
to	O
face	O
third	O
seed	O
arantxa	B-PER
sanchez	I-PER
vicario	E-PER
in	O
the	O
fourth	O
round	O
.	O

hingis	S-PER
has	O
been	O
working	O
hard	O
on	O
conditioning	O
and	O
has	O
lost	O
eight	O
pounds	O
(	O
3.5	O
kilos	O
)	O
in	O
advance	O
of	O
the	O
championships	O
.	O

"	O
there	O
will	O
be	O
tough	O
matches	O
but	O
i	O
hope	O
i	O
can	O
get	O
there	O
,	O
"	O
she	O
said	O
.	O
"	O

then	O
we	O
'll	O
see	O
if	O
arantxa	S-PER
will	O
be	O
there	O
,	O
too	O
.	O
"	O

the	O
fast-moving	O
olsza	S-PER
,	O
18	O
,	O
was	O
cool	O
in	O
her	O
opening	O
match	O
.	O

"	O
i	O
was	O
n't	O
scared	O
when	O
i	O
heard	O
that	O
i	O
was	O
playing	O
maleeva	S-PER
,	O
"	O
said	O
olsza	S-PER
.	O
"	O

i	O
know	O
that	O
if	O
i	O
want	O
to	O
play	O
professional	O
tennis	O
i	O
have	O
to	O
do	O
my	O
best	O
to	O
try	O
to	O
beat	O
her	O
and	O
i	O
ca	O
n't	O
be	O
scared	O
.	O
"	O

olsza	S-PER
is	O
undaunted	O
by	O
the	O
level	O
of	O
competition	O
in	O
the	O
pros	O
.	O

"	O
in	O
terms	O
of	O
tennis	O
,	O
i	O
think	O
the	O
junior	O
players	O
are	O
really	O
good	O
now	O
.	O

in	O
a	O
few	O
years	O
,	O
it	O
could	O
change	O
a	O
lot	O
among	O
the	O
top	O
players	O
.	O
"	O

two	O
big-serving	O
women	O
's	O
players	O
made	O
quick	O
work	O
of	O
japanese	S-MISC
opponents	O
.	O

brenda	B-PER
schultz-mccarthy	E-PER
of	O
the	O
netherlands	S-LOC
,	O
the	O
13th	O
seed	O
,	O
was	O
a	O
6-1	O
6-4	O
winner	O
over	O
japan	S-LOC
's	O
nana	B-PER
miyaga	E-PER
,	O
while	O
czech	S-MISC
veteran	O
helena	B-PER
sukova	E-PER
prevailed	O
over	O
yone	B-PER
kamio	E-PER
6-2	O
6-3	O
.	O

austrian	S-MISC
barbara	B-PER
paulus	E-PER
,	O
seeded	O
14th	O
,	O
also	O
reached	O
the	O
second	O
round	O
with	O
a	O
6-2	O
6-1	O
victory	O
over	O
yi	B-PER
jing-qian	E-PER
of	O
china	S-LOC
.	O

-docstart-	O

tennis	O
-	O
stich	S-PER
glad	O
he	O
stayed	O
after	O
open	S-MISC
victory	O
.	O

richard	B-PER
finn	E-PER

new	B-LOC
york	E-LOC
1996-08-26	O

michael	B-PER
stich	E-PER
nearly	O
pulled	O
out	O
of	O
the	O
u.s.	B-MISC
open	E-MISC
in	O
protest	O
over	O
the	O
men	O
's	O
seeding	O
fiasco	O
but	O
the	O
former	O
wimbledon	S-MISC
champion	O
was	O
glad	O
he	O
stayed	O
after	O
sweating	O
out	O
a	O
four-set	O
win	O
on	O
monday	O
over	O
qualifier	O
tommy	B-PER
haas	E-PER
.	O

"	O
i	O
still	O
feel	O
it	O
's	O
embarrassing	O
what	O
happened	O
and	O
i	O
was	O
about	O
to	O
pull	O
out	O
yesterday	O
and	O
say	O
,	O
'	O
that	O
's	O
it	O
,	O
'	O
"	O
said	O
stich	S-PER
,	O
one	O
of	O
a	O
host	O
of	O
men	O
who	O
cried	O
foul	O
over	O
seeding	O
procedures	O
that	O
forced	O
an	O
unprecedented	O
remaking	O
of	O
the	O
men	O
's	O
draw	O
last	O
week	O
.	O

"	O
but	O
there	O
are	O
so	O
many	O
reasons	O
to	O
play	O
,	O
especially	O
spectators	O
and	O
the	O
kids	O
who	O
come	O
out	O
here	O
and	O
want	O
to	O
enjoy	O
watching	O
tennis	O
,	O
that	O
i	O
decided	O
to	O
stay	O
.	O
"	O

in	O
a	O
break	O
from	O
tradition	O
,	O
the	O
open	S-MISC
did	O
not	O
seed	O
in	O
strict	O
accordance	O
with	O
atp	S-ORG
rankings	O
,	O
instead	O
taking	O
into	O
account	O
other	O
factors	O
that	O
raised	O
objections	O
of	O
favourtism	O
toward	O
u.s.	S-LOC
players	O
.	O

one	O
prominent	O
player	O
that	O
did	O
not	O
stay	O
for	O
the	O
open	S-MISC
was	O
french	B-MISC
open	E-MISC
champion	O
yvegeny	B-PER
kafelnikov	E-PER
,	O
who	O
after	O
being	O
dropped	O
three	O
spots	O
from	O
his	O
atp	S-ORG
ranking	O
to	O
a	O
seventh	O
seeding	O
,	O
withdrew	O
and	O
returned	O
home	O
to	O
russia	S-LOC
.	O

kafelnikov	S-PER
had	O
pulled	O
out	O
of	O
last	O
week	O
's	O
tournament	O
with	O
a	O
rib	O
injury	O
.	O

at	O
a	O
news	O
conference	O
attended	O
by	O
approximately	O
50	O
players	O
on	O
sunday	O
,	O
u.s.	S-LOC
davis	B-MISC
cup	E-MISC
player	O
todd	B-PER
martin	E-PER
expressed	O
the	O
players	O
'	O
outrage	O
at	O
the	O
seedings	O
.	O

"	O
the	O
way	O
the	O
u.s.	B-MISC
open	E-MISC
has	O
seeded	O
here	O
,	O
tampering	O
with	O
the	O
ranking	O
system	O
,	O
has	O
tarnished	O
the	O
image	O
and	O
reputation	O
of	O
this	O
u.s.	B-MISC
open	E-MISC
in	O
the	O
players	O
'	O
mind	O
,	O
and	O
we	O
think	O
that	O
is	O
damaging	O
to	O
our	O
sport	O
,	O
"	O
martin	S-PER
said	O
.	O

stich	S-PER
said	O
he	O
felt	O
the	O
players	O
ought	O
to	O
have	O
organised	O
an	O
active	O
protest	O
.	O

"	O
i	O
feel	O
that	O
we	O
made	O
it	O
a	O
little	O
easy	O
for	O
the	O
usta	S-ORG
.	O

they	O
did	O
n't	O
really	O
get	O
hurt	O
as	O
much	O
as	O
i	O
think	O
they	O
should	O
have	O
,	O
"	O
said	O
stich	S-PER
.	O
"	O

i	O
feel	O
that	O
we	O
should	O
have	O
maybe	O
just	O
cancelled	O
out	O
the	O
monday	O
,	O
not	O
show	O
up	O
today	O
and	O
start	O
the	O
tournament	O
tomorrow	O
.	O
"	O

but	O
once	O
the	O
27-year-old	O
stich	S-PER
got	O
on	O
the	O
court	O
,	O
he	O
focused	O
his	O
energies	O
on	O
trying	O
to	O
win	O
the	O
year	O
's	O
last	O
grand	B-MISC
slam	E-MISC
.	O

he	O
took	O
a	O
positive	O
first	O
step	O
with	O
his	O
6-3	O
1-6	O
6-1	O
7-5	O
win	O
over	O
compatriot	O
haas	S-PER
on	O
a	O
sun-baked	O
grandstand	S-MISC
court	O
.	O

others	O
advancing	O
early	O
on	O
monday	O
included	O
11th-seeded	O
american	S-MISC
malivai	B-PER
washington	E-PER
,	O
the	O
wimbledon	S-MISC
runner-up	O
,	O
sweden	S-LOC
's	O
magnus	B-PER
gustafsson	E-PER
,	O
and	O
two-time	O
former	O
french	B-MISC
open	E-MISC
champion	O
sergi	B-PER
bruguera	E-PER
of	O
spain	S-LOC
,	O
who	O
will	O
be	O
stich	S-PER
's	O
next	O
opponent	O
.	O

the	O
suspicion	O
,	O
however	O
,	O
lingers	O
in	O
stich	S-PER
's	O
mind	O
that	O
u.s.	B-MISC
open	E-MISC
officials	O
did	O
tamper	O
with	O
the	O
seeding	O
process	O
in	O
order	O
to	O
benefit	O
homegrown	O
players	O
.	O

"	O
i	O
get	O
the	O
feeling	O
that	O
everything	O
is	O
done	O
here	O
for	O
the	O
american	S-MISC
players	O
and	O
they	O
forget	O
about	O
all	O
the	O
other	O
players	O
,	O
"	O
said	O
stich	S-PER
,	O
who	O
lost	O
the	O
1994	O
open	S-MISC
final	O
to	O
andre	B-PER
agassi	E-PER
.	O

it	O
was	O
agassi	S-PER
who	O
was	O
at	O
the	O
centre	O
of	O
the	O
controversy	O
that	O
engulfed	O
the	O
tournament	O
since	O
the	O
original	O
draw	O
was	O
completed	O
on	O
wednesday	O
.	O

the	O
flamboyant	O
american	S-MISC
star	O
was	O
bumped	O
up	O
two	O
spots	O
from	O
his	O
atp	S-ORG
ranking	O
of	O
eight	O
to	O
a	O
seeding	O
of	O
six	O
.	O

"	O
he	O
(	O
agassi	S-PER
)	O
should	O
be	O
seeded	O
the	O
way	O
he	O
is	O
playing	O
tennis	O
right	O
now	O
,	O
"	O
said	O
stich	S-PER
about	O
the	O
unfairness	O
of	O
moving	O
up	O
agassi	S-PER
,	O
who	O
made	O
early	O
exits	O
from	O
the	O
french	B-MISC
open	E-MISC
and	O
wimbledon	S-MISC
.	O

stich	S-PER
,	O
not	O
seeded	O
here	O
for	O
the	O
first	O
time	O
since	O
1990	O
,	O
might	O
have	O
benefitted	O
from	O
some	O
fiddling	O
with	O
the	O
seedings	O
himself	O
after	O
kafelnikov	S-PER
withdrew	O
.	O

ranked	O
18th	O
in	O
the	O
world	O
,	O
stich	S-PER
might	O
have	O
been	O
slipped	O
into	O
that	O
spot	O
ahead	O
of	O
spain	S-LOC
's	O
felix	B-PER
mantilla	E-PER
,	O
who	O
is	O
16th	O
but	O
had	O
never	O
been	O
played	O
in	O
the	O
open	S-MISC
and	O
had	O
been	O
left	O
out	O
of	O
the	O
seedings	O
originally	O
.	O

but	O
stich	S-PER
did	O
n't	O
want	O
to	O
play	O
that	O
game	O
.	O

"	O
i	O
think	O
he	O
deserves	O
to	O
be	O
seeded	O
as	O
everybody	O
else	O
who	O
is	O
in	O
the	O
top	O
16	O
deserves	O
to	O
be	O
seeded	O
,	O
"	O
stich	S-PER
said	O
.	O

-docstart-	O

tennis	O
-	O
monday	O
's	O
results	O
from	O
u.s.	B-MISC
open	E-MISC
.	O

new	B-LOC
york	E-LOC
1996-08-26	O

results	O
of	O
first	O
round	O
matches	O
on	O
monday	O
in	O
the	O
u.s.	B-MISC
open	E-MISC
tennis	O
championships	O
at	O
the	O
national	B-LOC
tennis	I-LOC
centre	E-LOC
(	O
prefix	O
denotes	O
seeding	O
)	O
:	O

women	O
's	O
singles	O

16	O
-	O
martina	B-PER
hingis	E-PER
(	O
switzerland	S-LOC
)	O
beat	O
angeles	B-PER
montolio	E-PER
(	O
spain	S-LOC
)	O
6-1	O
6-0	O

anne-gaelle	B-PER
sidot	E-PER
(	O
france	S-LOC
)	O
beat	O
janette	B-PER
husarova	E-PER
(	O
slovakia	S-LOC
)	O
6-4	O
6-4	O

13	O
-	O
brenda	B-PER
schultz-mccarthy	E-PER
(	O
netherlands	S-LOC
)	O
beat	O
nana	B-PER
miyagi	E-PER
(	O
japan	S-LOC
)	O
6-1	O
6-4	O

aleksandra	B-PER
olsza	E-PER
(	O
poland	S-LOC
)	O
beat	O
12	O
-	O
magdalena	B-PER
maleeva	E-PER
(	O
bulgaria	S-LOC
)	O
6-4	O
6-2	O

men	O
's	O
singles	O

michael	B-PER
stich	E-PER
(	O
germany	S-LOC
)	O
beat	O
tommy	B-PER
haas	E-PER
(	O
germany	S-LOC
)	O
6-3	O
1-6	O
6-1	O
7-5	O

sergi	B-PER
bruguera	E-PER
(	O
spain	S-LOC
)	O
beat	O
kris	B-PER
goossens	E-PER
(	O
belgium	S-LOC
)	O
6-2	O
6-0	O
7-6	O
(	O
7-1	O
)	O

frederic	B-PER
vitoux	E-PER
(	O
france	S-LOC
)	O
beat	O
ramon	B-PER
delgado	E-PER
(	O
paraguay	S-LOC
)	O
6-4	O
6-4	O
7-6	O
(	O
7-3	O
)	O

women	O
's	O
singles	O

henrietta	B-PER
nagyova	E-PER
(	O
slovakia	S-LOC
)	O
beat	O
gala	B-PER
leon	I-PER
garcia	E-PER
(	O
spain	S-LOC
)	O
6-1	O
4-6	O
6-3	O

asa	B-PER
carlsson	E-PER
(	O
sweden	S-LOC
)	O
beat	O
gloria	B-PER
pizzichini	E-PER
(	O
italy	S-LOC
)	O
3-6	O
6-1	O
7-5	O

barbara	B-PER
schett	E-PER
(	O
austria	S-LOC
)	O
beat	O
sabine	B-PER
appelmans	E-PER
(	O
belgium	S-LOC
)	O
1-6	O
6-4	O
6-4	O

cristina	B-PER
torrens-valero	E-PER
(	O
spain	S-LOC
)	O
beat	O
sabine	B-PER
hack	E-PER
(	O
germany	S-LOC
)	O
2-6	O
6-4	O
6-2	O

women	O
's	O
singles	O

helena	B-PER
sukova	E-PER
(	O
czech	B-LOC
republic	E-LOC
)	O
beat	O
yone	B-PER
kamio	E-PER
(	O
japan	S-LOC
)	O
6-2	O
6-3	O

irina	B-PER
spirlea	E-PER
(	O
romania	S-LOC
)	O
beat	O
petra	B-PER
begerow	E-PER
(	O
germany	S-LOC
)	O
6-3	O
6-2	O

maria	B-PER
jose	I-PER
gaidano	E-PER
(	O
argentina	S-LOC
)	O
beat	O
melanie	B-PER
schnell	E-PER
(	O
austria	S-LOC
)	O
6-4	O
6-0	O

men	O
's	O
singles	O

carlos	B-PER
moya	E-PER
(	O
spain	S-LOC
)	O
beat	O
scott	B-PER
humphries	E-PER
(	O
u.s.	S-LOC
)	O
6-1	O
6-7	O
(	O
3-7	O
)	O
6-7	O
(	O
1-7	O
)	O
6-0	O
6-4	O

kenneth	B-PER
carlsen	E-PER
(	O
denmark	S-LOC
)	O
beat	O
patrick	B-PER
rafter	E-PER
(	O
australia	S-LOC
)	O
7-6	O
(	O
9-7	O
)	O
6-3	O
7-6	O
(	O
8-6	O
)	O

magnus	B-PER
gustafsson	E-PER
(	O
sweden	S-LOC
)	O
beat	O
carlos	B-PER
costa	E-PER
(	O
spain	S-LOC
)	O
7-5	O
4-6	O
7-6	O
(	O
7-4	O
)	O
6-3	O

jeff	B-PER
tarango	E-PER
(	O
u.s.	S-LOC
)	O
beat	O
alex	B-PER
radulescu	E-PER
(	O
romania	S-LOC
)	O
6-7	O
(	O
5-7	O
)	O
6-4	O
6-1	O
retired	O
,	O
heat	O
exhaustion	O

men	O
's	O
singles	O

11	O
-	O
malivai	B-PER
washington	E-PER
(	O
u.s.	S-LOC
)	O
beat	O
karim	B-PER
alami	E-PER
(	O
morocco	S-LOC
)	O
6-4	O
2-6	O
7-6	O
(	O
7-5	O
)	O
6-1	O

dirk	B-PER
dier	E-PER
(	O
germany	S-LOC
)	O
beat	O
chuck	B-PER
adams	E-PER
(	O
u.s.	S-LOC
)	O
6-4	O
2-6	O
6-4	O
6-4	O

jason	B-PER
stoltenberg	E-PER
(	O
australia	S-LOC
)	O
beat	O
stefano	B-PER
pescosolido	E-PER
(	O
italy	S-LOC
)	O
7-5	O
6-4	O
6-1	O

arnaud	B-PER
boetsch	E-PER
(	O
france	S-LOC
)	O
beat	O
nicolas	B-PER
pereira	E-PER
(	O
venezuela	S-LOC
)	O
7-6	O
(	O
7-4	O
)	O
6-4	O
7-5	O

david	B-PER
prinosil	E-PER
(	O
germany	S-LOC
)	O
beat	O
peter	B-PER
tramacchi	E-PER
